Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	2.436	2.436	53.436	7.591	7.591	7.591	4.082e-05	4.082e-05	0.00089548	0.00012721	0.00012721	0.00012721
Out-of-state	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sevier	0.982	0.982	22.982	7.591	7.591	7.591	1.003e-05	1.003e-05	0.00023477	7.754e-05	7.754e-05	7.754e-05
Wayne	0.0	0.0	2.0	7.591	7.591	7.591	0.0	0.0	0.00012079	0.00045845	0.00045845	0.00045845
Williamson	8.88	8.88	330.88	0.0	0.0	5.0	3.832e-05	3.832e-05	0.00142787	0.0	0.0	2.158e-05
Lewis	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016548	0.0	0.0	0.0
Wilson	6.573	6.573	151.573	0.0	0.0	1.0	4.674e-05	4.674e-05	0.00107785	0.0	0.0	7.11e-06
Montgomery	6.276	6.276	108.276	0.0	0.0	2.0	3.047e-05	3.047e-05	0.00052574	0.0	0.0	9.71e-06
Overton	0.276	0.276	5.276	0.0	0.0	0.0	1.251e-05	1.251e-05	0.00023908	0.0	0.0	0.0
Out of TN	1.027	1.027	261.027	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017346	0.0	0.0	0.0
Lincoln	0.493	0.493	9.493	0.0	0.0	0.0	1.445e-05	1.445e-05	0.00027825	0.0	0.0	0.0
Maury	1.484	1.484	34.484	0.0	0.0	0.0	1.573e-05	1.573e-05	0.00036553	0.0	0.0	0.0
Pickett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.182e-05	0.0	0.0	0.0
Hamilton	4.116	4.116	114.116	0.316	0.316	11.316	1.13e-05	1.13e-05	0.00031326	8.7e-07	8.7e-07	3.106e-05
Loudon	0.44	0.44	17.44	0.316	0.316	0.316	8.29e-06	8.29e-06	0.00032872	5.96e-06	5.96e-06	5.96e-06
Washington	2.493	2.493	46.493	0.0	0.0	2.0	1.938e-05	1.938e-05	0.00036151	0.0	0.0	1.555e-05
Bedford	1.707	1.707	26.707	0.0	0.0	2.0	3.481e-05	3.481e-05	0.00054462	0.0	0.0	4.078e-05
Hardin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.759e-05	0.0	0.0	0.0
Macon	1.8	1.8	28.8	0.0	0.0	2.0	7.418e-05	7.418e-05	0.00118689	0.0	0.0	8.242e-05
Davidson	54.96	54.96	1291.96	1.098	1.098	19.098	7.935e-05	7.935e-05	0.00186541	1.59e-06	1.59e-06	2.757e-05
