Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	2.246	14.124	65.124	7.001	44.02	44.02	3.764e-05	0.00023669	0.00109135	0.00011732	0.00073769	0.00073769
Out-of-state	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sevier	0.743	5.16	27.16	7.001	44.02	44.02	7.59e-06	5.271e-05	0.00027745	7.152e-05	0.00044968	0.00044968
Wayne	0.0	0.0	2.0	7.001	44.02	44.02	0.0	0.0	0.00012079	0.00042282	0.00265853	0.00265853
Williamson	2.22	33.185	355.185	0.0	0.0	5.0	9.58e-06	0.00014321	0.00153276	0.0	0.0	2.158e-05
Lewis	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016548	0.0	0.0	0.0
Wilson	3.858	30.91	175.91	0.0	0.0	1.0	2.743e-05	0.0002198	0.00125092	0.0	0.0	7.11e-06
Montgomery	5.788	36.391	138.391	0.0	0.0	2.0	2.81e-05	0.0001767	0.00067196	0.0	0.0	9.71e-06
Overton	0.224	1.501	6.501	0.0	0.0	0.0	1.015e-05	6.802e-05	0.00029459	0.0	0.0	0.0
Out of TN	0.0	1.027	261.027	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017346	0.0	0.0	0.0
Lincoln	0.353	2.532	11.532	0.0	0.0	0.0	1.035e-05	7.422e-05	0.00033801	0.0	0.0	0.0
Maury	1.369	8.608	41.608	0.0	0.0	0.0	1.451e-05	9.124e-05	0.00044104	0.0	0.0	0.0
Pickett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.182e-05	0.0	0.0	0.0
Hamilton	2.946	20.939	130.939	0.232	1.621	12.621	8.09e-06	5.748e-05	0.00035944	6.4e-07	4.45e-06	3.465e-05
Loudon	0.08	1.495	18.495	0.232	1.621	1.621	1.51e-06	2.818e-05	0.00034861	4.37e-06	3.055e-05	3.055e-05
Washington	2.696	15.839	59.839	0.0	0.0	2.0	2.096e-05	0.00012316	0.00046529	0.0	0.0	1.555e-05
