Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	343.898	8157.898	1.378	105.378
2020-06-27	374.989	8532.887	1.365	106.743
2020-06-28	407.341	8940.228	1.347	108.09
2020-06-29	443.007	9383.235	1.327	109.417
2020-06-30	478.583	9861.818	1.301	110.718
2020-07-01	513.005	10374.823	1.271	111.989
2020-07-02	542.239	10917.062	1.238	113.227
2020-07-03	564.934	11481.996	1.205	114.432
2020-07-04	578.013	12060.009	1.172	115.604
2020-07-05	585.419	12645.428	1.141	116.745
2020-07-06	587.519	13232.947	1.114	117.859
2020-07-07	586.413	13819.36	1.086	118.945
2020-07-08	581.022	14400.382	1.055	120.0
2020-07-09	573.467	14973.849	1.021	121.021
2020-07-10	564.817	15538.666	0.985	122.006
2020-07-11	553.935	16092.601	0.947	122.953
2020-07-12	540.853	16633.454	0.908	123.861
2020-07-13	526.756	17160.21	0.87	124.731
2020-07-14	512.692	17672.902	0.832	125.563
2020-07-15	498.716	18171.618	0.794	126.357
2020-07-16	485.846	18657.464	0.758	127.115
2020-07-17	474.054	19131.518	0.722	127.837
2020-07-18	462.054	19593.572	0.687	128.524
2020-07-19	448.945	20042.517	0.654	129.178
2020-07-20	434.706	20477.223	0.621	129.799
2020-07-21	419.369	20896.592	0.589	130.388
2020-07-22	402.98	21299.572	0.559	130.947
2020-07-23	386.589	21686.161	0.53	131.477
2020-07-24	370.196	22056.357	0.502	131.979
2020-07-25	353.965	22410.322	0.476	132.455
2020-07-26	338.075	22748.397	0.45	132.905
2020-07-27	322.661	23071.058	0.425	133.33
2020-07-28	307.45	23378.508	0.401	133.731
2020-07-29	292.606	23671.114	0.377	134.108
2020-07-30	278.152	23949.266	0.352	134.46
2020-07-31	264.224	24213.49	0.328	134.788
2020-08-01	250.678	24464.168	0.304	135.092
2020-08-02	237.762	24701.93	0.282	135.374
2020-08-03	225.45	24927.38	0.263	135.637
2020-08-04	213.712	25141.092	0.246	135.883
2020-08-05	202.402	25343.494	0.232	136.115
2020-08-06	191.496	25534.99	0.219	136.334
2020-08-07	180.921	25715.911	0.207	136.541
2020-08-08	170.547	25886.458	0.196	136.737
2020-08-09	160.261	26046.719	0.184	136.921
2020-08-10	149.969	26196.688	0.172	137.093
2020-08-11	139.671	26336.359	0.161	137.254
2020-08-12	129.553	26465.912	0.149	137.403
2020-08-13	120.17	26586.082	0.139	137.542
2020-08-14	111.9	26697.982	0.13	137.672
2020-08-15	104.713	26802.695	0.121	137.793
2020-08-16	98.535	26901.23	0.114	137.907
2020-08-17	93.178	26994.408	0.107	138.014
2020-08-18	88.202	27082.61	0.1	138.114
2020-08-19	83.272	27165.882	0.094	138.208
2020-08-20	78.339	27244.221	0.087	138.295
2020-08-21	73.404	27317.625	0.08	138.375
2020-08-22	68.466	27386.091	0.073	138.448
2020-08-23	63.613	27449.704	0.066	138.514
2020-08-24	59.192	27508.896	0.06	138.574
2020-08-25	55.209	27564.105	0.054	138.628
2020-08-26	51.634	27615.739	0.048	138.676
2020-08-27	48.44	27664.179	0.043	138.719
2020-08-28	45.542	27709.721	0.038	138.757
2020-08-29	42.673	27752.394	0.034	138.791
2020-08-30	39.803	27792.197	0.029	138.82
2020-08-31	36.93	27829.127	0.025	138.845
2020-09-01	34.055	27863.182	0.021	138.866
2020-09-02	31.177	27894.359	0.016	138.882
2020-09-03	28.294	27922.653	0.011	138.893
2020-09-04	25.485	27948.138	0.007	138.9
2020-09-05	22.869	27971.007	0.005	138.905
2020-09-06	20.481	27991.488	0.003	138.908
2020-09-07	18.296	28009.784	0.002	138.91
2020-09-08	16.294	28026.078	0.001	138.911
2020-09-09	14.407	28040.485	0.001	138.912
2020-09-10	12.547	28053.032	0.001	138.913
2020-09-11	10.676	28063.708	0.001	138.914
2020-09-12	8.787	28072.495	0.001	138.915
2020-09-13	6.866	28079.361	0.0	138.915
2020-09-14	4.875	28084.236	0.0	138.915
2020-09-15	3.136	28087.372	0.0	138.915
2020-09-16	1.934	28089.306	0.0	138.915
2020-09-17	1.219	28090.525	0.0	138.915
2020-09-18	0.805	28091.33	0.0	138.915
2020-09-19	0.577	28091.907	0.0	138.915
2020-09-20	0.445	28092.352	0.0	138.915
2020-09-21	0.355	28092.707	0.0	138.915
2020-09-22	0.282	28092.989	0.0	138.915
2020-09-23	0.221	28093.21	0.0	138.915
2020-09-24	0.167	28093.377	0.0	138.915
2020-09-25	0.123	28093.5	0.0	138.915
