Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Carbon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Carbon	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Carbon	1	0	0	0	1.557e-5	0	5	2	1.25	7.785e-5	3.114e-5	1.94625e-5	2020-03-24
Carbon	1	0	0	0	1.557e-5	0	5	2	1.25	7.785e-5	3.114e-5	1.94625e-5	2020-03-25
Carbon	2	0	0	0	3.114e-5	0	10	4	2.5	1.557e-4	6.228e-5	3.8925e-5	2020-03-26
Carbon	2	0	0	0	3.114e-5	0	10	4	2.5	1.557e-4	6.228e-5	3.8925e-5	2020-03-27
Carbon	3	0	0	0	4.671e-5	0	15	6	3.75	2.3355e-4	9.342e-5	5.83875e-5	2020-03-28
Carbon	9.0	0.0	0.0	0.0	0.00014013	0.0	45.0	18.0	11.25	0.00070065	0.00028026	0.0001751625	2020-03-29
Carbon	13.0	0.0	0.0	0.0	0.00020241	0.0	65.0	26.0	16.25	0.00101205	0.00040482	0.0002530125	2020-03-30
Carbon	17.0	1.0	0.0	0.0	0.00026469	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-03-31
Carbon	23.0	1.0	0.0	0.0	0.0003581	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-01
Carbon	26.0	1.0	0.0	0.0	0.00040481	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-02
Carbon	34.0	1.0	0.0	0.0	0.00052937	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-03
Carbon	46.0	1.0	0.0	0.0	0.00071621	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-04
Carbon	50.0	1.0	0.0	0.0	0.00077849	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-05
Carbon	59.0	1.0	0.0	0.0	0.00091862	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-06
Carbon	67.0	1.0	0.0	0.0	0.00104317	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-07
Carbon	76.0	1.0	0.0	0.0	0.0011833	1.557e-05	333.333333333	153.846153846	100.0	0.00519	0.00239538461538	0.001557	2020-04-08
Carbon	83.0	2.0	0.0	0.0	0.00129229	3.114e-05	666.666666667	307.692307692	200.0	0.01038	0.00479076923077	0.003114	2020-04-09
Carbon	93.0	3.0	0.0	0.0	0.00144799	4.671e-05	1000.0	461.538461538	300.0	0.01557	0.00718615384615	0.004671	2020-04-10
Carbon	98.0	3.0	0.0	0.0	0.00152584	4.671e-05	1000.0	461.538461538	300.0	0.01557	0.00718615384615	0.004671	2020-04-11
Carbon	102.0	3.0	0.0	99.0	0.00158812	4.671e-05	1000.0	461.538461538	300.0	0.01557	0.00718615384615	0.004671	2020-04-12
Carbon	102.0	3.0	0.0	99.0	0.00158812	4.671e-05	1000.0	461.538461538	300.0	0.01557	0.00718615384615	0.004671	2020-04-13
Carbon	103.0	3.0	0.0	100.0	0.00160369	4.671e-05	1000.0	461.538461538	300.0	0.01557	0.00718615384615	0.004671	2020-04-14
Carbon	112.0	6.0	0.0	106.0	0.00174381	9.342e-05	2000.0	923.076923077	600.0	0.03114	0.0143723076923	0.009342	2020-04-15
Carbon	113.0	6.0	0.0	107.0	0.00175938	9.342e-05	2000.0	923.076923077	600.0	0.03114	0.0143723076923	0.009342	2020-04-16
Carbon	118.0	7.0	0.0	111.0	0.00183723	0.00010899	2333.33333333	1076.92307692	700.0	0.03633	0.0167676923077	0.010899	2020-04-17
Carbon	136.0	8.0	0.0	128.0	0.00211749	0.00012456	2666.66666667	1230.76923077	800.0	0.04152	0.0191630769231	0.012456	2020-04-18
Carbon	140.0	8.0	0.0	132.0	0.00217977	0.00012456	2666.66666667	1230.76923077	800.0	0.04152	0.0191630769231	0.012456	2020-04-19
Carbon	144.0	9.0	0.0	135.0	0.00224205	0.00014013	3000.0	1384.61538462	900.0	0.04671	0.0215584615385	0.014013	2020-04-20
Carbon	150.0	11.0	0.0	139.0	0.00233547	0.00017127	3666.66666667	1692.30769231	1100.0	0.05709	0.0263492307692	0.017127	2020-04-21
Carbon	154.0	11.0	0.0	143.0	0.00239775	0.00017127	3666.66666667	1692.30769231	1100.0	0.05709	0.0263492307692	0.017127	2020-04-22
Carbon	155.0	11.0	0.0	144.0	0.00241332	0.00017127	3666.66666667	1692.30769231	1100.0	0.05709	0.0263492307692	0.017127	2020-04-23
