Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	2.089	101.089	0.0	0.0
2020-07-21	2.07	103.159	0.0	0.0
2020-07-22	2.043	105.202	0.0	0.0
2020-07-23	2.012	107.214	0.0	0.0
2020-07-24	1.973	109.187	0.0	0.0
2020-07-25	1.927	111.114	0.0	0.0
2020-07-26	1.876	112.99	0.0	0.0
2020-07-27	1.826	114.816	0.0	0.0
2020-07-28	1.776	116.592	0.0	0.0
2020-07-29	1.731	118.323	0.0	0.0
2020-07-30	1.689	120.012	0.0	0.0
2020-07-31	1.646	121.658	0.0	0.0
2020-08-01	1.599	123.257	0.0	0.0
2020-08-02	1.548	124.805	0.0	0.0
2020-08-03	1.494	126.299	0.0	0.0
2020-08-04	1.435	127.734	0.0	0.0
2020-08-05	1.377	129.111	0.0	0.0
2020-08-06	1.319	130.43	0.0	0.0
2020-08-07	1.261	131.691	0.0	0.0
2020-08-08	1.204	132.895	0.0	0.0
2020-08-09	1.149	134.044	0.0	0.0
2020-08-10	1.095	135.139	0.0	0.0
2020-08-11	1.042	136.181	0.0	0.0
2020-08-12	0.991	137.172	0.0	0.0
2020-08-13	0.941	138.113	0.0	0.0
2020-08-14	0.893	139.006	0.0	0.0
2020-08-15	0.847	139.853	0.0	0.0
2020-08-16	0.803	140.656	0.0	0.0
2020-08-17	0.761	141.417	0.0	0.0
2020-08-18	0.721	142.138	0.0	0.0
2020-08-19	0.682	142.82	0.0	0.0
2020-08-20	0.644	143.464	0.0	0.0
2020-08-21	0.608	144.072	0.0	0.0
2020-08-22	0.571	144.643	0.0	0.0
2020-08-23	0.534	145.177	0.0	0.0
2020-08-24	0.498	145.675	0.0	0.0
2020-08-25	0.461	146.136	0.0	0.0
2020-08-26	0.428	146.564	0.0	0.0
2020-08-27	0.399	146.963	0.0	0.0
2020-08-28	0.373	147.336	0.0	0.0
2020-08-29	0.351	147.687	0.0	0.0
2020-08-30	0.332	148.019	0.0	0.0
2020-08-31	0.314	148.333	0.0	0.0
2020-09-01	0.297	148.63	0.0	0.0
2020-09-02	0.279	148.909	0.0	0.0
2020-09-03	0.261	149.17	0.0	0.0
2020-09-04	0.244	149.414	0.0	0.0
2020-09-05	0.227	149.641	0.0	0.0
2020-09-06	0.211	149.852	0.0	0.0
2020-09-07	0.197	150.049	0.0	0.0
2020-09-08	0.184	150.233	0.0	0.0
2020-09-09	0.173	150.406	0.0	0.0
2020-09-10	0.162	150.568	0.0	0.0
2020-09-11	0.152	150.72	0.0	0.0
2020-09-12	0.142	150.862	0.0	0.0
2020-09-13	0.132	150.994	0.0	0.0
2020-09-14	0.121	151.115	0.0	0.0
2020-09-15	0.111	151.226	0.0	0.0
2020-09-16	0.101	151.327	0.0	0.0
2020-09-17	0.091	151.418	0.0	0.0
2020-09-18	0.081	151.499	0.0	0.0
2020-09-19	0.073	151.572	0.0	0.0
2020-09-20	0.065	151.637	0.0	0.0
2020-09-21	0.058	151.695	0.0	0.0
2020-09-22	0.051	151.746	0.0	0.0
2020-09-23	0.045	151.791	0.0	0.0
2020-09-24	0.038	151.829	0.0	0.0
2020-09-25	0.031	151.86	0.0	0.0
2020-09-26	0.024	151.884	0.0	0.0
2020-09-27	0.017	151.901	0.0	0.0
2020-09-28	0.011	151.912	0.0	0.0
2020-09-29	0.007	151.919	0.0	0.0
2020-09-30	0.004	151.923	0.0	0.0
2020-10-01	0.003	151.926	0.0	0.0
2020-10-02	0.002	151.928	0.0	0.0
2020-10-03	0.002	151.93	0.0	0.0
2020-10-04	0.001	151.931	0.0	0.0
2020-10-05	0.001	151.932	0.0	0.0
2020-10-06	0.001	151.933	0.0	0.0
2020-10-07	0.001	151.934	0.0	0.0
2020-10-08	0.0	151.934	0.0	0.0
