Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Summers	18.0	0.0	0.0	18.0	0.00141066	0.0	90.0	36.0	22.5	0.0070533	0.00282132	0.001763325
Jackson	166.0	19.0	0.0	147.0	0.00578276	0.00066188	6333.33333333	2923.07692308	1900.0	0.220626666667	0.101827692308	0.066188
Braxton	8.0	0.0	0.0	8.0	0.00056782	0.0	40.0	16.0	10.0	0.0028391	0.00113564	0.000709775
Grant	131.0	4.0	0.0	127.0	0.01126785	0.00034406	1333.33333333	615.384615385	400.0	0.114686666667	0.0529323076923	0.034406
Pendleton	42.0	1.0	0.0	41.0	0.00600257	0.00014292	333.333333333	153.846153846	100.0	0.04764	0.0219876923077	0.014292
Wyoming	46.0	2.0	0.0	44.0	0.00221303	9.622e-05	666.666666667	307.692307692	200.0	0.0320733333333	0.0148030769231	0.009622
Calhoun	6.0	0.0	0.0	6.0	0.00082713	0.0	30.0	12.0	7.5	0.00413565	0.00165426	0.0010339125
Hampshire	86.0	1.0	0.0	85.0	0.00368356	4.283e-05	333.333333333	153.846153846	100.0	0.0142766666667	0.00658923076923	0.004283
Mason	70.0	1.0	0.0	69.0	0.00261996	3.743e-05	333.333333333	153.846153846	100.0	0.0124766666667	0.00575846153846	0.003743
Roane	19.0	1.0	0.0	18.0	0.00136377	7.178e-05	333.333333333	153.846153846	100.0	0.0239266666667	0.0110430769231	0.007178
Wirt	7.0	0.0	0.0	7.0	0.00120069	0.0	35.0	14.0	8.75	0.00600345	0.00240138	0.0015008625
Jefferson	304.0	4.0	0.0	300.0	0.00535108	7.041e-05	1333.33333333	615.384615385	400.0	0.02347	0.0108323076923	0.007041
Webster	4.0	0.0	0.0	4.0	0.0004828	0.0	20.0	8.0	5.0	0.002414	0.0009656	0.0006035
Morgan	32.0	0.0	0.0	32.0	0.00179907	0.0	160.0	64.0	40.0	0.00899535	0.00359814	0.0022488375
McDowell	66.0	0.0	0.0	66.0	0.0036218	0.0	330.0	132.0	82.5	0.018109	0.0072436	0.00452725
Mineral	127.0	4.0	0.0	123.0	0.00471418	0.00014848	1333.33333333	615.384615385	400.0	0.0494933333333	0.0228430769231	0.014848
Nicholas	40.0	1.0	0.0	39.0	0.00161018	4.025e-05	333.333333333	153.846153846	100.0	0.0134166666667	0.00619230769231	0.004025
Greenbrier	95.0	3.0	0.0	92.0	0.00273098	8.624e-05	1000.0	461.538461538	300.0	0.0287466666667	0.0132676923077	0.008624
Gilmer	18.0	0.0	0.0	18.0	0.00224271	0.0	90.0	36.0	22.5	0.01121355	0.00448542	0.0028033875
Wood	275.0	5.0	0.0	270.0	0.00326592	5.938e-05	1666.66666667	769.230769231	500.0	0.0197933333333	0.00913538461538	0.005938
Fayette	166.0	7.0	0.0	159.0	0.00385885	0.00016272	2333.33333333	1076.92307692	700.0	0.05424	0.0250338461538	0.016272
Tucker	11.0	0.0	0.0	11.0	0.0015816	0.0	55.0	22.0	13.75	0.007908	0.0031632	0.001977
