Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hardy	0.203	0.403	42.403	0.251	0.504	0.504	1.474e-05	2.926e-05	0.00307826	1.822e-05	3.659e-05	3.659e-05
Mingo	0.427	0.8	16.8	0.0	0.0	2.0	1.795e-05	3.363e-05	0.00070633	0.0	0.0	8.409e-05
Monongalia	1.521	2.877	163.877	0.0	0.0	5.0	1.429e-05	2.703e-05	0.00153991	0.0	0.0	4.698e-05
Logan	0.0	0.0	21.0	0.0	0.0	1.0	0.0	0.0	0.00064403	0.0	0.0	3.067e-05
Cabell	1.992	3.819	108.819	0.0	0.0	0.0	2.137e-05	4.097e-05	0.00116729	0.0	0.0	0.0
Gilmer	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00137055	0.0	0.0	0.0
Tyler	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00034301	0.0	0.0	0.0
Wood	0.211	0.424	62.424	0.0	0.0	2.0	2.51e-06	5.04e-06	0.00074135	0.0	0.0	2.375e-05
Berkeley	5.852	11.759	452.759	0.13	0.25	10.25	4.996e-05	0.0001004	0.00386567	1.11e-06	2.13e-06	8.751e-05
Wayne	0.097	0.221	110.221	0.0	0.0	9.0	2.43e-06	5.53e-06	0.00275939	0.0	0.0	0.00022532
Pendleton	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00185794	0.0	0.0	0.00014292
Lewis	1.061	2.132	17.132	0.055	0.099	2.099	6.621e-05	0.00013305	0.00106915	3.43e-06	6.18e-06	0.00013099
Webster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	0.0	0.0	5.0	0.055	0.099	0.099	0.0	0.0	0.00024273	2.67e-06	4.81e-06	4.81e-06
Doddridge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wetzel	0.0	0.0	9.0	0.055	0.099	0.099	0.0	0.0	0.00058939	3.6e-06	6.48e-06	6.48e-06
Greenbrier	2.823	5.934	62.934	0.055	0.099	0.099	8.115e-05	0.00017059	0.00180918	1.58e-06	2.85e-06	2.85e-06
