Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	118.124	8136.124	2.671	155.671
2020-08-14	116.589	8252.713	2.886	158.557
2020-08-15	114.83	8367.543	3.093	161.65
2020-08-16	112.618	8480.161	3.269	164.919
2020-08-17	109.958	8590.119	3.406	168.325
2020-08-18	107.092	8697.211	3.485	171.81
2020-08-19	104.233	8801.444	3.53	175.34
2020-08-20	101.391	8902.835	3.542	178.882
2020-08-21	98.775	9001.61	3.536	182.418
2020-08-22	96.377	9097.987	3.503	185.921
2020-08-23	93.938	9191.925	3.458	189.379
2020-08-24	91.273	9283.198	3.406	192.785
2020-08-25	88.378	9371.576	3.34	196.125
2020-08-26	85.26	9456.836	3.261	199.386
2020-08-27	81.928	9538.764	3.176	202.562
2020-08-28	78.595	9617.359	3.091	205.653
2020-08-29	75.263	9692.622	3.007	208.66
2020-08-30	71.963	9764.585	2.929	211.589
2020-08-31	68.732	9833.317	2.858	214.447
2020-09-01	65.598	9898.915	2.786	217.233
2020-09-02	62.506	9961.421	2.707	219.94
2020-09-03	59.488	10020.909	2.621	222.561
2020-09-04	56.55	10077.459	2.529	225.09
2020-09-05	53.718	10131.177	2.43	227.52
2020-09-06	50.964	10182.141	2.331	229.851
2020-09-07	48.338	10230.479	2.232	232.083
2020-09-08	45.835	10276.314	2.134	234.217
2020-09-09	43.449	10319.763	2.038	236.255
2020-09-10	41.149	10360.912	1.945	238.2
2020-09-11	38.932	10399.844	1.854	240.054
2020-09-12	36.782	10436.626	1.764	241.818
2020-09-13	34.673	10471.299	1.677	243.495
2020-09-14	32.582	10503.881	1.593	245.088
2020-09-15	30.489	10534.37	1.511	246.599
2020-09-16	28.396	10562.766	1.434	248.033
2020-09-17	26.339	10589.105	1.359	249.392
2020-09-18	24.431	10613.536	1.289	250.681
2020-09-19	22.75	10636.286	1.22	251.901
2020-09-20	21.289	10657.575	1.155	253.056
2020-09-21	20.033	10677.608	1.091	254.147
2020-09-22	18.944	10696.552	1.028	255.175
2020-09-23	17.932	10714.484	0.966	256.141
2020-09-24	16.929	10731.413	0.904	257.045
2020-09-25	15.927	10747.34	0.842	257.887
2020-09-26	14.923	10762.263	0.781	258.668
2020-09-27	13.92	10776.183	0.725	259.393
2020-09-28	12.933	10789.116	0.675	260.068
2020-09-29	12.034	10801.15	0.631	260.699
2020-09-30	11.224	10812.374	0.594	261.293
2020-10-01	10.497	10822.871	0.562	261.855
2020-10-02	9.848	10832.719	0.532	262.387
2020-10-03	9.259	10841.978	0.502	262.889
2020-10-04	8.676	10850.654	0.472	263.361
2020-10-05	8.092	10858.746	0.443	263.804
2020-10-06	7.508	10866.254	0.413	264.217
2020-10-07	6.924	10873.178	0.384	264.601
2020-10-08	6.338	10879.516	0.357	264.958
2020-10-09	5.752	10885.268	0.333	265.291
2020-10-10	5.181	10890.449	0.311	265.602
2020-10-11	4.649	10895.098	0.292	265.894
2020-10-12	4.164	10899.262	0.275	266.169
2020-10-13	3.72	10902.982	0.257	266.426
2020-10-14	3.313	10906.295	0.24	266.666
2020-10-15	2.929	10909.224	0.223	266.889
2020-10-16	2.551	10911.775	0.205	267.094
2020-10-17	2.17	10913.945	0.188	267.282
2020-10-18	1.786	10915.731	0.171	267.453
2020-10-19	1.396	10917.127	0.154	267.607
2020-10-20	0.991	10918.118	0.138	267.745
2020-10-21	0.638	10918.756	0.123	267.868
2020-10-22	0.393	10919.149	0.11	267.978
2020-10-23	0.248	10919.397	0.098	268.076
2020-10-24	0.164	10919.561	0.087	268.163
2020-10-25	0.117	10919.678	0.076	268.239
2020-10-26	0.09	10919.768	0.064	268.303
2020-10-27	0.072	10919.84	0.053	268.356
2020-10-28	0.057	10919.897	0.041	268.397
2020-10-29	0.045	10919.942	0.029	268.426
2020-10-30	0.034	10919.976	0.019	268.445
2020-10-31	0.025	10920.001	0.012	268.457
2020-11-01	0.0	10920.001	0.007	268.464
2020-11-02	0.0	10920.001	0.005	268.469
2020-11-03	0.0	10920.001	0.003	268.472
2020-11-04	0.0	10920.001	0.003	268.475
2020-11-05	0.0	10920.001	0.002	268.477
2020-11-06	0.0	10920.001	0.002	268.479
2020-11-07	0.0	10920.001	0.001	268.48
2020-11-08	0.0	10920.001	0.001	268.481
