Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hardy	7.917	14.332	15.97	0.0	0.0	4.973	0.00057474	0.00104044	0.00115935	0.0	0.0	0.00036102
Mingo	3.241	5.867	5.945	0.166	0.3	0.537	0.00013626	0.00024667	0.00024995	6.98e-06	1.261e-05	2.258e-05
Monongalia	30.803	55.762	61.093	0.222	0.532	16.715	0.00028945	0.00052398	0.00057407	2.09e-06	5e-06	0.00015707
Logan	4.143	7.5	8.185	0.002	0.004	2.083	0.00012706	0.00023001	0.00025102	6e-08	1.2e-07	6.388e-05
Cabell	21.375	38.695	39.821	0.0	0.0	4.741	0.00022929	0.00041508	0.00042715	0.0	0.0	5.086e-05
Gilmer	2.19	3.965	4.12	0.0	0.0	0.654	0.00027286	0.00049402	0.00051333	0.0	0.0	8.149e-05
Tyler	0.697	1.262	1.309	0.0	0.0	0.145	7.969e-05	0.00014429	0.00014967	0.0	0.0	1.658e-05
Wood	14.395	26.059	26.372	0.934	1.818	2.796	0.00017096	0.00030948	0.0003132	1.109e-05	2.159e-05	3.321e-05
Berkeley	82.964	150.188	167.605	0.546	1.097	53.972	0.00070835	0.00128231	0.00143102	4.66e-06	9.37e-06	0.00046081
Wayne	20.307	36.761	41.225	0.596	1.428	14.98	0.00050839	0.00092031	0.00103207	1.492e-05	3.575e-05	0.00037503
Pendleton	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00185794	0.0	0.0	0.00014292
Lewis	3.125	5.657	5.912	0.251	0.454	1.228	0.00019502	0.00035303	0.00036895	1.566e-05	2.833e-05	7.664e-05
Webster	0.0	0.0	1.0	0.251	0.454	0.454	0.0	0.0	0.0001207	3.03e-05	5.48e-05	5.48e-05
Lincoln	0.992	1.993	2.115	0.0	0.0	0.371	4.816e-05	9.675e-05	0.00010267	0.0	0.0	1.801e-05
Doddridge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wetzel	1.808	3.273	3.619	0.0	0.0	1.051	0.0001184	0.00021434	0.000237	0.0	0.0	6.883e-05
Greenbrier	10.534	19.069	21.114	0.0	0.0	6.208	0.00030282	0.00054818	0.00060697	0.0	0.0	0.00017846
Roane	2.009	3.637	4.336	0.091	0.174	1.952	0.0001442	0.00026105	0.00031123	6.53e-06	1.249e-05	0.00014011
Fayette	11.917	21.574	23.887	0.041	0.099	7.121	0.00027702	0.00050151	0.00055528	9.5e-07	2.3e-06	0.00016554
Jefferson	40.952	74.134	82.468	0.264	0.633	25.933	0.00072085	0.00130492	0.00145162	4.65e-06	1.114e-05	0.00045648
