Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Gansu	124.0	2.0	88.0	N/A	4.85e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-09
Gansu	125.0	2.0	88.0	N/A	4.89e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-10
Gansu	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-11
Gansu	0.0	0.0	0.0	N/A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-12
Gansu	127.0	2.0	88.0	N/A	4.97e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-13
Gansu	129.0	2.0	89.0	N/A	5.04e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-14
Gansu	133.0	2.0	91.0	N/A	5.2e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-15
Gansu	133	2	91	N/A	5.2e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-16
Gansu	133	2	91	N/A	5.2e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-17
Gansu	133	2	91	N/A	5.2e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-18
Gansu	134	2	91	N/A	5.24e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-19
Gansu	134	2	98	N/A	5.24e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-20
Gansu	134	2	113	N/A	5.24e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-21
Gansu	136	2	114	20	5.32e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-22
Gansu	136	2	114	20	5.32e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-23
Gansu	136	2	119	15	5.32e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-24
Gansu	136	2	119	15	5.32e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-25
Gansu	136	2	121	13	5.32e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-26
Gansu	136	2	123	11	5.32e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-27
Gansu	136	2	125	9	5.32e-6	8e-8	666.666666667	307.692307692	200	2.66666666667e-5	1.23076923077e-5	8e-6	2020-03-28
Gansu	138.0	2.0	125.0	11.0	5.4e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-29
Gansu	138.0	2.0	125.0	11.0	5.4e-06	8e-08	666.666666667	307.692307692	200.0	2.66666666667e-05	1.23076923077e-05	8e-06	2020-03-30
