Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Roanoke	253.0	6.0	0.0	247.0	0.0026894	6.378e-05	2000.0	923.076923077	600.0	0.02126	0.00981230769231	0.006378
Powhatan	82.0	2.0	0.0	80.0	0.00280928	6.852e-05	666.666666667	307.692307692	200.0	0.02284	0.0105415384615	0.006852
Russell	12.0	0.0	0.0	12.0	0.00044863	0.0	60.0	24.0	15.0	0.00224315	0.00089726	0.0005607875
Arlington	2484.0	132.0	0.0	2352.0	0.01045802	0.00055574	44000.0	20307.6923077	13200.0	0.185246666667	0.0854984615385	0.055574
Manassas Park	430.0	6.0	0.0	424.0	0.02484544	0.00034668	2000.0	923.076923077	600.0	0.11556	0.0533353846154	0.034668
Montgomery	147.0	2.0	0.0	145.0	0.00148507	2.021e-05	666.666666667	307.692307692	200.0	0.00673666666667	0.00310923076923	0.002021
Covington	5.0	0.0	0.0	5.0	0.00091575	0.0	25.0	10.0	6.25	0.00457875	0.0018315	0.0011446875
Charlottesville	216.0	4.0	0.0	212.0	0.00448906	8.313e-05	1333.33333333	615.384615385	400.0	0.02771	0.0127892307692	0.008313
Culpeper	811.0	10.0	0.0	801.0	0.01563856	0.00019283	3333.33333333	1538.46153846	1000.0	0.0642766666667	0.0296661538462	0.019283
Brunswick	106.0	1.0	0.0	105.0	0.00646973	6.104e-05	333.333333333	153.846153846	100.0	0.0203466666667	0.00939076923077	0.006104
Prince William	7331.0	144.0	0.0	7187.0	0.01566416	0.00030769	48000.0	22153.8461538	14400.0	0.102563333333	0.0473369230769	0.030769
Harrisonburg	937.0	24.0	0.0	913.0	0.01734125	0.00044417	8000.0	3692.30769231	2400.0	0.148056666667	0.0683338461538	0.044417
Tazewell	15.0	0.0	0.0	15.0	0.00036715	0.0	75.0	30.0	18.75	0.00183575	0.0007343	0.0004589375
King George	97.0	4.0	0.0	93.0	0.00365005	0.00015052	1333.33333333	615.384615385	400.0	0.0501733333333	0.0231569230769	0.015052
York	115.0	3.0	0.0	112.0	0.00169502	4.422e-05	1000.0	461.538461538	300.0	0.01474	0.00680307692308	0.004422
Hopewell	176.0	2.0	0.0	174.0	0.00778899	8.851e-05	666.666666667	307.692307692	200.0	0.0295033333333	0.0136169230769	0.008851
Waynesboro	84.0	0.0	0.0	84.0	0.00371221	0.0	420.0	168.0	105.0	0.01856105	0.00742442	0.0046402625
Bedford	119.0	3.0	0.0	116.0	0.00151117	3.81e-05	1000.0	461.538461538	300.0	0.0127	0.00586153846154	0.00381
Norfolk	934.0	10.0	0.0	924.0	0.00382668	4.097e-05	3333.33333333	1538.46153846	1000.0	0.0136566666667	0.00630307692308	0.004097
Martinsville	78.0	1.0	0.0	77.0	0.00604557	7.751e-05	333.333333333	153.846153846	100.0	0.0258366666667	0.0119246153846	0.007751
Williamsburg	61.0	6.0	0.0	55.0	0.00409506	0.00040279	2000.0	923.076923077	600.0	0.134263333333	0.0619676923077	0.040279
Lexington	10.0	0.0	0.0	10.0	0.00140135	0.0	50.0	20.0	12.5	0.00700675	0.0028027	0.0017516875
Augusta	184.0	2.0	0.0	182.0	0.00243847	2.651e-05	666.666666667	307.692307692	200.0	0.00883666666667	0.00407846153846	0.002651
Nelson	18.0	0.0	0.0	18.0	0.00121327	0.0	90.0	36.0	22.5	0.00606635	0.00242654	0.0015165875
Henry	264.0	4.0	0.0	260.0	0.00518125	7.85e-05	1333.33333333	615.384615385	400.0	0.0261666666667	0.0120769230769	0.00785
Chesterfield	2914.0	53.0	0.0	2861.0	0.00836021	0.00015206	17666.6666667	8153.84615385	5300.0	0.0506866666667	0.0233938461538	0.015206
Nottoway	111.0	2.0	0.0	109.0	0.00719844	0.0001297	666.666666667	307.692307692	200.0	0.0432333333333	0.0199538461538	0.01297
Virginia Beach	1203.0	29.0	0.0	1174.0	0.00267221	6.442e-05	9666.66666667	4461.53846154	2900.0	0.0214733333333	0.00991076923077	0.006442
Gloucester	49.0	1.0	0.0	48.0	0.00131195	2.677e-05	333.333333333	153.846153846	100.0	0.00892333333333	0.00411846153846	0.002677
Charlotte	32.0	0.0	0.0	32.0	0.00268052	0.0	160.0	64.0	40.0	0.0134026	0.00536104	0.00335065
Alexandria	2325.0	57.0	0.0	2268.0	0.01448327	0.00035507	19000.0	8769.23076923	5700.0	0.118356666667	0.0546261538462	0.035507
