Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.782	0.782	27.782	21.773	21.773	21.773	7.972e-05	7.972e-05	0.0028323	0.0022197	0.0022197	0.0022197
Floyd	0.004	0.004	5.004	21.773	21.773	21.773	2.5e-07	2.5e-07	0.00031681	0.00137847	0.00137847	0.00137847
Greensville	0.858	0.858	55.858	0.0	0.0	7.0	7.379e-05	7.379e-05	0.00480416	0.0	0.0	0.00060205
Brunswick	0.164	0.164	21.164	0.0	0.0	1.0	1.001e-05	1.001e-05	0.00129175	0.0	0.0	6.104e-05
Prince Edward	4.32	4.32	112.32	0.0	0.0	2.0	0.00018824	0.00018824	0.00489412	0.0	0.0	8.715e-05
Poquoson	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00057424	0.0	0.0	0.0
Winchester	6.276	6.276	151.276	0.0	0.0	1.0	0.00022328	0.00022328	0.00538196	0.0	0.0	3.558e-05
Montgomery	0.209	0.209	69.209	0.0	0.0	1.0	2.11e-06	2.11e-06	0.00069919	0.0	0.0	1.01e-05
Rappahannock	0.124	0.124	13.124	0.0	0.0	0.0	1.71e-05	1.71e-05	0.00180971	0.0	0.0	0.0
Page	3.538	3.538	200.538	0.511	0.511	21.511	0.00014783	0.00014783	0.00837914	2.135e-05	2.135e-05	0.0008988
Fauquier	9.173	9.173	294.173	0.0	0.0	5.0	0.00012979	0.00012979	0.00416233	0.0	0.0	7.075e-05
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.627	0.627	49.627	0.0	0.0	2.0	2.038e-05	2.038e-05	0.00161273	0.0	0.0	6.499e-05
Nottoway	0.511	0.511	19.511	0.0	0.0	0.0	3.314e-05	3.314e-05	0.0012653	0.0	0.0	0.0
Russell	0.16	0.16	8.16	0.0	0.0	0.0	5.98e-06	5.98e-06	0.00030507	0.0	0.0	0.0
Radford	0.187	0.187	7.187	0.0	0.0	0.0	1.02e-05	1.02e-05	0.0003919	0.0	0.0	0.0
Appomattox	0.396	0.396	26.396	0.0	0.0	0.0	2.5e-05	2.5e-05	0.00166631	0.0	0.0	0.0
Falls Church	0.738	0.738	48.738	0.151	0.151	5.151	4.996e-05	4.996e-05	0.00329935	1.022e-05	1.022e-05	0.0003487
Sussex	5.636	5.636	119.636	0.0	0.0	1.0	0.00050156	0.00050156	0.01064661	0.0	0.0	8.899e-05
Chesapeake	6.511	6.511	455.511	0.467	0.467	14.467	2.683e-05	2.683e-05	0.00187736	1.92e-06	1.92e-06	5.962e-05
Middlesex	0.098	0.098	12.098	0.467	0.467	0.467	9.1e-06	9.1e-06	0.00112341	4.337e-05	4.337e-05	4.337e-05
Manassas	32.618	32.618	881.618	0.253	0.253	9.253	0.00078331	0.00078331	0.02117187	6.08e-06	6.08e-06	0.00022221
Frederick	7.316	7.316	278.316	0.018	0.018	4.018	8.28e-05	8.28e-05	0.00314997	2e-07	2e-07	4.548e-05
Lee	0.08	0.08	9.08	0.018	0.018	0.018	3.4e-06	3.4e-06	0.00038571	7.6e-07	7.6e-07	7.6e-07
Louisa	0.951	0.951	69.951	0.0	0.0	1.0	2.586e-05	2.586e-05	0.00190198	0.0	0.0	2.719e-05
Washington	0.284	0.284	51.284	0.164	0.164	4.164	5.22e-06	5.22e-06	0.00094269	3.01e-06	3.01e-06	7.654e-05
Richmond	8.004	8.004	283.004	0.0	0.0	4.0	0.00088559	0.00088559	0.03131268	0.0	0.0	0.00044258
Patrick	0.924	0.924	14.924	0.0	0.0	0.0	5.228e-05	5.228e-05	0.00084445	0.0	0.0	0.0
Bedford	0.16	0.16	41.16	0.133	0.133	2.133	2.03e-06	2.03e-06	0.00052269	1.69e-06	1.69e-06	2.709e-05
Norfolk	5.991	5.991	437.991	0.164	0.164	6.164	2.455e-05	2.455e-05	0.00179449	6.7e-07	6.7e-07	2.525e-05
Culpeper	30.098	30.098	644.098	0.0	0.0	5.0	0.00058038	0.00058038	0.01242018	0.0	0.0	9.642e-05
Emporia	1.351	1.351	63.351	0.0	0.0	5.0	0.00026382	0.00026382	0.01237083	0.0	0.0	0.00097637
Surry	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.00092678	0.0	0.0	0.00015446
