Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chesapeake	0.0	528.32	558.125	0.001	64.973	618.223	0.0	0.00217744	0.00230028	0.0	0.00026778	0.00254797
Washington	0.0	117.511	120.893	0.117	209.294	279.535	0.0	0.00216005	0.00222222	2.15e-06	0.00384717	0.00513832
Martinsville	0.0	128.069	132.172	0.2	358.219	433.203	0.0	0.00992629	0.0102443	1.55e-05	0.02776461	0.03357642
Scott	0.0	5.079	9.141	0.04	72.453	146.684	0.0	0.00023586	0.00042449	1.86e-06	0.00336459	0.00681174
Loudoun	0.0	124.904	149.899	0.193	346.141	802.905	0.0	0.000307	0.00036844	4.7e-07	0.00085078	0.00197347
Charlotte	0.0	21.447	21.898	0.193	346.141	346.141	0.0	0.00179653	0.00183431	1.617e-05	0.02899489	0.02899489
Alexandria	0.0	125.185	138.681	0.04	72.453	319.074	0.0	0.00077982	0.00086389	2.5e-07	0.00045134	0.00198763
Newport News	0.0	195.765	205.648	0.151	269.674	491.618	0.0	0.00109595	0.00115128	8.5e-07	0.00150971	0.00275222
Richmond City	0.0	598.632	619.753	0.22	394.447	780.411	N/A	N/A	N/A	N/A	N/A	N/A
Albemarle	0.0	101.293	105.644	0.117	209.294	306.198	0.0	0.0009317	0.00097173	1.08e-06	0.00192511	0.00281644
