Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.009	0.045	52.045	17.951	52.336	52.336	9.2e-07	4.59e-06	0.00530584	0.00183005	0.00533551	0.00533551
Floyd	0.375	1.261	19.261	0.0	0.0	1.0	2.374e-05	7.984e-05	0.00121944	0.0	0.0	6.331e-05
Greensville	1.598	4.718	365.718	0.0	0.0	7.0	0.00013744	0.00040578	0.0314542	0.0	0.0	0.00060205
Brunswick	1.287	4.126	110.126	0.0	0.0	1.0	7.855e-05	0.00025183	0.00672156	0.0	0.0	6.104e-05
Prince Edward	1.946	4.99	195.99	0.0	0.0	4.0	8.479e-05	0.00021743	0.00853987	0.0	0.0	0.00017429
Poquoson	0.485	1.502	20.502	0.0	0.0	0.0	3.979e-05	0.00012322	0.00168187	0.0	0.0	0.0
Winchester	3.236	9.973	335.973	0.0	0.0	3.0	0.00011513	0.00035481	0.01195293	0.0	0.0	0.00010673
Montgomery	3.823	11.286	158.286	0.0	0.0	2.0	3.862e-05	0.00011402	0.00159909	0.0	0.0	2.021e-05
Rappahannock	0.469	1.425	21.425	0.0	0.0	0.0	6.467e-05	0.0001965	0.00295436	0.0	0.0	0.0
Page	0.619	1.98	276.98	0.0	0.0	24.0	2.586e-05	8.273e-05	0.01157314	0.0	0.0	0.0010028
Fauquier	1.337	4.419	424.419	0.0	0.0	7.0	1.892e-05	6.253e-05	0.00600522	0.0	0.0	9.904e-05
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.294	1.129	126.129	0.0	0.0	4.0	9.55e-06	3.669e-05	0.00409882	0.0	0.0	0.00012999
Nottoway	2.572	8.312	119.312	0.0	0.0	2.0	0.0001668	0.00053904	0.00773748	0.0	0.0	0.0001297
Russell	0.104	0.317	12.317	0.0	0.0	0.0	3.89e-06	1.185e-05	0.00046048	0.0	0.0	0.0
Radford	0.187	0.575	12.575	0.0	0.0	0.0	1.02e-05	3.135e-05	0.0006857	0.0	0.0	0.0
Appomattox	0.451	1.333	41.333	0.0	0.0	0.0	2.847e-05	8.415e-05	0.00260924	0.0	0.0	0.0
Falls Church	0.478	1.353	53.353	0.059	0.154	8.154	3.236e-05	9.159e-05	0.00361177	3.99e-06	1.043e-05	0.00055199
Sussex	1.369	4.156	204.156	0.0	0.0	3.0	0.00012183	0.00036985	0.01816819	0.0	0.0	0.00026698
Chesapeake	19.439	57.932	982.932	0.661	1.805	21.805	8.012e-05	0.00023876	0.00405109	2.72e-06	7.44e-06	8.987e-05
Middlesex	0.01	0.041	15.041	0.661	1.805	1.805	9.3e-07	3.81e-06	0.00139669	6.138e-05	0.00016761	0.00016761
Manassas	3.242	10.289	1424.289	0.008	0.025	18.025	7.786e-05	0.00024709	0.03420401	1.9e-07	6e-07	0.00043287
Frederick	4.034	12.102	517.102	0.165	0.454	6.454	4.566e-05	0.00013697	0.00585255	1.87e-06	5.14e-06	7.305e-05
Lee	0.035	0.106	11.106	0.165	0.454	0.454	1.49e-06	4.5e-06	0.00047177	7.01e-06	1.929e-05	1.929e-05
Louisa	1.292	3.933	122.933	0.0	0.0	1.0	3.513e-05	0.00010694	0.00334257	0.0	0.0	2.719e-05
Washington	0.553	1.586	65.586	0.0	0.0	4.0	1.017e-05	2.915e-05	0.00120558	0.0	0.0	7.353e-05
Richmond	3.013	8.785	306.785	0.571	1.529	5.529	0.00033337	0.00097201	0.0339439	6.318e-05	0.00016917	0.00061175
Patrick	0.578	1.755	48.755	0.0	0.0	1.0	3.271e-05	9.93e-05	0.00275873	0.0	0.0	5.658e-05
Bedford	1.69	5.036	124.036	0.117	0.356	3.356	2.146e-05	6.395e-05	0.00157512	1.49e-06	4.52e-06	4.262e-05
Norfolk	22.95	62.669	996.669	0.397	1.017	11.017	9.403e-05	0.00025676	0.00408344	1.63e-06	4.17e-06	4.514e-05
Culpeper	1.695	5.145	816.145	0.142	0.392	10.392	3.268e-05	9.921e-05	0.01573777	2.74e-06	7.56e-06	0.00020039
Emporia	2.734	8.202	145.202	0.724	1.992	15.992	0.00053388	0.00160164	0.02835423	0.00014138	0.00038899	0.00312283
Surry	0.165	0.501	16.501	0.0	0.0	1.0	2.549e-05	7.739e-05	0.00254881	0.0	0.0	0.00015446
Colonial Heights	1.697	5.412	149.412	0.0	0.0	17.0	9.516e-05	0.00030348	0.0083784	0.0	0.0	0.00095329
Martinsville	1.843	5.594	83.594	0.0	0.0	1.0	0.00014285	0.00043358	0.00647915	0.0	0.0	7.751e-05
Fredericksburg	1.904	6.153	255.153	0.0	0.0	1.0	6.533e-05	0.00021112	0.00875491	0.0	0.0	3.431e-05
Pulaski	0.709	2.23	48.23	0.19	0.532	2.532	2.081e-05	6.546e-05	0.00141578	5.58e-06	1.562e-05	7.433e-05
Chesterfield	38.585	121.824	3035.824	0.251	0.976	53.976	0.0001107	0.00034951	0.00870972	7.2e-07	2.8e-06	0.00015486
Roanoke City	8.53	26.675	464.675	0.004	0.012	10.012	N/A	N/A	N/A	N/A	N/A	N/A
Northumberland	2.224	5.564	42.564	0.0	0.0	1.0	0.00018309	0.00045806	0.00350408	0.0	0.0	8.232e-05
Halifax	2.017	4.986	58.986	0.0	0.0	1.0	5.911e-05	0.00014613	0.00172878	0.0	0.0	2.931e-05
