Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.006	0.051	52.051	18.181	70.517	70.517	6.1e-07	5.2e-06	0.00530645	0.0018535	0.00718901	0.00718901
Floyd	0.335	1.596	19.596	0.0	0.0	1.0	2.121e-05	0.00010104	0.00124065	0.0	0.0	6.331e-05
Greensville	1.604	6.322	367.322	0.0	0.0	7.0	0.00013795	0.00054373	0.03159216	0.0	0.0	0.00060205
Brunswick	1.21	5.336	111.336	0.0	0.0	1.0	7.385e-05	0.00032568	0.00679541	0.0	0.0	6.104e-05
Prince Edward	2.3	7.29	198.29	0.0	0.0	4.0	0.00010022	0.00031765	0.00864009	0.0	0.0	0.00017429
Poquoson	0.468	1.97	20.97	0.0	0.0	0.0	3.839e-05	0.00016161	0.00172026	0.0	0.0	0.0
Winchester	3.147	13.12	339.12	0.0	0.0	3.0	0.00011196	0.00046677	0.01206489	0.0	0.0	0.00010673
Montgomery	3.836	15.122	162.122	0.0	0.0	2.0	3.875e-05	0.00015277	0.00163784	0.0	0.0	2.021e-05
Rappahannock	0.462	1.887	21.887	0.0	0.0	0.0	6.371e-05	0.0002602	0.00301806	0.0	0.0	0.0
Page	0.58	2.56	277.56	0.0	0.0	24.0	2.423e-05	0.00010697	0.01159738	0.0	0.0	0.0010028
Fauquier	1.204	5.623	425.623	0.0	0.0	7.0	1.704e-05	7.956e-05	0.00602226	0.0	0.0	9.904e-05
Bath	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Caroline	0.209	1.338	126.338	0.0	0.0	4.0	6.79e-06	4.348e-05	0.00410562	0.0	0.0	0.00012999
Nottoway	2.407	10.719	121.719	0.0	0.0	2.0	0.0001561	0.00069514	0.00789358	0.0	0.0	0.0001297
Russell	0.103	0.42	12.42	0.0	0.0	0.0	3.85e-06	1.57e-05	0.00046433	0.0	0.0	0.0
Radford	0.182	0.757	12.757	0.0	0.0	0.0	9.92e-06	4.128e-05	0.00069562	0.0	0.0	0.0
Appomattox	0.453	1.786	41.786	0.0	0.0	0.0	2.86e-05	0.00011275	0.00263784	0.0	0.0	0.0
Falls Church	0.498	1.851	53.851	0.066	0.22	8.22	3.371e-05	0.0001253	0.00364548	4.47e-06	1.489e-05	0.00055646
Sussex	1.348	5.504	205.504	0.0	0.0	3.0	0.00011996	0.00048981	0.01828816	0.0	0.0	0.00026698
Chesapeake	19.402	77.334	1002.334	0.721	2.526	22.526	7.996e-05	0.00031873	0.00413105	2.97e-06	1.041e-05	9.284e-05
Middlesex	0.008	0.049	15.049	0.721	2.526	2.526	7.4e-07	4.55e-06	0.00139744	6.695e-05	0.00023456	0.00023456
