Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.001	9.045	9.053	2.767	448.806	448.806	1e-07	0.00092211	0.00092293	0.00028209	0.04575451	0.04575451
Floyd	0.371	66.355	73.208	0.0	0.0	116.835	2.349e-05	0.00420101	0.00463488	0.0	0.0	0.00739696
Greensville	1.045	186.874	214.636	0.0	0.0	343.146	8.988e-05	0.01607242	0.01846014	0.0	0.0	0.02951286
Brunswick	0.215	38.463	40.673	0.0	0.0	41.025	1.312e-05	0.0023476	0.00248248	0.0	0.0	0.00250397
Prince Edward	0.15	26.877	26.976	0.007	0.858	30.069	6.54e-06	0.00117111	0.00117542	3.1e-07	3.739e-05	0.0013102
Poquoson	0.228	38.89	105.89	0.007	0.858	0.858	1.87e-05	0.00319032	0.00868663	5.7e-07	7.039e-05	7.039e-05
Montgomery	1.132	202.426	203.637	0.018	2.14	28.921	1.144e-05	0.00204502	0.00205725	1.8e-07	2.162e-05	0.00029218
Rappahannock	0.055	9.808	10.154	0.0	0.0	6.332	7.58e-06	0.00135245	0.00140017	0.0	0.0	0.00087314
Fauquier	0.781	139.602	141.233	0.0	0.0	39.78	1.105e-05	0.00197527	0.00199834	0.0	0.0	0.00056286
Bath	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00093197	0.0	0.0	0.0
Caroline	0.0	13.825	16.288	0.0	0.0	45.013	0.0	0.00044927	0.00052931	0.0	0.0	0.00146279
Nottoway	0.077	13.698	13.703	0.007	1.3	3.051	4.99e-06	0.00088833	0.00088865	4.5e-07	8.431e-05	0.00019786
Russell	0.092	16.892	20.503	0.0	0.014	75.013	3.44e-06	0.00063152	0.00076652	0.0	5.2e-07	0.00280443
Radford	4.497	729.498	730.648	0.0	0.014	0.014	0.00024522	0.0397785	0.03984121	0.0	7.6e-07	7.6e-07
Appomattox	0.389	78.603	80.026	5.632	847.38	874.2	2.456e-05	0.004962	0.00505183	0.00035553	0.05349284	0.05518591
