Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Roanoke	414.0	7.0	0.0	407.0	0.00440084	7.441e-05	2333.33333333	1076.92307692	700.0	0.0248033333333	0.0114476923077	0.007441
Powhatan	118.0	4.0	0.0	114.0	0.00404262	0.00013704	1333.33333333	615.384615385	400.0	0.04568	0.0210830769231	0.013704
Russell	59.0	1.0	0.0	58.0	0.00220577	3.739e-05	333.333333333	153.846153846	100.0	0.0124633333333	0.00575230769231	0.003739
Arlington	2857.0	135.0	0.0	2722.0	0.01202841	0.00056837	45000.0	20769.2307692	13500.0	0.189456666667	0.0874415384615	0.056837
Manassas Park	493.0	7.0	0.0	486.0	0.02848558	0.00040446	2333.33333333	1076.92307692	700.0	0.13482	0.0622246153846	0.040446
Montgomery	260.0	3.0	0.0	257.0	0.00262666	3.031e-05	1000.0	461.538461538	300.0	0.0101033333333	0.00466307692308	0.003031
Covington	11.0	0.0	0.0	11.0	0.00201465	0.0	55.0	22.0	13.75	0.01007325	0.0040293	0.0025183125
Charlottesville	443.0	8.0	0.0	435.0	0.00920673	0.00016626	2666.66666667	1230.76923077	800.0	0.05542	0.0255784615385	0.016626
Culpeper	934.0	12.0	0.0	922.0	0.01801037	0.0002314	4000.0	1846.15384615	1200.0	0.0771333333333	0.0356	0.02314
Brunswick	188.0	1.0	0.0	187.0	0.01147461	6.104e-05	333.333333333	153.846153846	100.0	0.0203466666667	0.00939076923077	0.006104
Prince William	8724.0	168.0	0.0	8556.0	0.01864059	0.00035897	56000.0	25846.1538462	16800.0	0.119656666667	0.0552261538462	0.035897
Harrisonburg	1037.0	29.0	0.0	1008.0	0.01919198	0.00053671	9666.66666667	4461.53846154	2900.0	0.178903333333	0.0825707692308	0.053671
Tazewell	80.0	0.0	0.0	80.0	0.00195814	0.0	400.0	160.0	100.0	0.0097907	0.00391628	0.002447675
King George	119.0	4.0	0.0	115.0	0.00447789	0.00015052	1333.33333333	615.384615385	400.0	0.0501733333333	0.0231569230769	0.015052
York	290.0	3.0	0.0	287.0	0.00427439	4.422e-05	1000.0	461.538461538	300.0	0.01474	0.00680307692308	0.004422
Hopewell	253.0	5.0	0.0	248.0	0.01119667	0.00022128	1666.66666667	769.230769231	500.0	0.07376	0.0340430769231	0.022128
Waynesboro	165.0	2.0	0.0	163.0	0.00729185	8.839e-05	666.666666667	307.692307692	200.0	0.0294633333333	0.0135984615385	0.008839
Bedford	255.0	5.0	0.0	250.0	0.00323822	6.349e-05	1666.66666667	769.230769231	500.0	0.0211633333333	0.00976769230769	0.006349
Norfolk	2937.0	22.0	0.0	2915.0	0.01203314	9.014e-05	7333.33333333	3384.61538462	2200.0	0.0300466666667	0.0138676923077	0.009014
Martinsville	156.0	3.0	0.0	153.0	0.01209115	0.00023252	1000.0	461.538461538	300.0	0.0775066666667	0.0357723076923	0.023252
Williamsburg	105.0	6.0	0.0	99.0	0.00704887	0.00040279	2000.0	923.076923077	600.0	0.134263333333	0.0619676923077	0.040279
Lexington	28.0	0.0	0.0	28.0	0.00392377	0.0	140.0	56.0	35.0	0.01961885	0.00784754	0.0049047125
Augusta	245.0	4.0	0.0	241.0	0.00324688	5.301e-05	1333.33333333	615.384615385	400.0	0.01767	0.00815538461538	0.005301
Nelson	33.0	0.0	0.0	33.0	0.00222432	0.0	165.0	66.0	41.25	0.0111216	0.00444864	0.0027804
Henry	461.0	5.0	0.0	456.0	0.00904755	9.813e-05	1666.66666667	769.230769231	500.0	0.03271	0.0150969230769	0.009813
Chesterfield	3829.0	69.0	0.0	3760.0	0.01098532	0.00019796	23000.0	10615.3846154	6900.0	0.0659866666667	0.0304553846154	0.019796
Nottoway	168.0	8.0	0.0	160.0	0.01089494	0.00051881	2666.66666667	1230.76923077	800.0	0.172936666667	0.0798169230769	0.051881
Virginia Beach	3908.0	43.0	0.0	3865.0	0.0086808	9.552e-05	14333.3333333	6615.38461538	4300.0	0.03184	0.0146953846154	0.009552
Gloucester	138.0	2.0	0.0	136.0	0.00369488	5.355e-05	666.666666667	307.692307692	200.0	0.01785	0.00823846153846	0.005355
Charlotte	48.0	0.0	0.0	48.0	0.00402077	0.0	240.0	96.0	60.0	0.02010385	0.00804154	0.0050259625
Alexandria	2759.0	57.0	0.0	2702.0	0.01718682	0.00035507	19000.0	8769.23076923	5700.0	0.118356666667	0.0546261538462	0.035507
Buchanan	67.0	0.0	0.0	67.0	0.00315725	0.0	335.0	134.0	83.75	0.01578625	0.0063145	0.0039465625
Fredericksburg	340.0	2.0	0.0	338.0	0.01166621	6.862e-05	666.666666667	307.692307692	200.0	0.0228733333333	0.0105569230769	0.006862
Stafford	1227.0	7.0	0.0	1220.0	0.00818218	4.668e-05	2333.33333333	1076.92307692	700.0	0.01556	0.00718153846154	0.004668
Roanoke City	780.0	10.0	0.0	770.0	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Warren	344.0	7.0	0.0	337.0	0.00859936	0.00017499	2333.33333333	1076.92307692	700.0	0.05833	0.0269215384615	0.017499
Winchester	390.0	4.0	0.0	386.0	0.01387505	0.00014231	1333.33333333	615.384615385	400.0	0.0474366666667	0.0218938461538	0.014231
Poquoson	34.0	0.0	0.0	34.0	0.00278917	0.0	170.0	68.0	42.5	0.01394585	0.00557834	0.0034864625
Washington	157.0	4.0	0.0	153.0	0.00288592	7.353e-05	1333.33333333	615.384615385	400.0	0.02451	0.0113123076923	0.007353
Albemarle	724.0	10.0	0.0	714.0	0.00665943	9.198e-05	3333.33333333	1538.46153846	1000.0	0.03066	0.0141507692308	0.009198
Petersburg	411.0	10.0	0.0	401.0	0.01301993	0.00031679	3333.33333333	1538.46153846	1000.0	0.105596666667	0.0487369230769	0.031679
Orange	204.0	3.0	0.0	201.0	0.00556708	8.187e-05	1000.0	461.538461538	300.0	0.02729	0.0125953846154	0.008187
Norton	10.0	0.0	0.0	10.0	0.00252016	0.0	50.0	20.0	12.5	0.0126008	0.00504032	0.0031502
