Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	9.048	9.056	2.2	458.437	458.437	0.0	0.00092242	0.00092323	0.00022428	0.04673636	0.04673636
Floyd	0.28	67.608	74.461	0.0	0.0	116.835	1.773e-05	0.00428034	0.00471421	0.0	0.0	0.00739696
Greensville	0.789	190.403	218.165	0.0	0.0	343.146	6.786e-05	0.01637594	0.01876365	0.0	0.0	0.02951286
Brunswick	0.162	39.19	41.4	0.0	0.0	41.025	9.89e-06	0.00239197	0.00252686	0.0	0.0	0.00250397
Prince Edward	0.114	27.385	27.484	0.005	0.882	30.093	4.97e-06	0.00119325	0.00119756	2.2e-07	3.843e-05	0.00131124
Poquoson	0.177	39.676	106.676	0.005	0.882	0.882	1.452e-05	0.0032548	0.00875111	4.1e-07	7.235e-05	7.235e-05
Montgomery	0.855	206.249	207.46	0.013	2.199	28.98	8.64e-06	0.00208364	0.00209587	1.3e-07	2.222e-05	0.00029277
Rappahannock	0.041	9.993	10.339	0.0	0.0	6.332	5.65e-06	0.00137796	0.00142568	0.0	0.0	0.00087314
Fauquier	0.59	142.239	143.87	0.0	0.0	39.78	8.35e-06	0.00201258	0.00203566	0.0	0.0	0.00056286
Bath	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00093197	0.0	0.0	0.0
Caroline	0.0	13.825	16.288	0.0	0.0	45.013	0.0	0.00044927	0.00052931	0.0	0.0	0.00146279
Nottoway	0.058	13.957	13.962	0.005	1.324	3.075	3.76e-06	0.00090512	0.00090545	3.2e-07	8.586e-05	0.00019942
Russell	0.069	17.201	20.812	0.0	0.014	75.013	2.58e-06	0.00064308	0.00077808	0.0	5.2e-07	0.00280443
Radford	3.575	745.151	746.301	0.0	0.014	0.014	0.00019494	0.04063204	0.04069475	0.0	7.6e-07	7.6e-07
Appomattox	0.299	79.922	81.345	4.439	866.738	893.558	1.888e-05	0.00504526	0.00513509	0.00028022	0.05471485	0.05640793
