Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Roanoke	287.0	6.0	0.0	281.0	0.00305082	6.378e-05	2000.0	923.076923077	600.0	0.02126	0.00981230769231	0.006378
Powhatan	84.0	2.0	0.0	82.0	0.0028778	6.852e-05	666.666666667	307.692307692	200.0	0.02284	0.0105415384615	0.006852
Russell	14.0	0.0	0.0	14.0	0.0005234	0.0	70.0	28.0	17.5	0.002617	0.0010468	0.00065425
Arlington	2533.0	131.0	0.0	2402.0	0.01066432	0.00055153	43666.6666667	20153.8461538	13100.0	0.183843333333	0.0848507692308	0.055153
Manassas Park	445.0	6.0	0.0	439.0	0.02571214	0.00034668	2000.0	923.076923077	600.0	0.11556	0.0533353846154	0.034668
Montgomery	163.0	2.0	0.0	161.0	0.00164671	2.021e-05	666.666666667	307.692307692	200.0	0.00673666666667	0.00310923076923	0.002021
Covington	5.0	0.0	0.0	5.0	0.00091575	0.0	25.0	10.0	6.25	0.00457875	0.0018315	0.0011446875
Charlottesville	237.0	6.0	0.0	231.0	0.00492549	0.0001247	2000.0	923.076923077	600.0	0.0415666666667	0.0191846153846	0.01247
Culpeper	823.0	11.0	0.0	812.0	0.01586996	0.00021211	3666.66666667	1692.30769231	1100.0	0.0707033333333	0.0326323076923	0.021211
Brunswick	113.0	1.0	0.0	112.0	0.00689697	6.104e-05	333.333333333	153.846153846	100.0	0.0203466666667	0.00939076923077	0.006104
Prince William	7582.0	147.0	0.0	7435.0	0.01620047	0.0003141	49000.0	22615.3846154	14700.0	0.1047	0.0483230769231	0.03141
Harrisonburg	966.0	27.0	0.0	939.0	0.01787796	0.00049969	9000.0	4153.84615385	2700.0	0.166563333333	0.0768753846154	0.049969
Tazewell	17.0	0.0	0.0	17.0	0.00041611	0.0	85.0	34.0	21.25	0.00208055	0.00083222	0.0005201375
King George	100.0	4.0	0.0	96.0	0.00376294	0.00015052	1333.33333333	615.384615385	400.0	0.0501733333333	0.0231569230769	0.015052
York	131.0	3.0	0.0	128.0	0.00193084	4.422e-05	1000.0	461.538461538	300.0	0.01474	0.00680307692308	0.004422
Hopewell	188.0	2.0	0.0	186.0	0.00832006	8.851e-05	666.666666667	307.692307692	200.0	0.0295033333333	0.0136169230769	0.008851
Waynesboro	94.0	0.0	0.0	94.0	0.00415415	0.0	470.0	188.0	117.5	0.02077075	0.0083083	0.0051926875
Bedford	140.0	3.0	0.0	137.0	0.00177785	3.81e-05	1000.0	461.538461538	300.0	0.0127	0.00586153846154	0.00381
Norfolk	1105.0	12.0	0.0	1093.0	0.00452728	4.917e-05	4000.0	1846.15384615	1200.0	0.01639	0.00756461538462	0.004917
Martinsville	87.0	1.0	0.0	86.0	0.00674314	7.751e-05	333.333333333	153.846153846	100.0	0.0258366666667	0.0119246153846	0.007751
Williamsburg	74.0	6.0	0.0	68.0	0.00496778	0.00040279	2000.0	923.076923077	600.0	0.134263333333	0.0619676923077	0.040279
Lexington	13.0	0.0	0.0	13.0	0.00182175	0.0	65.0	26.0	16.25	0.00910875	0.0036435	0.0022771875
Augusta	194.0	2.0	0.0	192.0	0.002571	2.651e-05	666.666666667	307.692307692	200.0	0.00883666666667	0.00407846153846	0.002651
Nelson	21.0	0.0	0.0	21.0	0.00141548	0.0	105.0	42.0	26.25	0.0070774	0.00283096	0.00176935
Henry	293.0	4.0	0.0	289.0	0.0057504	7.85e-05	1333.33333333	615.384615385	400.0	0.0261666666667	0.0120769230769	0.00785
Chesterfield	3026.0	53.0	0.0	2973.0	0.00868153	0.00015206	17666.6666667	8153.84615385	5300.0	0.0506866666667	0.0233938461538	0.015206
Nottoway	114.0	2.0	0.0	112.0	0.007393	0.0001297	666.666666667	307.692307692	200.0	0.0432333333333	0.0199538461538	0.01297
Virginia Beach	1392.0	30.0	0.0	1362.0	0.00309203	6.664e-05	10000.0	4615.38461538	3000.0	0.0222133333333	0.0102523076923	0.006664
