Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greensville	0.0	997.425	1567.425	0.001	15.591	26.591	0.0	0.08578524	0.13480907	9e-08	0.00134093	0.002287
Falls Church	0.008	140.271	202.271	0.0	0.112	6.112	5.4e-07	0.00949574	0.01369286	0.0	7.58e-06	0.00041376
Northumberland	0.0	40.81	119.81	0.042	137.005	140.005	0.0	0.00335968	0.00986334	3.46e-06	0.01127892	0.01152589
Halifax	0.0	25.843	194.843	0.033	108.802	110.802	0.0	0.00075742	0.00571052	9.7e-07	0.0031888	0.00324742
Covington	0.0	0.124	13.124	0.033	108.802	108.802	0.0	2.271e-05	0.00240366	6.04e-06	0.01992711	0.01992711
Lexington	0.0	3.154	39.154	0.033	108.802	108.802	0.0	0.00044198	0.00548683	4.62e-06	0.01524692	0.01524692
Rockbridge	0.191	624.599	704.599	0.0	0.0	1.0	8.39e-06	0.02745249	0.03096866	0.0	0.0	4.395e-05
Giles	0.176	576.243	608.243	0.0	0.0	0.0	1.045e-05	0.03421058	0.03611037	0.0	0.0	0.0
Wise	0.012	1572.566	1810.566	0.02	91.345	96.345	3.2e-07	0.04137025	0.04763143	5.3e-07	0.00240306	0.00253459
Buena Vista	0.44	1442.613	1507.613	0.0	0.0	1.0	7.055e-05	0.23129918	0.24172086	0.0	0.0	0.00016033
Suffolk	0.0	394.829	1819.829	0.012	212.255	265.255	0.0	0.00432998	0.01995755	1.3e-07	0.00232774	0.00290898
