Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Roanoke	148.0	5.0	0.0	143.0	0.00157325	5.315e-05	1666.66666667	769.230769231	500.0	0.0177166666667	0.00817692307692	0.005315
Powhatan	54.0	0.0	0.0	54.0	0.00185001	0.0	270.0	108.0	67.5	0.00925005	0.00370002	0.0023125125
Russell	9.0	0.0	0.0	9.0	0.00033647	0.0	45.0	18.0	11.25	0.00168235	0.00067294	0.0004205875
Arlington	2372.0	124.0	0.0	2248.0	0.00998649	0.00052206	41333.3333333	19076.9230769	12400.0	0.17402	0.0803169230769	0.052206
Manassas Park	390.0	6.0	0.0	384.0	0.02253423	0.00034668	2000.0	923.076923077	600.0	0.11556	0.0533353846154	0.034668
Montgomery	97.0	2.0	0.0	95.0	0.00097995	2.021e-05	666.666666667	307.692307692	200.0	0.00673666666667	0.00310923076923	0.002021
Covington	4.0	0.0	0.0	4.0	0.0007326	0.0	20.0	8.0	5.0	0.003663	0.0014652	0.00091575
Charlottesville	161.0	3.0	0.0	158.0	0.00334601	6.235e-05	1000.0	461.538461538	300.0	0.0207833333333	0.00959230769231	0.006235
Culpeper	790.0	9.0	0.0	781.0	0.01523361	0.00017355	3000.0	1384.61538462	900.0	0.05785	0.0267	0.017355
Brunswick	59.0	1.0	0.0	58.0	0.00360107	6.104e-05	333.333333333	153.846153846	100.0	0.0203466666667	0.00939076923077	0.006104
Prince William	6654.0	127.0	0.0	6527.0	0.01421761	0.00027136	42333.3333333	19538.4615385	12700.0	0.0904533333333	0.0417476923077	0.027136
Harrisonburg	864.0	23.0	0.0	841.0	0.01599023	0.00042567	7666.66666667	3538.46153846	2300.0	0.14189	0.0654876923077	0.042567
Tazewell	9.0	0.0	0.0	9.0	0.00022029	0.0	45.0	18.0	11.25	0.00110145	0.00044058	0.0002753625
King George	93.0	4.0	0.0	89.0	0.00349953	0.00015052	1333.33333333	615.384615385	400.0	0.0501733333333	0.0231569230769	0.015052
York	94.0	3.0	0.0	91.0	0.00138549	4.422e-05	1000.0	461.538461538	300.0	0.01474	0.00680307692308	0.004422
Hopewell	149.0	2.0	0.0	147.0	0.00659409	8.851e-05	666.666666667	307.692307692	200.0	0.0295033333333	0.0136169230769	0.008851
Waynesboro	58.0	0.0	0.0	58.0	0.0025632	0.0	290.0	116.0	72.5	0.012816	0.0051264	0.003204
Bedford	96.0	2.0	0.0	94.0	0.00121909	2.54e-05	666.666666667	307.692307692	200.0	0.00846666666667	0.00390769230769	0.00254
Norfolk	698.0	7.0	0.0	691.0	0.00285976	2.868e-05	2333.33333333	1076.92307692	700.0	0.00956	0.00441230769231	0.002868
