Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Roanoke	292.0	6.0	0.0	286.0	0.00310397	6.378e-05	2000.0	923.076923077	600.0	0.02126	0.00981230769231	0.006378
Powhatan	86.0	2.0	0.0	84.0	0.00294632	6.852e-05	666.666666667	307.692307692	200.0	0.02284	0.0105415384615	0.006852
Russell	14.0	0.0	0.0	14.0	0.0005234	0.0	70.0	28.0	17.5	0.002617	0.0010468	0.00065425
Arlington	2550.0	131.0	0.0	2419.0	0.01073589	0.00055153	43666.6666667	20153.8461538	13100.0	0.183843333333	0.0848507692308	0.055153
Manassas Park	447.0	6.0	0.0	441.0	0.0258277	0.00034668	2000.0	923.076923077	600.0	0.11556	0.0533353846154	0.034668
Montgomery	167.0	2.0	0.0	165.0	0.00168712	2.021e-05	666.666666667	307.692307692	200.0	0.00673666666667	0.00310923076923	0.002021
Covington	5.0	0.0	0.0	5.0	0.00091575	0.0	25.0	10.0	6.25	0.00457875	0.0018315	0.0011446875
Charlottesville	239.0	7.0	0.0	232.0	0.00496706	0.00014548	2333.33333333	1076.92307692	700.0	0.0484933333333	0.0223815384615	0.014548
Culpeper	829.0	11.0	0.0	818.0	0.01598565	0.00021211	3666.66666667	1692.30769231	1100.0	0.0707033333333	0.0326323076923	0.021211
Brunswick	116.0	1.0	0.0	115.0	0.00708008	6.104e-05	333.333333333	153.846153846	100.0	0.0203466666667	0.00939076923077	0.006104
Prince William	7638.0	148.0	0.0	7490.0	0.01632013	0.00031623	49333.3333333	22769.2307692	14800.0	0.10541	0.0486507692308	0.031623
Harrisonburg	967.0	28.0	0.0	939.0	0.01789647	0.0005182	9333.33333333	4307.69230769	2800.0	0.172733333333	0.0797230769231	0.05182
Tazewell	22.0	0.0	0.0	22.0	0.00053849	0.0	110.0	44.0	27.5	0.00269245	0.00107698	0.0006731125
King George	100.0	4.0	0.0	96.0	0.00376294	0.00015052	1333.33333333	615.384615385	400.0	0.0501733333333	0.0231569230769	0.015052
York	131.0	3.0	0.0	128.0	0.00193084	4.422e-05	1000.0	461.538461538	300.0	0.01474	0.00680307692308	0.004422
Hopewell	191.0	3.0	0.0	188.0	0.00845282	0.00013277	1000.0	461.538461538	300.0	0.0442566666667	0.0204261538462	0.013277
Waynesboro	102.0	0.0	0.0	102.0	0.00450769	0.0	510.0	204.0	127.5	0.02253845	0.00901538	0.0056346125
Bedford	140.0	4.0	0.0	136.0	0.00177785	5.08e-05	1333.33333333	615.384615385	400.0	0.0169333333333	0.00781538461538	0.00508
Norfolk	1162.0	12.0	0.0	1150.0	0.00476081	4.917e-05	4000.0	1846.15384615	1200.0	0.01639	0.00756461538462	0.004917
Martinsville	98.0	1.0	0.0	97.0	0.00759572	7.751e-05	333.333333333	153.846153846	100.0	0.0258366666667	0.0119246153846	0.007751
