Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	0.128	50.694	58.94	0.227	93.677	93.677	4.64e-06	0.00183734	0.0021362	8.23e-06	0.0033952	0.0033952
Torrance	0.018	6.954	7.056	0.054	21.359	23.217	1.15e-06	0.00044603	0.00045257	3.46e-06	0.00136996	0.00148913
Quay	0.0	0.191	9.023	0.727	62.369	119.541	0.0	2.314e-05	0.0010933	8.809e-05	0.00755713	0.01448455
Los Alamos	0.01	4.03	4.456	0.727	62.369	62.369	5.2e-07	0.00021098	0.00023329	3.806e-05	0.00326522	0.00326522
Sandoval	0.181	71.386	72.663	0.077	19.984	62.219	1.25e-06	0.00049171	0.00050051	5.3e-07	0.00013765	0.00042857
Valencia	0.002	22.159	27.248	0.0	0.0	92.992	3e-08	0.00028983	0.00035639	0.0	0.0	0.00121628
Santa Fe	0.007	81.917	86.764	1.091	93.551	186.288	5e-08	0.00054591	0.00057821	7.27e-06	0.00062344	0.00124146
Curry	0.0	26.517	28.634	0.0	0.0	73.783	0.0	0.00053638	0.0005792	0.0	0.0	0.00149247
Dona Ana	0.107	42.162	62.3	0.034	13.608	404.564	4.9e-07	0.00019383	0.00028641	1.6e-07	6.256e-05	0.00185988
Catron	0.001	0.552	0.556	0.0	0.039	0.655	2.8e-07	0.00015428	0.00015539	0.0	1.09e-05	0.00018306
Luna	0.288	113.7	114.493	0.0	0.0	20.226	1.202e-05	0.00474481	0.00477791	0.0	0.0	0.00084405
Socorro	0.009	3.626	3.852	0.002	0.428	4.553	5.4e-07	0.00021667	0.00023018	1.2e-07	2.558e-05	0.00027206
Chaves	0.493	203.402	212.81	0.0	0.0	171.926	7.62e-06	0.00314431	0.00328974	0.0	0.0	0.00265773
San Juan	0.453	178.947	184.332	0.001	5.091	100.842	3.62e-06	0.00143108	0.00147415	1e-08	4.071e-05	0.00080646
Eddy	0.482	190.338	202.902	0.0	0.0	188.171	8.32e-06	0.00328736	0.00350435	0.0	0.0	0.00324993
Taos	0.029	11.348	11.787	0.001	0.227	11.111	8.8e-07	0.00034561	0.00035898	3e-08	6.91e-06	0.00033839
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.003	1.22	1.225	0.005	2.164	3.251	7.1e-07	0.00028774	0.00028892	1.18e-06	0.00051038	0.00076675
Bernalillo	0.409	177.118	194.735	0.013	15.448	397.162	6e-07	0.00026097	0.00028692	2e-08	2.276e-05	0.00058518
Lea	0.0	94.44	111.938	0.023	9.178	316.358	0.0	0.00135668	0.00160805	3.3e-07	0.00013185	0.00454466
Otero	0.057	22.679	240.679	0.008	2.17	5.727	8.5e-07	0.0003396	0.003604	1.2e-07	3.249e-05	8.576e-05
Union	0.0	0.421	0.497	0.015	5.998	8.239	0.0	0.00010223	0.00012069	3.64e-06	0.00145653	0.00200073
Guadalupe	0.013	5.14	6.672	1.745	455.552	465.468	2.99e-06	0.00118406	0.00153697	0.00040198	0.10494172	0.10722598
Harding	0.0	0.143	0.858	1.745	455.552	455.552	0.0	0.00021832	0.00130992	0.00266412	0.69549924	0.69549924
McKinley	0.855	338.091	344.898	0.014	5.367	124.871	1.183e-05	0.00467687	0.00477103	1.9e-07	7.424e-05	0.00172736
Mora	0.0	0.0	6.0	0.014	5.367	5.367	0.0	0.0	0.00133156	3.11e-06	0.00119108	0.00119108
Grant	0.0	3.555	82.555	0.001	0.205	0.365	0.0	0.00013	0.00301891	4e-08	7.5e-06	1.335e-05
