Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	2129.0	151.0	0.0	1978.0	0.01702614	0.00120758	50333.3333333	23230.7692308	15100.0	0.402526666667	0.185781538462	0.120758
Colfax	8.0	0.0	0.0	8.0	0.00066061	0.0	40.0	16.0	10.0	0.00330305	0.00132122	0.0008257625
Otero	30.0	4.0	0.0	26.0	0.00044923	5.99e-05	1333.33333333	615.384615385	400.0	0.0199666666667	0.00921538461538	0.00599
Bernalillo	1733.0	80.0	0.0	1653.0	0.00255341	0.00011787	26666.6666667	12307.6923077	8000.0	0.03929	0.0181338461538	0.011787
Grant	16.0	0.0	0.0	16.0	0.00058509	0.0	80.0	32.0	20.0	0.00292545	0.00117018	0.0007313625
Union	5.0	0.0	0.0	5.0	0.00121418	0.0	25.0	10.0	6.25	0.0060709	0.00242836	0.001517725
Rio Arriba	59.0	1.0	0.0	58.0	0.00151259	2.564e-05	333.333333333	153.846153846	100.0	0.00854666666667	0.00394461538462	0.002564
Guadalupe	20.0	0.0	0.0	20.0	0.00460723	0.0	100.0	40.0	25.0	0.02303615	0.00921446	0.0057590375
Eddy	48.0	1.0	0.0	47.0	0.00082902	1.727e-05	333.333333333	153.846153846	100.0	0.00575666666667	0.00265692307692	0.001727
Sierra	4.0	0.0	0.0	4.0	0.0003647	0.0	20.0	8.0	5.0	0.0018235	0.0007294	0.000455875
Valencia	93.0	2.0	0.0	91.0	0.00121639	2.616e-05	666.666666667	307.692307692	200.0	0.00872	0.00402461538462	0.002616
Torrance	34.0	1.0	0.0	33.0	0.00218075	6.414e-05	333.333333333	153.846153846	100.0	0.02138	0.00986769230769	0.006414
Taos	33.0	0.0	0.0	33.0	0.00100503	0.0	165.0	66.0	41.25	0.00502515	0.00201006	0.0012562875
Lea	49.0	0.0	0.0	49.0	0.00070391	0.0	245.0	98.0	61.25	0.00351955	0.00140782	0.0008798875
Cibola	186.0	9.0	0.0	177.0	0.00695431	0.0003365	3000.0	1384.61538462	900.0	0.112166666667	0.0517692307692	0.03365
Quay	4.0	1.0	0.0	3.0	0.00048467	0.00012117	333.333333333	153.846153846	100.0	0.04039	0.0186415384615	0.012117
Harding	1.0	0.0	0.0	1.0	0.00152672	0.0	5.0	2.0	1.25	0.0076336	0.00305344	0.0019084
Chaves	59.0	2.0	0.0	57.0	0.00091206	3.092e-05	666.666666667	307.692307692	200.0	0.0103066666667	0.00475692307692	0.003092
Catron	2.0	1.0	0.0	1.0	0.00055897	0.00027949	333.333333333	153.846153846	100.0	0.0931633333333	0.0429984615385	0.027949
Sandoval	642.0	27.0	0.0	615.0	0.00442213	0.00018598	9000.0	4153.84615385	2700.0	0.0619933333333	0.0286123076923	0.018598
San Miguel	16.0	0.0	0.0	16.0	0.0005799	0.0	80.0	32.0	20.0	0.0028995	0.0011598	0.000724875
Socorro	55.0	5.0	0.0	50.0	0.00328653	0.00029878	1666.66666667	769.230769231	500.0	0.0995933333333	0.0459661538462	0.029878
Dona Ana	659.0	6.0	0.0	653.0	0.00302958	2.758e-05	2000.0	923.076923077	600.0	0.00919333333333	0.00424307692308	0.002758
Lincoln	6.0	0.0	0.0	6.0	0.00030681	0.0	30.0	12.0	7.5	0.00153405	0.00061362	0.0003835125
Roosevelt	53.0	1.0	0.0	52.0	0.00282772	5.335e-05	333.333333333	153.846153846	100.0	0.0177833333333	0.00820769230769	0.005335
Los Alamos	7.0	0.0	0.0	7.0	0.00036647	0.0	35.0	14.0	8.75	0.00183235	0.00073294	0.0004580875
Curry	89.0	0.0	0.0	89.0	0.00180027	0.0	445.0	178.0	111.25	0.00900135	0.00360054	0.0022503375
Santa Fe	178.0	3.0	0.0	175.0	0.00118622	1.999e-05	1000.0	461.538461538	300.0	0.00666333333333	0.00307538461538	0.001999
Debaca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Luna	32.0	1.0	0.0	31.0	0.00133539	4.173e-05	333.333333333	153.846153846	100.0	0.01391	0.00642	0.004173
Unassigned	711.0	0.0	0.0	711.0	N/A	N/A	3555.0	1422.0	888.75	N/A	N/A	N/A
McKinley	2949.0	151.0	0.0	2798.0	0.04079402	0.00208881	50333.3333333	23230.7692308	15100.0	0.69627	0.321355384615	0.208881
Hidalgo	23.0	0.0	0.0	23.0	0.00542453	0.0	115.0	46.0	28.75	0.02712265	0.01084906	0.0067806625
