Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	3162.0	189.0	0.0	2973.0	0.0252873	0.00151148	63000.0	29076.9230769	18900.0	0.503826666667	0.232535384615	0.151148
Colfax	19.0	1.0	0.0	18.0	0.00156895	8.258e-05	333.333333333	153.846153846	100.0	0.0275266666667	0.0127046153846	0.008258
Otero	218.0	11.0	0.0	207.0	0.0032644	0.00016472	3666.66666667	1692.30769231	1100.0	0.0549066666667	0.0253415384615	0.016472
Bernalillo	5668.0	150.0	0.0	5518.0	0.00835125	0.00022101	50000.0	23076.9230769	15000.0	0.07367	0.0340015384615	0.022101
Grant	76.0	2.0	0.0	74.0	0.0027792	7.314e-05	666.666666667	307.692307692	200.0	0.02438	0.0112523076923	0.007314
Union	31.0	2.0	0.0	29.0	0.00752793	0.00048567	666.666666667	307.692307692	200.0	0.16189	0.0747184615385	0.048567
Rio Arriba	352.0	11.0	0.0	341.0	0.00902425	0.00028201	3666.66666667	1692.30769231	1100.0	0.0940033333333	0.0433861538462	0.028201
Guadalupe	32.0	1.0	0.0	31.0	0.00737157	0.00023036	333.333333333	153.846153846	100.0	0.0767866666667	0.03544	0.023036
Eddy	457.0	5.0	0.0	452.0	0.00789292	8.636e-05	1666.66666667	769.230769231	500.0	0.0287866666667	0.0132861538462	0.008636
Sierra	37.0	1.0	0.0	36.0	0.00337345	9.117e-05	333.333333333	153.846153846	100.0	0.03039	0.0140261538462	0.009117
Valencia	499.0	4.0	0.0	495.0	0.00652663	5.232e-05	1333.33333333	615.384615385	400.0	0.01744	0.00804923076923	0.005232
Mora	6.0	0.0	0.0	6.0	0.00133156	0.0	30.0	12.0	7.5	0.0066578	0.00266312	0.00166445
Torrance	63.0	1.0	0.0	62.0	0.00404079	6.414e-05	333.333333333	153.846153846	100.0	0.02138	0.00986769230769	0.006414
Taos	116.0	2.0	0.0	114.0	0.00353282	6.091e-05	666.666666667	307.692307692	200.0	0.0203033333333	0.00937076923077	0.006091
Lea	1076.0	9.0	0.0	1067.0	0.01545733	0.00012929	3000.0	1384.61538462	900.0	0.0430966666667	0.0198907692308	0.012929
Cibola	396.0	19.0	0.0	377.0	0.01480595	0.00071039	6333.33333333	2923.07692308	1900.0	0.236796666667	0.109290769231	0.071039
Quay	60.0	1.0	0.0	59.0	0.00727008	0.00012117	333.333333333	153.846153846	100.0	0.04039	0.0186415384615	0.012117
Harding	2.0	0.0	0.0	2.0	0.00305344	0.0	10.0	4.0	2.5	0.0152672	0.00610688	0.0038168
Chaves	647.0	6.0	0.0	641.0	0.0100017	9.275e-05	2000.0	923.076923077	600.0	0.0309166666667	0.0142692307692	0.009275
Catron	5.0	1.0	0.0	4.0	0.00139743	0.00027949	333.333333333	153.846153846	100.0	0.0931633333333	0.0429984615385	0.027949
Sandoval	1230.0	37.0	0.0	1193.0	0.0084723	0.00025486	12333.3333333	5692.30769231	3700.0	0.0849533333333	0.0392092307692	0.025486
San Miguel	75.0	0.0	0.0	75.0	0.00271828	0.0	375.0	150.0	93.75	0.0135914	0.00543656	0.00339785
Socorro	77.0	6.0	0.0	71.0	0.00460114	0.00035853	2000.0	923.076923077	600.0	0.11951	0.0551584615385	0.035853
Dona Ana	2752.0	40.0	0.0	2712.0	0.01265159	0.00018389	13333.3333333	6153.84615385	4000.0	0.0612966666667	0.0282907692308	0.018389
Lincoln	164.0	2.0	0.0	162.0	0.00838617	0.00010227	666.666666667	307.692307692	200.0	0.03409	0.0157338461538	0.010227
Roosevelt	194.0	1.0	0.0	193.0	0.01035053	5.335e-05	333.333333333	153.846153846	100.0	0.0177833333333	0.00820769230769	0.005335
Los Alamos	24.0	0.0	0.0	24.0	0.00125648	0.0	120.0	48.0	30.0	0.0062824	0.00251296	0.0015706
Curry	650.0	3.0	0.0	647.0	0.01314805	6.068e-05	1000.0	461.538461538	300.0	0.0202266666667	0.00933538461538	0.006068
Santa Fe	791.0	3.0	0.0	788.0	0.00527137	1.999e-05	1000.0	461.538461538	300.0	0.00666333333333	0.00307538461538	0.001999
Debaca	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Luna	275.0	5.0	0.0	270.0	0.01147603	0.00020866	1666.66666667	769.230769231	500.0	0.0695533333333	0.0321015384615	0.020866
Unassigned	1318.0	0.0	0.0	1318.0	N/A	N/A	6590.0	2636.0	1647.5	N/A	N/A	N/A
McKinley	4167.0	241.0	0.0	3926.0	0.05764283	0.00333379	80333.3333333	37076.9230769	24100.0	1.11126333333	0.512890769231	0.333379
Hidalgo	93.0	1.0	0.0	92.0	0.02193396	0.00023585	333.333333333	153.846153846	100.0	0.0786166666667	0.0362846153846	0.023585
