Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	1.781	15.421	23.667	3.327	29.032	29.032	6.455e-05	0.00055891	0.00085778	0.00012058	0.00105223	0.00105223
Torrance	0.244	2.116	2.218	0.75	6.495	8.353	1.565e-05	0.00013572	0.00014226	4.81e-05	0.00041659	0.00053576
Quay	0.005	0.18	9.012	0.286	1.354	58.526	6.1e-07	2.181e-05	0.00109197	3.465e-05	0.00016406	0.00709148
Los Alamos	0.142	1.225	1.651	0.286	1.354	1.354	7.43e-06	6.413e-05	8.644e-05	1.497e-05	7.089e-05	7.089e-05
Sandoval	2.507	21.714	22.991	0.603	4.07	46.305	1.727e-05	0.00014957	0.00015836	4.15e-06	2.803e-05	0.00031895
Valencia	0.935	9.038	14.127	0.0	0.0	92.992	1.223e-05	0.00011821	0.00018477	0.0	0.0	0.00121628
Santa Fe	3.456	33.402	38.249	0.429	2.031	94.768	2.303e-05	0.0002226	0.0002549	2.86e-06	1.353e-05	0.00063155
Curry	1.207	12.276	14.393	0.0	0.0	73.783	2.441e-05	0.00024832	0.00029114	0.0	0.0	0.00149247
Lincoln	0.013	0.615	2.986	0.0	0.0	43.329	6.6e-07	3.145e-05	0.00015269	0.0	0.0	0.00221564
Dona Ana	1.481	12.826	32.964	0.478	4.14	395.096	6.81e-06	5.896e-05	0.00015154	2.2e-06	1.903e-05	0.00181635
Catron	0.019	0.167	0.171	0.001	0.015	0.631	5.31e-06	4.667e-05	4.779e-05	2.8e-07	4.19e-06	0.00017636
Luna	3.994	34.586	35.379	0.0	0.0	20.226	0.00016667	0.00144331	0.0014764	0.0	0.0	0.00084405
Rio Arriba	0.068	1.286	1.305	0.145	1.615	7.883	1.74e-06	3.297e-05	3.346e-05	3.72e-06	4.14e-05	0.0002021
Cibola	0.421	5.32	6.89	0.075	0.77	35.748	1.574e-05	0.00019891	0.00025761	2.8e-06	2.879e-05	0.00133657
Debaca	0.0	0.0	1.0	0.075	0.77	0.77	0.0	0.0	0.00056148	4.211e-05	0.00043234	0.00043234
Sierra	0.106	1.345	38.345	0.0	0.0	1.0	9.66e-06	0.00012263	0.00349608	0.0	0.0	9.117e-05
Socorro	0.127	1.102	1.328	0.013	0.087	4.212	7.59e-06	6.585e-05	7.935e-05	7.8e-07	5.2e-06	0.00025169
Chaves	7.223	63.034	72.442	0.0	0.0	171.926	0.00011166	0.00097442	0.00111985	0.0	0.0	0.00265773
San Juan	6.286	54.434	59.819	0.21	2.011	97.762	5.027e-05	0.00043532	0.00047839	1.68e-06	1.608e-05	0.00078183
Eddy	6.686	57.898	70.462	0.0	0.0	188.171	0.00011547	0.00099997	0.00121696	0.0	0.0	0.00324993
Taos	0.399	3.452	3.891	0.007	0.046	10.93	1.215e-05	0.00010513	0.0001185	2.1e-07	1.4e-06	0.00033288
Roosevelt	0.04	1.914	1.945	3.98	48.111	57.43	2.13e-06	0.00010212	0.00010377	0.00021235	0.00256688	0.00306408
Colfax	0.01	0.254	0.257	0.0	0.0	0.995	8.3e-07	2.097e-05	2.122e-05	0.0	0.0	8.216e-05
Hidalgo	0.043	0.37	0.375	0.076	0.658	1.745	1.014e-05	8.726e-05	8.844e-05	1.792e-05	0.00015519	0.00041156
Unassigned	0.0	21.186	21.22	0.0	0.0	10.587	N/A	N/A	N/A	N/A	N/A	N/A
Bernalillo	6.377	55.877	73.494	0.62	5.822	387.536	9.4e-06	8.233e-05	0.00010829	9.1e-07	8.58e-06	0.000571
Lea	4.932	50.731	68.229	0.323	2.792	309.972	7.085e-05	0.00072878	0.00098015	4.64e-06	4.011e-05	0.00445292
Otero	0.797	6.899	224.899	0.065	0.44	3.997	1.193e-05	0.00010331	0.00336771	9.7e-07	6.59e-06	5.985e-05
Union	0.015	0.401	0.477	0.211	1.825	4.066	3.64e-06	9.738e-05	0.00011583	5.124e-05	0.00044318	0.00098737
Guadalupe	0.181	1.565	3.097	13.743	92.779	102.695	4.17e-05	0.00036052	0.00071343	0.00316586	0.02137273	0.02365699
Harding	0.005	0.044	0.759	13.743	92.779	92.779	7.63e-06	6.718e-05	0.00115878	0.02098168	0.14164733	0.14164733
McKinley	11.875	102.842	109.649	0.188	1.634	121.138	0.00016427	0.00142263	0.00151679	2.6e-06	2.26e-05	0.00167572
Mora	0.0	0.0	6.0	0.188	1.634	1.634	0.0	0.0	0.00133156	4.172e-05	0.00036263	0.00036263
Grant	0.219	2.647	81.647	0.007	0.062	0.222	8.01e-06	9.68e-05	0.0029857	2.6e-07	2.27e-06	8.12e-06
