Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	1.016	36.253	44.499	1.855	67.571	67.571	3.682e-05	0.00131394	0.00161281	6.723e-05	0.00244902	0.00244902
Torrance	0.139	4.975	5.077	0.428	15.274	17.132	8.92e-06	0.00031909	0.00032564	2.745e-05	0.00097967	0.00109884
Quay	0.0	0.191	9.023	1.655	15.43	72.602	0.0	2.314e-05	0.0010933	0.00020053	0.00186962	0.00879704
Los Alamos	0.081	2.882	3.308	1.655	15.43	15.43	4.24e-06	0.00015088	0.00017318	8.664e-05	0.00080781	0.00080781
Sandoval	1.431	51.049	52.326	0.468	12.396	54.631	9.86e-06	0.00035163	0.00036042	3.22e-06	8.538e-05	0.0003763
Valencia	0.366	17.974	23.063	0.0	0.0	92.992	4.79e-06	0.00023509	0.00030165	0.0	0.0	0.00121628
Santa Fe	1.352	66.438	71.285	2.482	23.146	115.883	9.01e-06	0.00044275	0.00047506	1.654e-05	0.00015425	0.00077227
Curry	0.441	23.532	25.649	0.0	0.0	73.783	8.92e-06	0.000476	0.00051882	0.0	0.0	0.00149247
Lincoln	0.0	0.651	3.022	0.0	0.0	43.329	0.0	3.329e-05	0.00015453	0.0	0.0	0.00221564
Dona Ana	0.845	30.152	50.29	0.273	9.733	400.689	3.88e-06	0.00013862	0.0002312	1.26e-06	4.474e-05	0.00184206
Catron	0.011	0.393	0.397	0.001	0.03	0.646	3.07e-06	0.00010984	0.00011096	2.8e-07	8.38e-06	0.00018055
Luna	2.279	81.309	82.102	0.0	0.0	20.226	9.51e-05	0.00339311	0.0034262	0.0	0.0	0.00084405
Rio Arriba	0.0	1.414	1.433	0.003	2.433	8.701	0.0	3.625e-05	3.674e-05	8e-08	6.238e-05	0.00022307
Cibola	0.004	6.676	8.246	0.006	1.293	36.271	1.5e-07	0.00024961	0.00030831	2.2e-07	4.834e-05	0.00135613
Debaca	0.0	0.0	1.0	0.006	1.293	1.293	0.0	0.0	0.00056148	3.37e-06	0.000726	0.000726
Sierra	0.001	1.688	38.688	0.0	0.0	1.0	9e-08	0.0001539	0.00352735	0.0	0.0	9.117e-05
Socorro	0.073	2.593	2.819	0.01	0.265	4.39	4.36e-06	0.00015494	0.00016845	6e-07	1.584e-05	0.00026232
Chaves	4.029	146.715	156.123	0.0	0.0	171.926	6.228e-05	0.00226801	0.00241344	0.0	0.0	0.00265773
San Juan	3.587	127.972	133.357	0.083	4.069	99.82	2.869e-05	0.00102342	0.00106649	6.6e-07	3.254e-05	0.00079829
Eddy	3.816	136.117	148.681	0.0	0.0	188.171	6.591e-05	0.0023509	0.00256789	0.0	0.0	0.00324993
Taos	0.227	8.115	8.554	0.005	0.141	11.025	6.91e-06	0.00024714	0.00026051	1.5e-07	4.29e-06	0.00033577
Roosevelt	0.0	2.022	2.053	0.054	64.511	73.83	0.0	0.00010788	0.00010953	2.88e-06	0.00344187	0.00393907
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.024	0.872	0.877	0.043	1.548	2.635	5.66e-06	0.00020566	0.00020684	1.014e-05	0.00036509	0.00062146
Bernalillo	3.468	128.804	146.421	0.268	12.098	393.812	5.11e-06	0.00018978	0.00021574	3.9e-07	1.783e-05	0.00058024
Lea	1.087	91.407	108.905	0.184	6.565	313.745	1.562e-05	0.00131311	0.00156448	2.64e-06	9.431e-05	0.00450712
Otero	0.455	16.22	234.22	0.051	1.344	4.901	6.81e-06	0.00024288	0.00350729	7.6e-07	2.013e-05	7.339e-05
Union	0.0	0.421	0.497	0.12	4.291	6.532	0.0	0.00010223	0.00012069	2.914e-05	0.00104201	0.00158621
Guadalupe	0.103	3.678	5.21	10.674	282.576	292.492	2.373e-05	0.00084727	0.00120018	0.00245888	0.06509468	0.06737894
Harding	0.003	0.102	0.817	10.674	282.576	282.576	4.58e-06	0.00015573	0.00124733	0.01629618	0.43141374	0.43141374
McKinley	6.778	241.781	248.588	0.108	3.839	123.343	9.376e-05	0.0033446	0.00343876	1.49e-06	5.311e-05	0.00170622
Mora	0.0	0.0	6.0	0.108	3.839	3.839	0.0	0.0	0.00133156	2.397e-05	0.00085198	0.00085198
Grant	0.003	3.551	82.551	0.004	0.145	0.305	1.1e-07	0.00012985	0.00301876	1.5e-07	5.3e-06	1.115e-05
