Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	1.687	18.84	27.086	3.162	35.435	35.435	6.114e-05	0.00068283	0.0009817	0.0001146	0.0012843	0.0012843
Torrance	0.232	2.586	2.688	0.711	7.936	9.794	1.488e-05	0.00016586	0.00017241	4.56e-05	0.00050901	0.00062818
Quay	0.003	0.187	9.019	0.398	2.09	59.262	3.6e-07	2.266e-05	0.00109281	4.822e-05	0.00025324	0.00718066
Los Alamos	0.134	1.497	1.923	0.398	2.09	2.09	7.02e-06	7.837e-05	0.00010068	2.084e-05	0.00010942	0.00010942
Sandoval	2.376	26.529	27.806	0.613	5.294	47.529	1.637e-05	0.00018273	0.00019153	4.22e-06	3.647e-05	0.00032738
Valencia	0.839	10.763	15.852	0.0	0.0	92.992	1.097e-05	0.00014077	0.00020733	0.0	0.0	0.00121628
Santa Fe	3.103	39.781	44.628	0.598	3.136	95.873	2.068e-05	0.00026511	0.00029741	3.99e-06	2.09e-05	0.00063891
Curry	1.079	14.498	16.615	0.0	0.0	73.783	2.183e-05	0.00029326	0.00033608	0.0	0.0	0.00149247
Lincoln	0.007	0.631	3.002	0.0	0.0	43.329	3.6e-07	3.227e-05	0.00015351	0.0	0.0	0.00221564
Dona Ana	1.403	15.67	35.808	0.453	5.058	396.014	6.45e-06	7.204e-05	0.00016462	2.08e-06	2.325e-05	0.00182057
Catron	0.018	0.204	0.208	0.001	0.017	0.633	5.03e-06	5.702e-05	5.813e-05	2.8e-07	4.75e-06	0.00017691
Luna	3.785	42.256	43.049	0.0	0.0	20.226	0.00015795	0.00176339	0.00179648	0.0	0.0	0.00084405
Rio Arriba	0.027	1.356	1.375	0.116	1.861	8.129	6.9e-07	3.476e-05	3.525e-05	2.97e-06	4.771e-05	0.0002084
Cibola	0.295	5.973	7.543	0.063	0.902	35.88	1.103e-05	0.00022332	0.00028202	2.36e-06	3.372e-05	0.00134151
Debaca	0.0	0.0	1.0	0.063	0.902	0.902	0.0	0.0	0.00056148	3.537e-05	0.00050646	0.00050646
Sierra	0.075	1.511	38.511	0.0	0.0	1.0	6.84e-06	0.00013776	0.00351121	0.0	0.0	9.117e-05
Socorro	0.121	1.347	1.573	0.013	0.113	4.238	7.23e-06	8.049e-05	9.399e-05	7.8e-07	6.75e-06	0.00025324
Chaves	6.866	76.937	86.345	0.0	0.0	171.926	0.00010614	0.00118934	0.00133477	0.0	0.0	0.00265773
San Juan	5.956	66.504	71.889	0.189	2.399	98.15	4.763e-05	0.00053185	0.00057491	1.51e-06	1.919e-05	0.00078493
Eddy	6.336	70.737	83.301	0.0	0.0	188.171	0.00010943	0.00122171	0.0014387	0.0	0.0	0.00324993
Taos	0.378	4.218	4.657	0.007	0.06	10.944	1.151e-05	0.00012846	0.00014183	2.1e-07	1.83e-06	0.0003333
Roosevelt	0.022	1.965	1.996	3.065	54.695	64.014	1.17e-06	0.00010484	0.00010649	0.00016353	0.00291816	0.00341536
Colfax	0.005	0.266	0.269	0.0	0.0	0.995	4.1e-07	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.041	0.453	0.458	0.072	0.804	1.891	9.67e-06	0.00010684	0.00010802	1.698e-05	0.00018962	0.00044599
Unassigned	0.0	21.186	21.22	0.0	0.0	10.587	N/A	N/A	N/A	N/A	N/A	N/A
Bernalillo	6.065	68.164	85.781	0.562	6.975	388.689	8.94e-06	0.00010043	0.00012639	8.3e-07	1.028e-05	0.0005727
Lea	4.344	59.712	77.21	0.306	3.412	310.592	6.24e-05	0.0008578	0.00110916	4.4e-06	4.902e-05	0.00446182
Otero	0.755	8.429	226.429	0.067	0.573	4.13	1.131e-05	0.00012622	0.00339062	1e-06	8.58e-06	6.184e-05
Union	0.008	0.421	0.497	0.2	2.23	4.471	1.94e-06	0.00010223	0.00012069	4.857e-05	0.00054153	0.00108572
Guadalupe	0.171	1.912	3.444	13.969	120.667	130.583	3.939e-05	0.00044045	0.00079337	0.00321792	0.02779705	0.03008132
Harding	0.005	0.054	0.769	13.969	120.667	120.667	7.63e-06	8.244e-05	0.00117405	0.02132672	0.18422443	0.18422443
McKinley	11.254	125.648	132.455	0.179	1.996	121.5	0.00015568	0.00173811	0.00183227	2.48e-06	2.761e-05	0.00168073
Mora	0.0	0.0	6.0	0.179	1.996	1.996	0.0	0.0	0.00133156	3.972e-05	0.00044296	0.00044296
Grant	0.169	3.01	82.01	0.007	0.076	0.236	6.18e-06	0.00011007	0.00299898	2.6e-07	2.78e-06	8.63e-06
