Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	0.168	50.122	58.368	0.304	92.654	92.654	6.09e-06	0.00181661	0.00211547	1.102e-05	0.00335812	0.00335812
Torrance	0.023	6.875	6.977	0.071	21.118	22.976	1.48e-06	0.00044096	0.0004475	4.55e-06	0.0013545	0.00147367
Quay	0.0	0.191	9.023	0.897	59.214	116.386	0.0	2.314e-05	0.0010933	0.00010869	0.00717485	0.01410227
Los Alamos	0.013	3.984	4.41	0.897	59.214	59.214	6.8e-07	0.00020858	0.00023088	4.696e-05	0.00310005	0.00310005
Sandoval	0.237	70.578	71.855	0.097	19.646	61.881	1.63e-06	0.00048614	0.00049494	6.7e-07	0.00013532	0.00042624
Valencia	0.008	22.147	27.236	0.0	0.0	92.992	1e-07	0.00028967	0.00035623	0.0	0.0	0.00121628
Santa Fe	0.03	81.87	86.717	1.346	88.819	181.556	2e-07	0.0005456	0.0005779	8.97e-06	0.00059191	0.00120992
Curry	0.0	26.517	28.634	0.0	0.0	73.783	0.0	0.00053638	0.0005792	0.0	0.0	0.00149247
Dona Ana	0.14	41.685	61.823	0.045	13.455	404.411	6.4e-07	0.00019164	0.00028421	2.1e-07	6.186e-05	0.00185917
Catron	0.002	0.545	0.549	0.0	0.039	0.655	5.6e-07	0.00015232	0.00015344	0.0	1.09e-05	0.00018306
Luna	0.377	112.415	113.208	0.0	0.0	20.226	1.573e-05	0.00469119	0.00472428	0.0	0.0	0.00084405
Socorro	0.012	3.585	3.811	0.002	0.42	4.545	7.2e-07	0.00021422	0.00022773	1.2e-07	2.51e-05	0.00027159
Chaves	0.66	201.18	210.588	0.0	0.0	171.926	1.02e-05	0.00310996	0.00325539	0.0	0.0	0.00265773
San Juan	0.594	176.925	182.31	0.005	5.082	100.833	4.75e-06	0.00141491	0.00145798	4e-08	4.064e-05	0.00080639
Eddy	0.632	188.187	200.751	0.0	0.0	188.171	1.092e-05	0.00325021	0.0034672	0.0	0.0	0.00324993
Taos	0.038	11.22	11.659	0.001	0.223	11.107	1.16e-06	0.00034171	0.00035508	3e-08	6.79e-06	0.00033827
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.004	1.206	1.211	0.007	2.14	3.227	9.4e-07	0.00028443	0.00028561	1.65e-06	0.00050472	0.00076108
Bernalillo	0.56	175.255	192.872	0.028	15.373	397.087	8.3e-07	0.00025822	0.00028418	4e-08	2.265e-05	0.00058507
Lea	0.0	94.44	111.938	0.03	9.074	316.254	0.0	0.00135668	0.00160805	4.3e-07	0.00013035	0.00454316
Otero	0.075	22.423	240.423	0.011	2.134	5.691	1.12e-06	0.00033577	0.00360017	1.6e-07	3.196e-05	8.522e-05
Union	0.0	0.421	0.497	0.02	5.93	8.171	0.0	0.00010223	0.00012069	4.86e-06	0.00144002	0.00198422
Guadalupe	0.017	5.082	6.614	2.215	447.867	457.783	3.92e-06	0.0011707	0.00152361	0.00051025	0.10317139	0.10545566
Harding	0.0	0.143	0.858	2.215	447.867	447.867	0.0	0.00021832	0.00130992	0.00338168	0.68376641	0.68376641
McKinley	1.122	334.271	341.078	0.018	5.305	124.809	1.552e-05	0.00462403	0.00471819	2.5e-07	7.338e-05	0.0017265
Mora	0.0	0.0	6.0	0.018	5.305	5.305	0.0	0.0	0.00133156	3.99e-06	0.00117732	0.00117732
Grant	0.0	3.555	82.555	0.001	0.201	0.361	0.0	0.00013	0.00301891	4e-08	7.35e-06	1.32e-05
