Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	0.238	49.156	57.402	0.424	90.92	90.92	8.63e-06	0.0017816	0.00208046	1.537e-05	0.00329528	0.00329528
Torrance	0.033	6.743	6.845	0.1	20.71	22.568	2.12e-06	0.00043249	0.00043904	6.41e-06	0.00132833	0.0014475
Quay	0.0	0.191	9.023	1.142	54.25	111.422	0.0	2.314e-05	0.0010933	0.00013837	0.00657337	0.01350079
Los Alamos	0.019	3.908	4.334	1.142	54.25	54.25	9.9e-07	0.0002046	0.0002269	5.979e-05	0.00284017	0.00284017
Sandoval	0.335	69.218	70.495	0.135	19.095	61.33	2.31e-06	0.00047678	0.00048557	9.3e-07	0.00013153	0.00042244
Valencia	0.044	22.042	27.131	0.0	0.0	92.992	5.8e-07	0.0002883	0.00035486	0.0	0.0	0.00121628
Santa Fe	0.164	81.477	86.324	1.713	81.373	174.11	1.09e-06	0.00054298	0.00057528	1.142e-05	0.00054228	0.0011603
Curry	0.002	26.517	28.634	0.0	0.0	73.783	4e-08	0.00053638	0.0005792	0.0	0.0	0.00149247
Dona Ana	0.198	40.882	61.02	0.064	13.197	404.153	9.1e-07	0.00018794	0.00028052	2.9e-07	6.067e-05	0.00185799
Catron	0.003	0.535	0.539	0.0	0.039	0.655	8.4e-07	0.00014952	0.00015064	0.0	1.09e-05	0.00018306
Luna	0.533	110.249	111.042	0.0	0.0	20.226	2.224e-05	0.0046008	0.00463389	0.0	0.0	0.00084405
Socorro	0.017	3.515	3.741	0.003	0.409	4.534	1.02e-06	0.00021004	0.00022354	1.8e-07	2.444e-05	0.00027093
Chaves	0.921	197.413	206.821	0.0	0.0	171.926	1.424e-05	0.00305172	0.00319716	0.0	0.0	0.00265773
San Juan	0.839	173.515	178.9	0.013	5.041	100.792	6.71e-06	0.00138764	0.00143071	1e-07	4.031e-05	0.00080606
Eddy	0.893	184.56	197.124	0.0	0.0	188.171	1.542e-05	0.00318756	0.00340456	0.0	0.0	0.00324993
Taos	0.053	11.004	11.443	0.002	0.218	11.102	1.61e-06	0.00033513	0.0003485	6e-08	6.64e-06	0.00033811
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.006	1.183	1.188	0.01	2.099	3.186	1.42e-06	0.00027901	0.00028019	2.36e-06	0.00049505	0.00075142
Bernalillo	0.777	172.058	189.675	0.049	15.196	396.91	1.14e-06	0.00025351	0.00027947	7e-08	2.239e-05	0.00058481
Lea	0.0	94.44	111.938	0.043	8.9	316.08	0.0	0.00135668	0.00160805	6.2e-07	0.00012785	0.00454066
Otero	0.106	21.991	239.991	0.015	2.073	5.63	1.59e-06	0.0003293	0.0035937	2.2e-07	3.104e-05	8.431e-05
Union	0.0	0.421	0.497	0.028	5.816	8.057	0.0	0.00010223	0.00012069	6.8e-06	0.00141234	0.00195653
Guadalupe	0.024	4.985	6.517	3.08	435.301	445.217	5.53e-06	0.00114835	0.00150127	0.00070951	0.10027666	0.10256093
Harding	0.001	0.139	0.854	3.08	435.301	435.301	1.53e-06	0.00021221	0.00130382	0.00470229	0.66458168	0.66458168
McKinley	1.586	327.83	334.637	0.025	5.203	124.707	2.194e-05	0.00453493	0.00462909	3.5e-07	7.197e-05	0.00172509
Mora	0.0	0.0	6.0	0.025	5.203	5.203	0.0	0.0	0.00133156	5.55e-06	0.00115468	0.00115468
Grant	0.0	3.555	82.555	0.001	0.196	0.356	0.0	0.00013	0.00301891	4e-08	7.17e-06	1.302e-05
