Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	0.306	48.102	56.348	0.555	89.026	89.026	1.109e-05	0.00174339	0.00204226	2.012e-05	0.00322663	0.00322663
Torrance	0.042	6.598	6.7	0.129	20.266	22.124	2.69e-06	0.00042319	0.00042974	8.27e-06	0.00129985	0.00141902
Quay	0.0	0.191	9.023	1.353	49.367	106.539	0.0	2.314e-05	0.0010933	0.00016394	0.0059817	0.01290912
Los Alamos	0.024	3.824	4.25	1.353	49.367	49.367	1.26e-06	0.0002002	0.0002225	7.083e-05	0.00258452	0.00258452
Sandoval	0.431	67.734	69.011	0.178	18.491	60.726	2.97e-06	0.00046656	0.00047535	1.23e-06	0.00012737	0.00041828
Valencia	0.076	21.818	26.907	0.0	0.0	92.992	9.9e-07	0.00028537	0.00035193	0.0	0.0	0.00121628
Santa Fe	0.28	80.65	85.497	2.029	74.049	166.786	1.87e-06	0.00053747	0.00056977	1.352e-05	0.00049348	0.00111149
Curry	0.005	26.506	28.623	0.0	0.0	73.783	1e-07	0.00053616	0.00057898	0.0	0.0	0.00149247
Dona Ana	0.255	40.005	60.143	0.082	12.914	403.87	1.17e-06	0.00018391	0.00027649	3.8e-07	5.937e-05	0.00185669
Catron	0.003	0.523	0.527	0.0	0.039	0.655	8.4e-07	0.00014617	0.00014729	0.0	1.09e-05	0.00018306
Luna	0.687	107.885	108.678	0.0	0.0	20.226	2.867e-05	0.00450215	0.00453524	0.0	0.0	0.00084405
Socorro	0.022	3.44	3.666	0.004	0.396	4.521	1.31e-06	0.00020556	0.00021906	2.4e-07	2.366e-05	0.00027015
Chaves	1.206	193.302	202.71	0.0	0.0	171.926	1.864e-05	0.00298817	0.00313361	0.0	0.0	0.00265773
San Juan	1.081	169.795	175.18	0.02	4.979	100.73	8.65e-06	0.00135789	0.00140096	1.6e-07	3.982e-05	0.00080556
Eddy	1.15	180.602	193.166	0.0	0.0	188.171	1.986e-05	0.00311921	0.0033362	0.0	0.0	0.00324993
Taos	0.069	10.768	11.207	0.002	0.21	11.094	2.1e-06	0.00032794	0.00034131	6e-08	6.4e-06	0.00033787
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.007	1.157	1.162	0.013	2.054	3.141	1.65e-06	0.00027288	0.00027406	3.07e-06	0.00048443	0.0007408
Bernalillo	1.028	168.584	186.201	0.071	14.968	396.682	1.51e-06	0.00024839	0.00027435	1e-07	2.205e-05	0.00058447
Lea	0.0	94.44	111.938	0.055	8.71	315.89	0.0	0.00135668	0.00160805	7.9e-07	0.00012512	0.00453793
Otero	0.137	21.52	239.52	0.019	2.007	5.564	2.05e-06	0.00032225	0.00358665	2.8e-07	3.005e-05	8.332e-05
Union	0.0	0.421	0.497	0.036	5.692	7.933	0.0	0.00010223	0.00012069	8.74e-06	0.00138222	0.00192642
Guadalupe	0.031	4.878	6.41	4.055	421.524	431.44	7.14e-06	0.0011237	0.00147662	0.00093412	0.09710297	0.09938724
Harding	0.001	0.135	0.85	4.055	421.524	421.524	1.53e-06	0.00020611	0.00129771	0.00619084	0.64354809	0.64354809
McKinley	2.043	320.8	327.607	0.032	5.091	124.595	2.826e-05	0.00443768	0.00453184	4.4e-07	7.042e-05	0.00172354
Mora	0.0	0.0	6.0	0.032	5.091	5.091	0.0	0.0	0.00133156	7.1e-06	0.00112983	0.00112983
Grant	0.0	3.555	82.555	0.001	0.192	0.352	0.0	0.00013	0.00301891	4e-08	7.02e-06	1.287e-05
