Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
San Miguel	0.206	49.583	57.829	0.368	91.683	91.683	7.47e-06	0.00179707	0.00209594	1.334e-05	0.00332293	0.00332293
Torrance	0.028	6.801	6.903	0.087	20.89	22.748	1.8e-06	0.00043621	0.00044276	5.58e-06	0.00133988	0.00145905
Quay	0.0	0.191	9.023	1.041	56.381	113.553	0.0	2.314e-05	0.0010933	0.00012614	0.00683158	0.013759
Los Alamos	0.016	3.942	4.368	1.041	56.381	56.381	8.4e-07	0.00020638	0.00022868	5.45e-05	0.00295173	0.00295173
Sandoval	0.289	69.818	71.095	0.117	19.337	61.572	1.99e-06	0.00048091	0.00048971	8.1e-07	0.00013319	0.00042411
Valencia	0.028	22.106	27.195	0.0	0.0	92.992	3.7e-07	0.00028913	0.00035569	0.0	0.0	0.00121628
Santa Fe	0.105	81.717	86.564	1.561	84.57	177.307	7e-07	0.00054458	0.00057688	1.04e-05	0.00056359	0.00118161
Curry	0.0	26.517	28.634	0.0	0.0	73.783	0.0	0.00053638	0.0005792	0.0	0.0	0.00149247
Dona Ana	0.171	41.237	61.375	0.055	13.311	404.267	7.9e-07	0.00018958	0.00028216	2.5e-07	6.119e-05	0.00185851
Catron	0.002	0.539	0.543	0.0	0.039	0.655	5.6e-07	0.00015064	0.00015176	0.0	1.09e-05	0.00018306
Luna	0.461	111.206	111.999	0.0	0.0	20.226	1.924e-05	0.00464074	0.00467383	0.0	0.0	0.00084405
Socorro	0.015	3.546	3.772	0.002	0.414	4.539	9e-07	0.00021189	0.0002254	1.2e-07	2.474e-05	0.00027123
Chaves	0.8	199.07	208.478	0.0	0.0	171.926	1.237e-05	0.00307734	0.00322277	0.0	0.0	0.00265773
San Juan	0.726	175.021	180.406	0.01	5.062	100.813	5.81e-06	0.00139969	0.00144275	8e-08	4.048e-05	0.00080623
Eddy	0.772	186.162	198.726	0.0	0.0	188.171	1.333e-05	0.00321523	0.00343223	0.0	0.0	0.00324993
Taos	0.046	11.099	11.538	0.001	0.22	11.104	1.4e-06	0.00033802	0.00035139	3e-08	6.7e-06	0.00033818
Colfax	0.0	0.266	0.269	0.0	0.0	0.995	0.0	2.197e-05	2.221e-05	0.0	0.0	8.216e-05
Hidalgo	0.005	1.193	1.198	0.009	2.117	3.204	1.18e-06	0.00028137	0.00028255	2.12e-06	0.00049929	0.00075566
Bernalillo	0.678	173.461	191.078	0.039	15.279	396.993	1e-06	0.00025558	0.00028153	6e-08	2.251e-05	0.00058493
Lea	0.0	94.44	111.938	0.037	8.977	316.157	0.0	0.00135668	0.00160805	5.3e-07	0.00012896	0.00454177
Otero	0.092	22.182	240.182	0.013	2.1	5.657	1.38e-06	0.00033216	0.00359656	1.9e-07	3.145e-05	8.471e-05
Union	0.0	0.421	0.497	0.024	5.866	8.107	0.0	0.00010223	0.00012069	5.83e-06	0.00142448	0.00196867
Guadalupe	0.021	5.028	6.56	2.661	440.819	450.735	4.84e-06	0.00115826	0.00151117	0.00061299	0.1015478	0.10383207
Harding	0.001	0.141	0.856	2.661	440.819	440.819	1.53e-06	0.00021527	0.00130687	0.0040626	0.67300611	0.67300611
McKinley	1.371	330.674	337.481	0.022	5.248	124.752	1.897e-05	0.00457427	0.00466843	3e-07	7.26e-05	0.00172572
Mora	0.0	0.0	6.0	0.022	5.248	5.248	0.0	0.0	0.00133156	4.88e-06	0.00116467	0.00116467
Grant	0.0	3.555	82.555	0.001	0.198	0.358	0.0	0.00013	0.00301891	4e-08	7.24e-06	1.309e-05
