Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.196	3019.844	8410.02	0.797	275.271	332.034	2e-08	0.0002842	0.00079148	8e-08	2.591e-05	3.125e-05
West Bank And Gaza	32.864	3850.38	2390.622	0.0	0.35	3.175	6.57e-06	0.00077008	0.00047812	0.0	7e-08	6.3e-07
Poland	60.551	15633.069	17439.81	3.78	945.732	854.756	1.59e-06	0.00041163	0.0004592	1e-07	2.49e-05	2.251e-05
Belarus	71.222	17817.014	15208.118	0.411	114.337	108.374	7.51e-06	0.00187836	0.00160332	4e-08	1.205e-05	1.143e-05
Sweden	90.492	23363.238	26503.865	18.469	4253.671	3716.07	8.89e-06	0.0022943	0.00260271	1.81e-06	0.00041772	0.00036492
Russia	2911.527	403526.201	250339.864	30.334	3980.456	2410.395	2.015e-05	0.00279299	0.00173272	2.1e-07	2.755e-05	1.668e-05
Norway	13.262	3690.348	9007.805	0.658	223.556	293.107	2.5e-06	0.00069441	0.001695	1.2e-07	4.207e-05	5.515e-05
Luxembourg	3.809	1343.051	4231.43	0.0	19.304	84.652	6.27e-06	0.00220995	0.0069627	0.0	3.176e-05	0.00013929
Cyprus	2.266	782.89	1164.578	0.042	11.87	17.956	1.94e-06	0.00066914	0.00099537	4e-08	1.015e-05	1.535e-05
Ukraine	94.471	19839.173	15676.822	1.561	390.495	347.028	2.12e-06	0.0004446	0.00035132	3e-08	8.75e-06	7.78e-06
France	311.435	105879.543	209575.489	143.73	37108.182	38917.956	4.65e-06	0.00158059	0.00312859	2.15e-06	0.00055396	0.00058098
Jersey	0.0	0.0	2.0	0.206	34.832	17.519	0.0	0.0	2.049e-05	2.11e-06	0.00035693	0.00017952
Moldova	21.565	5567.683	5342.624	5.648	700.866	423.257	6.08e-06	0.00157018	0.00150671	1.59e-06	0.00019766	0.00011937
San Marino	2.361	609.571	767.966	0.305	51.431	64.868	6.988e-05	0.01804265	0.02273098	9.03e-06	0.0015223	0.00192002
Georgia	10.162	1715.476	1264.819	0.645	63.233	35.939	2.72e-06	0.00045979	0.000339	1.7e-07	1.695e-05	9.63e-06
Bosnia and Herzegovina	6.284	1782.862	2203.573	0.344	72.276	85.31	1.89e-06	0.00053637	0.00066294	1e-07	2.174e-05	2.567e-05
Belgium	217.177	58490.475	69336.826	51.97	13747.394	12727.682	1.901e-05	0.00512083	0.00607043	4.55e-06	0.00120358	0.00111431
Turkey	782.774	202096.006	192419.39	26.747	5878.947	5092.847	9.51e-06	0.00245501	0.00233746	3.2e-07	7.142e-05	6.187e-05
Netherlands	149.12	42305.572	54815.346	23.81	6147.136	6849.473	8.65e-06	0.0024552	0.0031812	1.38e-06	0.00035675	0.00039751
Estonia	5.378	1388.388	2231.883	1.08	182.238	131.659	4.07e-06	0.00105111	0.00168969	8.2e-07	0.00013797	9.967e-05
Spain	777.715	200789.777	300993.746	53.414	18159.402	29958.408	1.664e-05	0.00429738	0.00644199	1.14e-06	0.00038865	0.00064118
Montenegro	1.159	299.155	462.157	0.197	33.213	21.705	1.86e-06	0.00048069	0.00074261	3.2e-07	5.337e-05	3.488e-05
Guernsey	0.0	0.0	1.0	0.197	33.213	16.705	0.0	0.0	1.491e-05	2.94e-06	0.00049533	0.00024913
Croatia	3.55	1517.516	2641.533	0.279	91.285	92.782	8.7e-07	0.00037109	0.00064595	7e-08	2.232e-05	2.269e-05
Azerbaijan	0.0	731.536	1801.768	0.0	18.874	28.437	0.0	7.358e-05	0.00018122	0.0	1.9e-06	2.86e-06
