Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	56.671	1959.097	7907.884	4.759	147.587	270.173	5.33e-06	0.00018437	0.00074422	4.5e-07	1.389e-05	2.543e-05
West Bank And Gaza	57.618	838.892	897.255	0.0	0.35	3.175	1.152e-05	0.00016778	0.00017945	0.0	7e-08	6.3e-07
Poland	267.186	7088.974	13271.08	16.016	422.24	599.128	7.04e-06	0.00018666	0.00034944	4.2e-07	1.112e-05	1.578e-05
Belarus	301.724	7954.76	10392.242	1.988	54.862	79.425	3.181e-05	0.00083863	0.00109561	2.1e-07	5.78e-06	8.37e-06
Sweden	399.303	10594.293	20273.798	71.096	1836.218	2533.657	3.921e-05	0.00104037	0.00199091	6.98e-06	0.00018032	0.00024881
Russia	6713.399	111585.121	106270.26	64.857	1022.655	948.756	4.647e-05	0.00077233	0.00073555	4.5e-07	7.08e-06	6.57e-06
Norway	64.181	1770.839	8073.51	3.863	119.011	242.437	1.208e-05	0.00033322	0.00151919	7.3e-07	2.239e-05	4.562e-05
Luxembourg	23.252	725.06	3932.156	0.064	18.91	84.487	3.826e-05	0.00119307	0.00647026	1.1e-07	3.112e-05	0.00013902
Cyprus	13.536	419.752	988.644	0.206	5.768	14.987	1.157e-05	0.00035876	0.00084499	1.8e-07	4.93e-06	1.281e-05
Ukraine	331.824	8216.946	9984.385	6.613	174.345	241.479	7.44e-06	0.00018414	0.00022375	1.5e-07	3.91e-06	5.41e-06
France	1829.491	56365.373	185577.432	634.219	16827.079	29022.649	2.731e-05	0.00084143	0.00277034	9.47e-06	0.0002512	0.00043326
Jersey	0.0	0.0	2.0	0.592	12.136	6.364	0.0	0.0	2.049e-05	6.07e-06	0.00012436	6.521e-05
Moldova	95.158	2524.722	3857.94	11.01	166.258	158.634	2.684e-05	0.00071202	0.00108801	3.11e-06	4.689e-05	4.474e-05
San Marino	10.418	276.416	605.417	0.875	17.915	48.395	0.00030836	0.00818162	0.0179197	2.59e-05	0.00053026	0.00143244
Georgia	29.171	597.651	715.411	0.777	10.403	9.59	7.82e-06	0.00016019	0.00019175	2.1e-07	2.79e-06	2.57e-06
