Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	39.842	2441.568	8140.705	3.622	189.32	290.471	3.75e-06	0.00022978	0.00076613	3.4e-07	1.782e-05	2.734e-05
West Bank And Gaza	65.987	1472.539	1218.263	0.0	0.35	3.175	1.32e-05	0.00029451	0.00024365	0.0	7e-08	6.3e-07
Poland	223.548	9552.722	14481.135	13.614	571.132	672.373	5.89e-06	0.00025153	0.0003813	3.6e-07	1.504e-05	1.77e-05
Belarus	256.487	10759.827	11772.157	1.592	72.742	88.167	2.704e-05	0.00113436	0.00124108	1.7e-07	7.67e-06	9.3e-06
Sweden	334.087	14276.307	22082.197	61.971	2502.705	2862.338	3.281e-05	0.00140195	0.0021685	6.09e-06	0.00024577	0.00028109
Russia	6660.603	179324.225	140113.414	66.704	1690.898	1283.801	4.61e-05	0.00124119	0.00096979	4.6e-07	1.17e-05	8.89e-06
Norway	51.388	2347.9	8355.644	2.951	152.925	258.938	9.67e-06	0.0004418	0.00157228	5.6e-07	2.878e-05	4.872e-05
Luxembourg	17.589	928.551	4031.07	0.018	19.286	84.652	2.894e-05	0.00152791	0.00663302	3e-08	3.173e-05	0.00013929
Cyprus	10.3	538.442	1046.371	0.164	7.618	15.891	8.8e-06	0.00046021	0.00089433	1.4e-07	6.51e-06	1.358e-05
Ukraine	291.066	11323.448	11517.257	5.621	235.823	271.722	6.52e-06	0.00025376	0.0002581	1.3e-07	5.28e-06	6.09e-06
France	1397.575	72427.385	193392.48	530.636	22675.276	31894.956	2.086e-05	0.00108121	0.002887	7.92e-06	0.0003385	0.00047613
Jersey	0.0	0.0	2.0	0.537	17.819	9.178	0.0	0.0	2.049e-05	5.5e-06	0.0001826	9.405e-05
Moldova	79.616	3402.182	4288.899	11.907	283.225	217.566	2.245e-05	0.00095947	0.00120954	3.36e-06	7.987e-05	6.136e-05
San Marino	8.717	372.485	652.601	0.793	26.305	52.549	0.00025801	0.01102516	0.01931629	2.347e-05	0.0007786	0.00155539
Georgia	26.446	877.494	853.97	1.078	19.802	14.44	7.09e-06	0.00023519	0.00022889	2.9e-07	5.31e-06	3.87e-06
Bosnia and Herzegovina	24.663	1144.277	1893.47	1.06	41.254	70.157	7.42e-06	0.00034425	0.00056965	3.2e-07	1.241e-05	2.111e-05
Belgium	825.012	36513.706	58652.359	195.25	8493.514	10172.382	7.223e-05	0.00319677	0.005135	1.709e-05	0.00074361	0.00089059
Turkey	2889.912	123492.526	154171.219	85.974	3409.134	3887.554	3.511e-05	0.00150016	0.00187283	1.04e-06	4.141e-05	4.723e-05
Netherlands	585.238	27152.522	47456.88	87.902	3756.258	5686.08	3.396e-05	0.00157579	0.00275415	5.1e-06	0.00021799	0.00032999
Estonia	19.854	848.39	1969.122	2.809	93.221	88.015	1.503e-05	0.00064229	0.00149076	2.13e-06	7.057e-05	6.663e-05
Spain	2871.234	122694.346	262992.79	239.698	12422.022	27182.86	6.145e-05	0.00262595	0.00562867	5.13e-06	0.00026586	0.00058178
Montenegro	4.278	182.8	405.539	0.512	16.988	13.75	6.87e-06	0.00029373	0.00065163	8.2e-07	2.73e-05	2.209e-05
Guernsey	0.0	0.0	1.0	0.512	16.988	8.75	0.0	0.0	1.491e-05	7.64e-06	0.00025336	0.0001305
Croatia	18.652	1072.5	2426.576	1.217	61.337	78.277	4.56e-06	0.00026226	0.00059338	3e-07	1.5e-05	1.914e-05
Azerbaijan	1.279	723.363	1798.321	0.217	16.861	27.539	1.3e-07	7.276e-05	0.00018088	2e-08	1.7e-06	2.77e-06
Latvia	0.221	151.399	814.81	0.0	0.0	5.0	1.1e-07	7.859e-05	0.00042294	0.0	0.0	2.6e-06
Germany	986.011	57335.689	176225.85	178.928	7095.006	8498.967	1.189e-05	0.00069139	0.00212505	2.16e-06	8.556e-05	0.00010249
Albania	12.743	505.307	843.025	1.034	27.832	40.433	4.45e-06	0.00017629	0.00029411	3.6e-07	9.71e-06	1.411e-05
Slovakia	39.02	1517.998	1951.509	2.702	68.494	48.598	7.16e-06	0.00027868	0.00035827	5e-07	1.257e-05	8.92e-06
Republic of Serbia	309.207	12029.183	12799.195	4.814	187.264	221.039	4.429e-05	0.00172286	0.00183315	6.9e-07	2.682e-05	3.166e-05
Portugal	147.426	11433.766	26653.596	20.53	877.306	1183.918	1.434e-05	0.00111204	0.00259232	2e-06	8.533e-05	0.00011515
