Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Transylvania	0.092	1.394	7.394	5.955	90.318	90.318	2.69e-06	4.074e-05	0.0002161	0.00017405	0.00263972	0.00263972
Cumberland	4.052	61.467	151.467	0.0	0.0	2.0	1.219e-05	0.00018496	0.00045577	0.0	0.0	6.02e-06
Jones	0.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0009339	0.0	0.0	0.00010377
Brunswick	1.059	15.927	50.927	0.0	0.0	1.0	7.74e-06	0.00011647	0.00037243	0.0	0.0	7.31e-06
Wayne	6.501	94.569	181.569	0.0	0.0	2.0	5.275e-05	0.00076731	0.0014732	0.0	0.0	1.623e-05
Onslow	1.477	24.415	60.415	0.0	0.0	1.0	7.47e-06	0.00012351	0.00030562	0.0	0.0	5.06e-06
Anson	0.22	4.712	18.712	0.0	0.0	0.0	8.84e-06	0.00018941	0.00075218	0.0	0.0	0.0
Cherokee	0.037	0.569	14.569	0.0	0.0	1.0	1.3e-06	2.005e-05	0.0005133	0.0	0.0	3.523e-05
Gates	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00034563	0.0	0.0	0.0
Beaufort	0.523	7.722	21.722	0.0	0.0	0.0	1.111e-05	0.00016402	0.00046139	0.0	0.0	0.0
Wilson	9.207	99.209	178.209	0.0	0.0	3.0	0.00011303	0.00121796	0.00218782	0.0	0.0	3.683e-05
Montgomery	0.011	2.101	18.101	0.0	0.0	1.0	4e-07	7.704e-05	0.00066375	0.0	0.0	3.667e-05
Avery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iredell	1.948	34.612	106.612	0.0	0.0	2.0	1.092e-05	0.00019398	0.00059748	0.0	0.0	1.121e-05
Tyrrell	0.766	11.612	14.612	0.0	0.0	0.0	0.00018543	0.00281094	0.00353716	0.0	0.0	0.0
Currituck	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00011082	0.0	0.0	0.0
Buncombe	0.017	3.094	42.094	0.204	3.098	6.098	7e-08	1.194e-05	0.00016246	7.9e-07	1.196e-05	2.354e-05
Ashe	0.0	0.0	4.0	0.204	3.098	3.098	0.0	0.0	0.00014755	7.53e-06	0.00011428	0.00011428
Lincoln	0.648	9.665	24.665	0.204	3.098	3.098	7.74e-06	0.00011538	0.00029444	2.44e-06	3.698e-05	3.698e-05
Columbus	2.909	44.126	84.126	0.0	0.0	1.0	5.227e-05	0.00079285	0.00151156	0.0	0.0	1.797e-05
Camden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyde	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001912	0.0	0.0	0.0
