Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-20	1.333	20.333	3.862	3.862
2020-04-21	1.321	21.654	4.333	8.195
2020-04-22	1.304	22.958	4.808	13.003
2020-04-23	1.284	24.242	5.282	18.285
2020-04-24	1.259	25.501	5.759	24.044
2020-04-25	1.23	26.731	6.256	30.3
2020-04-26	1.198	27.929	6.804	37.104
2020-04-27	1.166	29.095	7.351	44.455
2020-04-28	1.134	30.229	7.879	52.334
2020-04-29	1.105	31.334	8.328	60.662
2020-04-30	1.078	32.412	8.677	69.339
2020-05-01	1.051	33.463	8.878	78.217
2020-05-02	1.021	34.484	8.991	87.208
2020-05-03	0.988	35.472	9.024	96.232
2020-05-04	0.954	36.426	9.007	105.239
2020-05-05	0.916	37.342	8.924	114.163
2020-05-06	0.879	38.221	8.808	122.971
2020-05-07	0.842	39.063	8.675	131.646
2020-05-08	0.805	39.868	8.508	140.154
2020-05-09	0.769	40.637	8.307	148.461
2020-05-10	0.734	41.371	8.09	156.551
2020-05-11	0.699	42.07	7.874	164.425
2020-05-12	0.665	42.735	7.66	172.085
2020-05-13	0.632	43.367	7.462	179.547
2020-05-14	0.601	43.968	7.281	186.828
2020-05-15	0.57	44.538	7.097	193.925
2020-05-16	0.541	45.079	6.895	200.82
2020-05-17	0.513	45.592	6.677	207.497
2020-05-18	0.486	46.078	6.441	213.938
2020-05-19	0.46	46.538	6.189	220.127
2020-05-20	0.435	46.973	5.938	226.065
2020-05-21	0.411	47.384	5.686	231.751
2020-05-22	0.388	47.772	5.437	237.188
2020-05-23	0.364	48.136	5.192	242.38
2020-05-24	0.341	48.477	4.956	247.336
2020-05-25	0.318	48.795	4.722	252.058
2020-05-26	0.295	49.09	4.494	256.552
2020-05-27	0.273	49.363	4.272	260.824
2020-05-28	0.254	49.617	4.058	264.882
2020-05-29	0.238	49.855	3.85	268.732
2020-05-30	0.224	50.079	3.652	272.384
2020-05-31	0.212	50.291	3.463	275.847
2020-06-01	0.201	50.492	3.282	279.129
2020-06-02	0.189	50.681	3.109	282.238
2020-06-03	0.178	50.859	2.941	285.179
2020-06-04	0.167	51.026	2.779	287.958
2020-06-05	0.156	51.182	2.619	290.577
2020-06-06	0.145	51.327	2.461	293.038
2020-06-07	0.135	51.462	2.303	295.341
2020-06-08	0.126	51.588	2.145	297.486
2020-06-09	0.117	51.705	1.99	299.476
2020-06-10	0.11	51.815	1.846	301.322
2020-06-11	0.104	51.919	1.719	303.041
2020-06-12	0.097	52.016	1.608	304.649
2020-06-13	0.09	52.106	1.513	306.162
2020-06-14	0.084	52.19	1.431	307.593
2020-06-15	0.077	52.267	1.355	308.948
2020-06-16	0.071	52.338	1.279	310.227
2020-06-17	0.064	52.402	1.203	311.43
2020-06-18	0.058	52.46	1.127	312.557
2020-06-19	0.052	52.512	1.052	313.609
2020-06-20	0.047	52.559	0.977	314.586
2020-06-21	0.042	52.601	0.909	315.495
2020-06-22	0.037	52.638	0.848	316.343
2020-06-23	0.033	52.671	0.793	317.136
2020-06-24	0.029	52.7	0.744	317.88
2020-06-25	0.024	52.724	0.699	318.579
2020-06-26	0.02	52.744	0.655	319.234
2020-06-27	0.016	52.76	0.611	319.845
2020-06-28	0.011	52.771	0.567	320.412
2020-06-29	0.007	52.778	0.523	320.935
2020-06-30	0.004	52.782	0.479	321.414
2020-07-01	0.003	52.785	0.435	321.849
2020-07-02	0.002	52.787	0.391	322.24
2020-07-03	0.001	52.788	0.351	322.591
2020-07-04	0.001	52.789	0.315	322.906
2020-07-05	0.001	52.79	0.281	323.187
2020-07-06	0.001	52.791	0.25	323.437
2020-07-07	0.001	52.792	0.221	323.658
2020-07-08	0.0	52.792	0.193	323.851
2020-07-09	0.0	52.792	0.164	324.015
2020-07-10	0.0	52.792	0.135	324.15
2020-07-11	0.0	52.792	0.105	324.255
2020-07-12	0.0	52.792	0.075	324.33
2020-07-13	0.0	52.792	0.048	324.378
2020-07-14	0.0	52.792	0.03	324.408
2020-07-15	0.0	52.792	0.019	324.427
2020-07-16	0.0	52.792	0.012	324.439
2020-07-17	0.0	52.792	0.009	324.448
2020-07-18	0.0	52.792	0.007	324.455
2020-07-19	0.0	52.792	0.005	324.46
2020-07-20	0.0	52.792	0.004	324.464
2020-07-21	0.0	52.792	0.003	324.467
2020-07-22	0.0	52.792	0.003	324.47
2020-07-23	0.0	52.792	0.0	324.47
2020-07-24	0.0	52.792	0.0	324.47
2020-07-25	0.0	52.792	0.0	324.47
2020-07-26	0.0	52.792	0.0	324.47
2020-07-27	0.0	52.792	0.0	324.47
2020-07-28	0.0	52.792	0.0	324.47
2020-07-29	0.0	52.792	0.0	324.47
2020-07-30	0.0	52.792	0.0	324.47
2020-07-31	0.0	52.792	0.0	324.47
2020-08-01	0.0	52.792	0.0	324.47
2020-08-02	0.0	52.792	0.0	324.47
