Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.111	19.508	19.521	0.0	0.271	0.284	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	2.261	458.098	458.458	0.013	21.979	22.339	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.013	21.979	21.979	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	0.898	437.449	441.008	13.272	3416.468	3420.027	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	13.272	3416.468	3416.468	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	3.102	628.296	628.79	0.018	30.143	30.637	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	0.77	156.02	156.167	0.002	3.747	3.894	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.002	3.747	3.747	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.002	3.747	3.747	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	4.528	2866.398	2913.398	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	0.565	114.475	114.565	0.003	5.491	5.581	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.003	5.491	5.491	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.004	7.237	9.523	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	6.083	1232.331	1233.488	0.018	29.811	30.968	N/A	N/A	N/A	N/A	N/A	N/A
Valga	1.131	229.024	229.204	0.007	10.991	11.171	N/A	N/A	N/A	N/A	N/A	N/A
