Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.18	1.105	1.118	0.008	0.14	0.153	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	5.431	35.155	35.515	0.621	11.351	11.711	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.621	11.351	11.351	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	12.342	144.211	147.77	59.765	446.801	450.36	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	59.765	446.801	446.801	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	7.448	48.217	48.711	0.852	15.568	16.062	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	1.85	11.973	12.12	0.106	1.937	2.084	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.106	1.937	1.937	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.106	1.937	1.937	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	80.45	1152.384	1199.384	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	1.357	8.786	8.876	0.155	2.836	2.926	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.155	2.836	2.836	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.205	3.737	6.023	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	14.609	94.575	95.732	0.842	15.394	16.551	N/A	N/A	N/A	N/A	N/A	N/A
Valga	2.715	17.577	17.757	0.311	5.676	5.856	N/A	N/A	N/A	N/A	N/A	N/A
