Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.245	17.308	17.321	0.001	0.267	0.28	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	5.135	412.73	413.09	0.059	21.564	21.924	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.059	21.564	21.564	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	2.074	419.535	423.094	30.52	3156.542	3160.101	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	30.52	3156.542	3156.542	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	7.043	566.071	566.565	0.081	29.575	30.069	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	1.749	140.568	140.715	0.01	3.676	3.823	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.01	3.676	3.676	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.01	3.676	3.676	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	11.377	2771.975	2818.975	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	1.283	103.139	103.229	0.015	5.387	5.477	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.015	5.387	5.387	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.019	7.101	9.387	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	13.813	1110.284	1111.441	0.08	29.248	30.405	N/A	N/A	N/A	N/A	N/A	N/A
Valga	2.567	206.344	206.524	0.029	10.783	10.963	N/A	N/A	N/A	N/A	N/A	N/A
