Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.328	15.636	15.649	0.001	0.261	0.274	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	6.968	377.509	377.869	0.088	21.145	21.505	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.088	21.145	21.145	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	3.156	404.706	408.265	42.111	2945.925	2949.484	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	42.111	2945.925	2945.925	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	9.557	517.764	518.258	0.12	28.999	29.493	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	2.373	128.573	128.72	0.015	3.605	3.752	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.015	3.605	3.605	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.015	3.605	3.605	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	16.252	2692.642	2739.642	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	1.741	94.338	94.428	0.022	5.282	5.372	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.022	5.282	5.282	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.029	6.963	9.249	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	18.745	1015.537	1016.694	0.119	28.679	29.836	N/A	N/A	N/A	N/A	N/A	N/A
Valga	3.484	188.735	188.915	0.044	10.573	10.753	N/A	N/A	N/A	N/A	N/A	N/A
