Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.004	159.443	301.443	0.0	0.0	3.0	3e-08	0.0013326	0.00251942	0.0	0.0	2.507e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034264	0.0	0.0	0.0
Bosque	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.35e-05	0.0	0.0	0.0
Oldham	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00140779	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.0	0.463	11.463	0.0	0.0	1.0	0.0	1.969e-05	0.00048739	0.0	0.0	4.252e-05
Lamb	0.0	3.827	5.827	0.0	0.0	0.0	0.0	0.00029085	0.00044285	0.0	0.0	0.0
McLennan	0.0	5.917	81.917	0.0	2.715	6.715	0.0	2.324e-05	0.00032174	0.0	1.066e-05	2.637e-05
Jones	0.0	0.0	4.0	0.0	2.716	2.716	0.0	0.0	0.00020185	0.0	0.00013705	0.00013705
Brown	0.0	3.758	16.758	0.0	0.0	1.0	0.0	9.909e-05	0.00044188	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.0	8.44	14.44	0.0	0.0	0.0	0.0	0.00038901	0.00066556	0.0	0.0	0.0
Wood	0.0	0.116	6.116	0.0	0.0	0.0	0.0	2.57e-06	0.00013552	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.345e-05	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Brazos	0.0	94.362	264.362	0.0	16.063	32.063	0.0	0.00041614	0.00116583	0.0	7.084e-05	0.0001414
Montague	0.0	14.527	19.527	0.0	16.063	16.063	0.0	0.00074132	0.00099648	0.0	0.00081971	0.00081971
Kendall	0.0	17.285	31.285	0.0	16.063	16.063	0.0	0.00037872	0.00068546	0.0	0.00035194	0.00035194
Sutton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dallam	0.0	0.0	3.0	0.0	16.063	16.063	0.0	0.0	0.00041667	0.0	0.00223097	0.00223097
Borden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gray	0.0	16.893	33.893	0.0	16.063	16.063	0.0	0.00077155	0.00154798	0.0	0.00073364	0.00073364
Austin	0.0	15.316	27.316	0.0	16.063	16.063	0.0	0.00051072	0.00091087	0.0	0.00053563	0.00053563
Williamson	0.002	123.549	278.549	0.0	0.235	4.235	0.0	0.00021801	0.00049151	0.0	4.1e-07	7.47e-06
Cherokee	0.561	271.377	281.377	0.0	0.0	1.0	1.067e-05	0.00516004	0.00535019	0.0	0.0	1.901e-05
Ellis	0.0	22.232	112.232	0.0	3.375	6.375	0.0	0.0001239	0.00062547	0.0	1.881e-05	3.553e-05
Cameron	0.008	444.082	742.082	0.0	0.0	6.0	2e-08	0.00104759	0.00175057	0.0	0.0	1.415e-05
Harris	0.0	1307.466	6284.466	0.004	119.541	197.541	0.0	0.00027827	0.00133751	0.0	2.544e-05	4.204e-05
Wilson	0.001	27.078	48.078	0.0	0.0	1.0	2e-08	0.00053914	0.00095727	0.0	0.0	1.991e-05
Montgomery	0.04	585.621	962.621	0.017	19.181	26.181	7e-08	0.00099102	0.00162901	3e-08	3.246e-05	4.431e-05
Bailey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eastland	0.0	0.0	3.0	0.017	19.181	19.181	0.0	0.0	0.00016374	9.3e-07	0.00104688	0.00104688
Jim Wells	0.0	0.0	2.0	0.017	19.181	19.181	0.0	0.0	4.899e-05	4.2e-07	0.00046987	0.00046987
Kinney	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jim Hogg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rains	0.0	0.0	2.0	0.017	19.181	19.181	0.0	0.0	0.00016449	1.4e-06	0.00157751	0.00157751
Archer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Baylor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schleicher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wharton	0.0	16.148	50.148	0.017	19.181	19.181	0.0	0.000388	0.00120493	4.1e-07	0.00046087	0.00046087
Callahan	0.0	0.0	1.0	0.017	19.181	19.181	0.0	0.0	7.146e-05	1.21e-06	0.00137066	0.00137066
Jeff Davis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	0.0	0.449	4.449	0.017	19.181	19.181	0.0	3.318e-05	0.00032873	1.26e-06	0.00141725	0.00141725
Fisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
La Salle	0.0	0.0	1.0	0.017	19.181	19.181	0.0	0.0	0.00013278	2.26e-06	0.00254694	0.00254694
Freestone	0.0	0.0	3.0	0.017	19.181	19.181	0.0	0.0	0.00015145	8.6e-07	0.00096835	0.00096835
Carson	0.0	0.0	1.0	0.017	19.181	19.181	0.0	0.0	0.00016653	2.83e-06	0.00319417	0.00319417
Wichita	0.0	2.836	62.836	0.0	0.0	2.0	0.0	2.147e-05	0.0004758	0.0	0.0	1.514e-05
Somervell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gonzales	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.603e-05	0.0	0.0	0.0
Kerr	0.0	8.44	12.44	0.0	0.0	0.0	0.0	0.00016105	0.00023738	0.0	0.0	0.0
Henderson	0.0	2.423	15.423	0.0	0.0	0.0	0.0	2.944e-05	0.0001874	0.0	0.0	0.0
Yoakum	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0001164	0.0	0.0	0.0
Trinity	0.0	16.893	23.893	0.0	0.0	0.0	0.0	0.00114607	0.00162096	0.0	0.0	0.0
Mitchell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012277	0.0	0.0	0.0
Hamilton	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00058934	0.0	0.0	0.0
Lee	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00011666	0.0	0.0	0.0
Caldwell	0.0	4.167	12.167	0.0	0.0	0.0	0.0	9.635e-05	0.00028134	0.0	0.0	0.0
Washington	0.001	55.247	116.247	0.006	15.998	19.998	3e-08	0.00157363	0.00331113	1.7e-07	0.00045568	0.00056961
Rockwall	0.003	95.661	136.661	0.006	15.998	15.998	3e-08	0.00095037	0.00135769	6e-08	0.00015894	0.00015894
Lampasas	0.0	0.0	2.0	0.006	15.998	15.998	0.0	0.0	9.421e-05	2.8e-07	0.00075359	0.00075359
Reeves	0.0	0.0	2.0	0.006	15.998	15.998	0.0	0.0	0.00012743	3.8e-07	0.00101931	0.00101931
Falls	0.0	0.0	1.0	0.006	15.998	15.998	0.0	0.0	5.769e-05	3.5e-07	0.00092287	0.00092287
Tom Green	0.0	4.94	45.94	0.0	0.0	1.0	0.0	4.18e-05	0.0003887	0.0	0.0	8.46e-06
Erath	0.0	0.113	13.113	0.0	0.0	1.0	0.0	2.66e-06	0.00030893	0.0	0.0	2.356e-05
Bandera	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00017525	0.0	0.0	0.0
Motley	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00081037	0.0	0.0	0.0
Reagan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bee	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00015344	0.0	0.0	0.0
Hunt	0.0	19.408	51.408	0.0	0.0	2.0	0.0	0.00020113	0.00053276	0.0	0.0	2.073e-05
Hardin	0.0	54.837	129.837	0.0	0.0	2.0	0.0	0.00095857	0.0022696	0.0	0.0	3.496e-05
Hansford	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018305	0.0	0.0	0.0
Denton	0.0	263.468	856.468	0.0	12.885	28.885	0.0	0.00030669	0.00099698	0.0	1.5e-05	3.362e-05
McMullen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hays	0.02	187.762	315.762	0.0	0.0	1.0	9e-08	0.00084338	0.00141832	0.0	0.0	4.49e-06
Bowie	0.005	96.068	153.068	0.0	0.0	1.0	5e-08	0.00101849	0.00162279	0.0	0.0	1.06e-05
Martin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034764	0.0	0.0	0.0
Victoria	0.0	9.492	102.492	0.0	0.0	1.0	0.0	0.00010313	0.00111362	0.0	0.0	1.087e-05
