Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Greer	0.0	0.0	50.0	0.0	0.0	4.0	0.0	0.0	0.00858959	0.0	0.0	0.00068717
Logan	0.182	0.182	7.182	0.0	0.0	0.0	3.85e-06	3.85e-06	0.00015187	0.0	0.0	0.0
Choctaw	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00020453	0.0	0.0	0.0
Wagoner	3.929	3.929	105.929	0.133	0.133	7.133	4.905e-05	4.905e-05	0.00132229	1.66e-06	1.66e-06	8.904e-05
Kay	2.018	2.018	47.018	0.0	0.0	4.0	4.57e-05	4.57e-05	0.0010647	0.0	0.0	9.058e-05
Cherokee	0.6	0.6	21.6	0.0	0.0	1.0	1.233e-05	1.233e-05	0.00044376	0.0	0.0	2.054e-05
Sequoyah	0.067	0.067	10.067	0.067	0.067	2.067	1.63e-06	1.63e-06	0.00024447	1.63e-06	1.63e-06	5.02e-05
McClain	0.889	0.889	19.889	0.067	0.067	0.067	2.223e-05	2.223e-05	0.00049741	1.68e-06	1.68e-06	1.68e-06
Ellis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Harper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Roger Mills	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Comanche	1.133	1.133	53.133	0.067	0.067	0.067	9.41e-06	9.41e-06	0.00044122	5.6e-07	5.6e-07	5.6e-07
Lincoln	0.0	0.0	10.0	0.067	0.067	0.067	0.0	0.0	0.00028637	1.92e-06	1.92e-06	1.92e-06
Payne	1.107	1.107	30.107	0.067	0.067	0.067	1.349e-05	1.349e-05	0.00036698	8.2e-07	8.2e-07	8.2e-07
Washington	8.547	8.547	126.547	0.0	0.0	5.0	0.00016486	0.00016486	0.00244097	0.0	0.0	9.645e-05
Beckham	1.0	1.0	3.0	0.0	0.0	0.0	4.606e-05	4.606e-05	0.00013819	0.0	0.0	0.0
Noble	0.044	0.044	6.044	0.0	0.0	0.0	3.9e-06	3.9e-06	0.00053539	0.0	0.0	0.0
Love	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00019736	0.0	0.0	0.0
Kiowa	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00022912	0.0	0.0	0.0
Pawnee	0.902	0.902	27.902	0.151	0.151	2.151	5.503e-05	5.503e-05	0.00170238	9.21e-06	9.21e-06	0.00013124
Oklahoma	25.827	25.827	508.827	1.227	1.227	23.227	3.259e-05	3.259e-05	0.00064199	1.55e-06	1.55e-06	2.931e-05
Jefferson	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016332	0.0	0.0	0.0
McIntosh	0.0	0.0	1.0	1.227	1.227	1.227	0.0	0.0	5.047e-05	6.192e-05	6.192e-05	6.192e-05
Custer	0.062	0.062	7.062	1.227	1.227	1.227	2.14e-06	2.14e-06	0.00024322	4.226e-05	4.226e-05	4.226e-05
Blaine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cotton	0.2	0.2	5.2	1.227	1.227	1.227	3.463e-05	3.463e-05	0.00090028	0.00021243	0.00021243	0.00021243
