Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-03	14.489	3376.489	0.849	49.849
2020-06-04	13.735	3390.224	0.812	50.661
2020-06-05	13.008	3403.232	0.775	51.436
2020-06-06	12.307	3415.539	0.74	52.176
2020-06-07	11.627	3427.166	0.705	52.881
2020-06-08	10.96	3438.126	0.671	53.552
2020-06-09	10.299	3448.425	0.638	54.19
2020-06-10	9.638	3458.063	0.606	54.796
2020-06-11	8.976	3467.039	0.575	55.371
2020-06-12	8.326	3475.365	0.545	55.916
2020-06-13	7.723	3483.088	0.517	56.433
2020-06-14	7.191	3490.279	0.49	56.923
2020-06-15	6.73	3497.009	0.464	57.387
2020-06-16	6.333	3503.342	0.439	57.826
2020-06-17	5.988	3509.33	0.415	58.241
2020-06-18	5.668	3514.998	0.391	58.632
2020-06-19	5.352	3520.35	0.367	58.999
2020-06-20	5.035	3525.385	0.344	59.343
2020-06-21	4.717	3530.102	0.32	59.663
2020-06-22	4.4	3534.502	0.297	59.96
2020-06-23	4.088	3538.59	0.276	60.236
2020-06-24	3.804	3542.394	0.257	60.493
2020-06-25	3.548	3545.942	0.24	60.733
2020-06-26	3.318	3549.26	0.226	60.959
2020-06-27	3.113	3552.373	0.214	61.173
2020-06-28	2.927	3555.3	0.202	61.375
2020-06-29	2.742	3558.042	0.191	61.566
2020-06-30	2.558	3560.6	0.18	61.746
2020-07-01	2.373	3562.973	0.168	61.914
2020-07-02	2.189	3565.162	0.157	62.071
2020-07-03	2.004	3567.166	0.146	62.217
2020-07-04	1.818	3568.984	0.136	62.353
2020-07-05	1.638	3570.622	0.127	62.48
2020-07-06	1.47	3572.092	0.118	62.598
2020-07-07	1.316	3573.408	0.111	62.709
2020-07-08	1.176	3574.584	0.104	62.813
2020-07-09	1.047	3575.631	0.098	62.911
2020-07-10	0.926	3576.557	0.091	63.002
2020-07-11	0.806	3577.363	0.085	63.087
2020-07-12	0.686	3578.049	0.078	63.165
2020-07-13	0.565	3578.614	0.071	63.236
2020-07-14	0.441	3579.055	0.065	63.301
2020-07-15	0.313	3579.368	0.058	63.359
2020-07-16	0.202	3579.57	0.052	63.411
2020-07-17	0.124	3579.694	0.047	63.458
2020-07-18	0.078	3579.772	0.042	63.5
2020-07-19	0.052	3579.824	0.037	63.537
2020-07-20	0.037	3579.861	0.033	63.57
2020-07-21	0.029	3579.89	0.029	63.599
2020-07-22	0.023	3579.913	0.024	63.623
2020-07-23	0.018	3579.931	0.02	63.643
2020-07-24	0.014	3579.945	0.016	63.659
2020-07-25	0.011	3579.956	0.011	63.67
2020-07-26	0.008	3579.964	0.007	63.677
2020-07-27	0.0	3579.964	0.004	63.681
2020-07-28	0.0	3579.964	0.003	63.684
2020-07-29	0.0	3579.964	0.002	63.686
2020-07-30	0.0	3579.964	0.001	63.687
2020-07-31	0.0	3579.964	0.001	63.688
2020-08-01	0.0	3579.964	0.001	63.689
2020-08-02	0.0	3579.964	0.001	63.69
2020-08-03	0.0	3579.964	0.001	63.691
2020-08-04	0.0	3579.964	0.0	63.691
2020-08-05	0.0	3579.964	0.0	63.691
2020-08-06	0.0	3579.964	0.0	63.691
2020-08-07	0.0	3579.964	0.0	63.691
2020-08-08	0.0	3579.964	0.0	63.691
2020-08-09	0.0	3579.964	0.0	63.691
2020-08-10	0.0	3579.964	0.0	63.691
2020-08-11	0.0	3579.964	0.0	63.691
2020-08-12	0.0	3579.964	0.0	63.691
2020-08-13	0.0	3579.964	0.0	63.691
2020-08-14	0.0	3579.964	0.0	63.691
2020-08-15	0.0	3579.964	0.0	63.691
2020-08-16	0.0	3579.964	0.0	63.691
2020-08-17	0.0	3579.964	0.0	63.691
2020-08-18	0.0	3579.964	0.0	63.691
2020-08-19	0.0	3579.964	0.0	63.691
2020-08-20	0.0	3579.964	0.0	63.691
2020-08-21	0.0	3579.964	0.0	63.691
2020-08-22	0.0	3579.964	0.0	63.691
2020-08-23	0.0	3579.964	0.0	63.691
2020-08-24	0.0	3579.964	0.0	63.691
2020-08-25	0.0	3579.964	0.0	63.691
2020-08-26	0.0	3579.964	0.0	63.691
2020-08-27	0.0	3579.964	0.0	63.691
2020-08-28	0.0	3579.964	0.0	63.691
2020-08-29	0.0	3579.964	0.0	63.691
2020-08-30	0.0	3579.964	0.0	63.691
