Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	14.126	3934.075	9824.075	1.527	284.594	484.594	2.3e-06	0.000641	0.00160068	2.5e-07	4.637e-05	7.896e-05
Puerto Rico	2.881	844.576	2096.576	0.122	47.52	110.52	9e-07	0.00026445	0.00065647	4e-08	1.488e-05	3.461e-05
New York	1009.495	200033.565	453093.565	504.805	61877.316	80488.316	5.189e-05	0.01028262	0.02329103	2.595e-05	0.00318077	0.00413746
Alaska	0.0	94.945	415.945	0.0	3.37	12.37	0.0	0.00012979	0.00056858	0.0	4.61e-06	1.691e-05
Illinois	175.121	33602.114	65115.114	12.137	2146.734	3495.734	1.382e-05	0.00265172	0.00513858	9.6e-07	0.00016941	0.00027587
South Carolina	15.125	3294.382	7740.382	0.797	152.863	275.863	2.94e-06	0.00063985	0.00150336	1.5e-07	2.969e-05	5.358e-05
Virginia	59.435	10781.855	19771.855	2.518	445.397	745.397	6.96e-06	0.00126318	0.00231642	3e-07	5.218e-05	8.733e-05
Washington	0.0	2674.763	14788.763	2.168	415.996	1058.996	0.0	0.00035125	0.00194208	2.8e-07	5.463e-05	0.00013907
Vermont	0.0	59.221	875.221	0.0	11.276	49.276	0.0	9.491e-05	0.00140262	0.0	1.807e-05	7.897e-05
South Dakota	22.777	3820.189	5505.189	0.104	10.17	17.17	2.575e-05	0.00431826	0.00622295	1.2e-07	1.15e-05	1.941e-05
Georgia	97.966	18797.622	38204.622	4.388	817.672	1592.672	9.23e-06	0.00177045	0.0035983	4.1e-07	7.701e-05	0.00015001
Connecticut	97.476	19996.0	39811.0	19.631	3037.604	4368.604	2.734e-05	0.00560852	0.01116628	5.51e-06	0.00085199	0.00122532
Alabama	18.953	4476.759	9555.759	1.613	270.508	433.508	3.87e-06	0.00091303	0.00194889	3.3e-07	5.517e-05	8.841e-05
Guam	0.0	0.836	136.836	0.0	0.233	5.233	0.0	5.09e-06	0.0008332	0.0	1.42e-06	3.186e-05
New Hampshire	22.199	2889.242	4336.242	5.241	385.81	427.81	1.633e-05	0.00212489	0.00318909	3.85e-06	0.00028374	0.00031463
Oklahoma	9.327	2031.49	4711.49	0.848	162.784	305.784	2.36e-06	0.0005134	0.00119068	2.1e-07	4.114e-05	7.728e-05
Colorado	43.431	8333.519	18063.519	2.53	485.386	905.386	7.54e-06	0.00144711	0.00313672	4.4e-07	8.429e-05	0.00015722
Ohio	79.91	13787.975	26706.975	10.619	1382.137	1891.137	6.84e-06	0.00117956	0.00228478	9.1e-07	0.00011824	0.00016179
Maine	4.55	847.932	1722.932	0.744	91.228	126.228	3.38e-06	0.0006308	0.00128174	5.5e-07	6.787e-05	9.39e-05
Mississippi	29.416	5202.968	9714.968	1.163	211.013	380.013	9.88e-06	0.00174822	0.00326427	3.9e-07	7.09e-05	0.00012769
Utah	12.802	2456.49	5669.49	0.344	44.814	72.814	3.99e-06	0.00076623	0.00176842	1.1e-07	1.398e-05	2.271e-05
Delaware	16.87	3237.033	5982.033	0.713	122.942	194.942	1.732e-05	0.00332425	0.00614321	7.3e-07	0.00012625	0.00020019
Indiana	55.584	10665.434	22353.434	3.965	760.794	1337.794	8.26e-06	0.00158424	0.00332037	5.9e-07	0.00011301	0.00019872
Arkansas	9.421	1807.783	3780.783	0.783	101.908	142.908	3.12e-06	0.00059904	0.00125283	2.6e-07	3.377e-05	4.735e-05
Iowa	22.9	3951.221	7110.221	2.074	254.201	333.201	7.26e-06	0.00125234	0.00225359	6.6e-07	8.057e-05	0.00010561
New Jersey	422.445	81058.337	169780.337	48.359	8110.832	12606.832	4.756e-05	0.00912594	0.01911469	5.44e-06	0.00091316	0.00141934
Wisconsin	17.487	3355.416	7854.416	1.435	275.303	505.303	3e-06	0.00057629	0.00134899	2.5e-07	4.728e-05	8.679e-05
Michigan	118.204	24247.974	56247.974	17.744	3306.688	5774.688	1.184e-05	0.00242799	0.0056322	1.78e-06	0.0003311	0.00057823
Arizona	32.297	5416.976	10484.976	1.568	270.546	461.546	4.44e-06	0.00074422	0.0014405	2.2e-07	3.717e-05	6.341e-05
Massachusetts	232.339	44580.957	82657.957	16.131	2783.271	4489.271	3.371e-05	0.00646804	0.01199244	2.34e-06	0.00040381	0.00065133
North Carolina	39.471	7160.302	14055.302	7.676	840.212	1058.212	3.76e-06	0.00068271	0.00134012	7.3e-07	8.011e-05	0.0001009
Montana	0.0	37.045	470.045	0.0	2.743	12.743	0.0	3.466e-05	0.0004398	0.0	2.57e-06	1.192e-05
District of Columbia	14.875	2854.231	5781.231	1.116	192.51	297.51	2.108e-05	0.00404426	0.00819162	1.58e-06	0.00027277	0.00042155
Wyoming	0.462	142.782	459.782	0.0	0.0	2.0	8e-07	0.0002467	0.00079443	0.0	0.0	3.46e-06
Minnesota	12.774	2380.46	4850.46	0.946	176.258	319.258	2.27e-06	0.00042209	0.00086007	1.7e-07	3.125e-05	5.661e-05
Florida	108.814	22321.775	49380.775	7.449	1285.201	2107.201	5.07e-06	0.0010393	0.00229916	3.5e-07	5.984e-05	9.811e-05
Kentucky	15.071	3091.564	6141.564	0.903	173.357	327.357	3.37e-06	0.00069199	0.00137467	2e-07	3.88e-05	7.327e-05
North Dakota	4.675	756.297	1383.297	0.464	43.111	52.111	6.13e-06	0.00099243	0.0018152	6.1e-07	5.657e-05	6.838e-05
Louisiana	0.0	3900.784	28423.784	11.053	1907.121	3235.121	0.0	0.0008391	0.00611423	2.38e-06	0.00041024	0.00069591
Maryland	72.065	14783.253	28467.253	3.356	644.011	1226.011	1.192e-05	0.00244526	0.00470869	5.6e-07	0.00010652	0.00020279
Texas	95.418	18907.295	38658.295	4.853	837.32	1344.32	3.29e-06	0.00065207	0.00133323	1.7e-07	2.888e-05	4.636e-05
Hawaii	0.623	228.243	812.243	0.006	1.346	11.346	4.4e-07	0.0001612	0.00057367	0.0	9.5e-07	8.01e-06
Virgin Islands	0.0	1.432	54.432	2.84	153.017	156.017	0.0	1.335e-05	0.00050744	2.648e-05	0.00142649	0.00145446
Rhode Island	44.7	7906.175	12996.175	4.027	493.678	648.678	4.22e-05	0.00746315	0.01226794	3.8e-06	0.00046601	0.00061233
Kansas	9.478	1818.668	3866.668	0.651	124.895	226.895	3.25e-06	0.00062426	0.00132724	2.2e-07	4.287e-05	7.788e-05
Pennsylvania	146.599	31045.22	64959.22	13.739	2304.279	3652.279	1.145e-05	0.00242503	0.00507415	1.07e-06	0.00017999	0.00028529
Nebraska	8.724	1625.844	3273.844	0.512	62.716	95.716	4.51e-06	0.00084049	0.00169243	2.6e-07	3.242e-05	4.948e-05
Tennessee	13.804	3844.4	11082.4	0.709	140.41	292.41	2.02e-06	0.00056294	0.0016228	1e-07	2.056e-05	4.282e-05
Idaho	4.311	884.416	2556.416	0.784	115.071	160.071	2.41e-06	0.0004949	0.00143051	4.4e-07	6.439e-05	8.957e-05
Oregon	7.432	1472.698	3429.698	0.409	78.565	153.565	1.76e-06	0.00034917	0.00081316	1e-07	1.863e-05	3.641e-05
Nevada	10.303	2433.573	6263.573	0.34	124.733	283.733	3.34e-06	0.00079008	0.00203352	1.1e-07	4.05e-05	9.212e-05
California	168.306	30531.527	64217.527	24.583	3199.501	4424.501	4.26e-06	0.00077271	0.00162526	6.2e-07	8.097e-05	0.00011198
West Virginia	3.973	762.394	1664.394	0.503	65.496	89.496	2.22e-06	0.00042541	0.00092872	2.8e-07	3.655e-05	4.994e-05
New Mexico	12.777	2259.846	4230.846	1.92	222.213	280.213	6.09e-06	0.00107774	0.00201774	9.2e-07	0.00010598	0.00013364
