Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	4274	159	0	4115	0.00143608	5.342e-05	53000.0	24461.5384615	15900.0	0.0178066666667	0.00821846153846	0.005342
Northern Mariana Islands	14.0	2.0	0.0	12.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Oklahoma	2567	140	0	2427	0.00064873	3.538e-05	46666.6666667	21538.4615385	14000.0	0.0117933333333	0.00544307692308	0.003538
Wyoming	313	2	0	311	0.00054081	3.46e-06	666.666666667	307.692307692	200.0	0.00115333333333	0.000532307692308	0.000346
Minnesota	2356	134	0	2222	0.00041776	2.376e-05	44666.6666667	20615.3846154	13400.0	0.00792	0.00365538461538	0.002376
Illinois	30357	1290	0	29067	0.00239563	0.0001018	430000.0	198461.538462	129000.0	0.0339333333333	0.0156615384615	0.01018
Arkansas	1781	39	0	1742	0.00059016	1.292e-05	13000.0	6000.0	3900.0	0.00430666666667	0.00198769230769	0.001292
New Mexico	1845	55	0	1790	0.0008799	2.623e-05	18333.3333333	8461.53846154	5500.0	0.00874333333333	0.00403538461538	0.002623
Ohio	11602	471	0	11131	0.00099255	4.029e-05	157000.0	72461.5384615	47100.0	0.01343	0.00619846153846	0.004029
Indiana	11211	562	0	10649	0.00166528	8.348e-05	187333.333333	86461.5384615	56200.0	0.0278266666667	0.0128430769231	0.008348
Maryland	12847	461	0	12386	0.00212499	7.625e-05	153666.666667	70923.0769231	46100.0	0.0254166666667	0.0117307692308	0.007625
Louisiana	23928	1296	0	22632	0.00514714	0.00027878	432000.0	199384.615385	129600.0	0.0929266666667	0.0428892307692	0.027878
Idaho	1668	44	0	1624	0.00093337	2.462e-05	14666.6666667	6769.23076923	4400.0	0.00820666666667	0.00378769230769	0.002462
Arizona	4933	184	0	4749	0.00067773	2.528e-05	61333.3333333	28307.6923077	18400.0	0.00842666666667	0.00388923076923	0.002528
Wisconsin	4346	220	0	4126	0.00074642	3.778e-05	73333.3333333	33846.1538462	22000.0	0.0125933333333	0.00581230769231	0.003778
Michigan	31424	2391	0	29033	0.00314654	0.00023941	797000.0	367846.153846	239100.0	0.0798033333333	0.0368323076923	0.023941
Kansas	1905	93	0	1812	0.00065389	3.192e-05	31000.0	14307.6923077	9300.0	0.01064	0.00491076923077	0.003192
Utah	3069	27	0	3042	0.00095728	8.42e-06	9000.0	4153.84615385	2700.0	0.00280666666667	0.00129538461538	0.000842
Virginia	8542	277	0	8265	0.00100076	3.245e-05	92333.3333333	42615.3846154	27700.0	0.0108166666667	0.00499230769231	0.003245
Oregon	1910	74	0	1836	0.00045285	1.754e-05	24666.6666667	11384.6153846	7400.0	0.00584666666667	0.00269846153846	0.001754
Connecticut	17962	1127	0	16835	0.00503802	0.0003161	375666.666667	173384.615385	112700.0	0.105366666667	0.0486307692308	0.03161
Tennessee	7070	148	0	6922	0.00103526	2.167e-05	49333.3333333	22769.2307692	14800.0	0.00722333333333	0.00333384615385	0.002167
California	31431	1177	0	30254	0.00079548	2.979e-05	392333.333333	181076.923077	117700.0	0.00993	0.00458307692308	0.002979
Texas	19260	490	0	18770	0.00066423	1.69e-05	163333.333333	75384.6153846	49000.0	0.00563333333333	0.0026	0.00169
West Virginia	890	18	0	872	0.00049661	1.004e-05	6000.0	2769.23076923	1800.0	0.00334666666667	0.00154461538462	0.001004
South Carolina	4377	120	0	4257	0.00085012	2.331e-05	40000.0	18461.5384615	12000.0	0.00777	0.00358615384615	0.002331
New Hampshire	1390	38	0	1352	0.00102228	2.795e-05	12666.6666667	5846.15384615	3800.0	0.00931666666667	0.0043	0.002795
Massachusetts	38077	1706	0	36371	0.00552441	0.00024752	568666.666667	262461.538462	170600.0	0.0825066666667	0.03808	0.024752
Vermont	813	38	0	775	0.00130291	6.09e-05	12666.6666667	5846.15384615	3800.0	0.0203	0.00936923076923	0.00609
Georgia	18301	687	0	17614	0.00172368	6.47e-05	229000.0	105692.307692	68700.0	0.0215666666667	0.00995384615385	0.00647
North Dakota	585	9	0	576	0.00076765	1.181e-05	3000.0	1384.61538462	900.0	0.00393666666667	0.00181692307692	0.001181
Hawaii	580	10	0	570	0.00040964	7.06e-06	3333.33333333	1538.46153846	1000.0	0.00235333333333	0.00108615384615	0.000706
Pennsylvania	32902	1276	0	31626	0.00257007	9.967e-05	425333.333333	196307.692308	127600.0	0.0332233333333	0.0153338461538	0.009967
Puerto Rico	1213.0	62.0	0.0	1151.0	0.00037981	1.941e-05	20666.6666667	9538.46153846	6200.0	0.00647	0.00298615384615	0.001941
Florida	26314	774	0	25540	0.00122518	3.604e-05	258000.0	119076.923077	77400.0	0.0120133333333	0.00554461538462	0.003604
Alaska	319	9	0	310	0.00043606	1.23e-05	3000.0	1384.61538462	900.0	0.0041	0.00189230769231	0.00123
Kentucky	2960	146	0	2814	0.00066254	3.268e-05	48666.6666667	22461.5384615	14600.0	0.0108933333333	0.00502769230769	0.003268
Rhode Island	4706	150	0	4556	0.0044423	0.00014159	50000.0	23076.9230769	15000.0	0.0471966666667	0.0217830769231	0.014159
Nebraska	1474	28	0	1446	0.00076199	1.447e-05	9333.33333333	4307.69230769	2800.0	0.00482333333333	0.00222615384615	0.001447
Missouri	5743	199	0	5544	0.00093573	3.242e-05	66333.3333333	30615.3846154	19900.0	0.0108066666667	0.00498769230769	0.003242
Iowa	2902	75	0	2827	0.00091979	2.377e-05	25000.0	11538.4615385	7500.0	0.00792333333333	0.00365692307692	0.002377
Alabama	4888	157	0	4731	0.0009969	3.202e-05	52333.3333333	24153.8461538	15700.0	0.0106733333333	0.00492615384615	0.003202
Virgin Islands	53.0	3.0	0.0	50.0	0.00049409	2.797e-05	1000.0	461.538461538	300.0	0.00932333333333	0.00430307692308	0.002797
South Dakota	1635	7	0	1628	0.00184817	7.91e-06	2333.33333333	1076.92307692	700.0	0.00263666666667	0.00121692307692	0.000791
Colorado	9730	420	0	9310	0.00168961	7.293e-05	140000.0	64615.3846154	42000.0	0.02431	0.01122	0.007293
New Jersey	85301	4362	0	80939	0.0096036	0.0004911	1454000.0	671076.923077	436200.0	0.1637	0.0755538461538	0.04911
Guam	136.0	5.0	0.0	131.0	0.00082811	3.045e-05	1666.66666667	769.230769231	500.0	0.01015	0.00468461538462	0.003045
Washington	12255	636	0	11619	0.00160935	8.352e-05	212000.0	97846.1538462	63600.0	0.02784	0.0128492307692	0.008352
North Carolina	6601	200	0	6401	0.00062938	1.907e-05	66666.6666667	30769.2307692	20000.0	0.00635666666667	0.00293384615385	0.001907
New York	247815	18298	0	229517	0.0127388	0.0009406	6099333.33333	2815076.92308	1829800.0	0.313533333333	0.144707692308	0.09406
Montana	433	10	0	423	0.00040514	9.36e-06	3333.33333333	1538.46153846	1000.0	0.00312	0.00144	0.000936
District of Columbia	2793	96	0	2697	0.0039575	0.00013603	32000.0	14769.2307692	9600.0	0.0453433333333	0.0209276923077	0.013603
Nevada	3728	158	0	3570	0.00121033	5.13e-05	52666.6666667	24307.6923077	15800.0	0.0171	0.00789230769231	0.00513
Delaware	2538	67	0	2471	0.00260638	6.881e-05	22333.3333333	10307.6923077	6700.0	0.0229366666667	0.0105861538462	0.006881
Maine	867	34	0	833	0.00064499	2.529e-05	11333.3333333	5230.76923077	3400.0	0.00843	0.00389076923077	0.002529
