Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-22	0.151	3.151	0.431	0.431
2020-04-23	0.15	3.301	0.468	0.899
2020-04-24	0.148	3.449	0.509	1.408
2020-04-25	0.146	3.595	0.55	1.958
2020-04-26	0.143	3.738	0.59	2.548
2020-04-27	0.139	3.877	0.623	3.171
2020-04-28	0.136	4.013	0.649	3.82
2020-04-29	0.132	4.145	0.665	4.485
2020-04-30	0.129	4.274	0.673	5.158
2020-05-01	0.125	4.399	0.675	5.833
2020-05-02	0.122	4.521	0.674	6.507
2020-05-03	0.119	4.64	0.668	7.175
2020-05-04	0.116	4.756	0.659	7.834
2020-05-05	0.112	4.868	0.649	8.483
2020-05-06	0.108	4.976	0.637	9.12
2020-05-07	0.104	5.08	0.622	9.742
2020-05-08	0.1	5.18	0.606	10.348
2020-05-09	0.095	5.275	0.589	10.937
2020-05-10	0.091	5.366	0.573	11.51
2020-05-11	0.087	5.453	0.559	12.069
2020-05-12	0.083	5.536	0.545	12.614
2020-05-13	0.079	5.615	0.531	13.145
2020-05-14	0.075	5.69	0.516	13.661
2020-05-15	0.072	5.762	0.5	14.161
2020-05-16	0.068	5.83	0.482	14.643
2020-05-17	0.065	5.895	0.463	15.106
2020-05-18	0.061	5.956	0.444	15.55
2020-05-19	0.058	6.014	0.426	15.976
2020-05-20	0.055	6.069	0.407	16.383
2020-05-21	0.052	6.121	0.389	16.772
2020-05-22	0.049	6.17	0.371	17.143
2020-05-23	0.047	6.217	0.353	17.496
2020-05-24	0.044	6.261	0.336	17.832
2020-05-25	0.041	6.302	0.32	18.152
2020-05-26	0.039	6.341	0.304	18.456
2020-05-27	0.036	6.377	0.288	18.744
2020-05-28	0.033	6.41	0.273	19.017
2020-05-29	0.031	6.441	0.259	19.276
2020-05-30	0.029	6.47	0.246	19.522
2020-05-31	0.027	6.497	0.233	19.755
2020-06-01	0.025	6.522	0.22	19.975
2020-06-02	0.024	6.546	0.208	20.183
2020-06-03	0.023	6.569	0.196	20.379
2020-06-04	0.021	6.59	0.184	20.563
2020-06-05	0.02	6.61	0.172	20.735
2020-06-06	0.019	6.629	0.161	20.896
2020-06-07	0.018	6.647	0.149	21.045
2020-06-08	0.016	6.663	0.138	21.183
2020-06-09	0.015	6.678	0.129	21.312
2020-06-10	0.014	6.692	0.12	21.432
2020-06-11	0.013	6.705	0.113	21.545
2020-06-12	0.012	6.717	0.107	21.652
2020-06-13	0.012	6.729	0.101	21.753
2020-06-14	0.011	6.74	0.096	21.849
2020-06-15	0.01	6.75	0.09	21.939
2020-06-16	0.01	6.76	0.084	22.023
2020-06-17	0.009	6.769	0.079	22.102
2020-06-18	0.008	6.777	0.073	22.175
2020-06-19	0.007	6.784	0.068	22.243
2020-06-20	0.007	6.791	0.063	22.306
2020-06-21	0.006	6.797	0.059	22.365
2020-06-22	0.005	6.802	0.056	22.421
2020-06-23	0.005	6.807	0.052	22.473
2020-06-24	0.004	6.811	0.049	22.522
2020-06-25	0.004	6.815	0.046	22.568
2020-06-26	0.003	6.818	0.042	22.61
2020-06-27	0.003	6.821	0.039	22.649
2020-06-28	0.002	6.823	0.036	22.685
2020-06-29	0.002	6.825	0.033	22.718
2020-06-30	0.001	6.826	0.029	22.747
2020-07-01	0.001	6.827	0.026	22.773
2020-07-02	0.0	6.827	0.024	22.797
2020-07-03	0.0	6.827	0.021	22.818
2020-07-04	0.0	6.827	0.019	22.837
2020-07-05	0.0	6.827	0.017	22.854
2020-07-06	0.0	6.827	0.014	22.868
2020-07-07	0.0	6.827	0.012	22.88
2020-07-08	0.0	6.827	0.01	22.89
2020-07-09	0.0	6.827	0.008	22.898
2020-07-10	0.0	6.827	0.006	22.904
2020-07-11	0.0	6.827	0.004	22.908
2020-07-12	0.0	6.827	0.002	22.91
2020-07-13	0.0	6.827	0.001	22.911
2020-07-14	0.0	6.827	0.001	22.912
2020-07-15	0.0	6.827	0.001	22.913
2020-07-16	0.0	6.827	0.001	22.914
2020-07-17	0.0	6.827	0.0	22.914
2020-07-18	0.0	6.827	0.0	22.914
2020-07-19	0.0	6.827	0.0	22.914
2020-07-20	0.0	6.827	0.0	22.914
2020-07-21	0.0	6.827	0.0	22.914
2020-07-22	0.0	6.827	0.0	22.914
2020-07-23	0.0	6.827	0.0	22.914
2020-07-24	0.0	6.827	0.0	22.914
2020-07-25	0.0	6.827	0.0	22.914
2020-07-26	0.0	6.827	0.0	22.914
2020-07-27	0.0	6.827	0.0	22.914
2020-07-28	0.0	6.827	0.0	22.914
2020-07-29	0.0	6.827	0.0	22.914
2020-07-30	0.0	6.827	0.0	22.914
2020-07-31	0.0	6.827	0.0	22.914
2020-08-01	0.0	6.827	0.0	22.914
2020-08-02	0.0	6.827	0.0	22.914
2020-08-03	0.0	6.827	0.0	22.914
2020-08-04	0.0	6.827	0.0	22.914
2020-08-05	0.0	6.827	0.0	22.914
2020-08-06	0.0	6.827	0.0	22.914
2020-08-07	0.0	6.827	0.0	22.914
2020-08-08	0.0	6.827	0.0	22.914
2020-08-09	0.0	6.827	0.0	22.914
2020-08-10	0.0	6.827	0.0	22.914
2020-08-11	0.0	6.827	0.0	22.914
2020-08-12	0.0	6.827	0.0	22.914
2020-08-13	0.0	6.827	0.0	22.914
2020-08-14	0.0	6.827	0.0	22.914
2020-08-15	0.0	6.827	0.0	22.914
2020-08-16	0.0	6.827	0.0	22.914
2020-08-17	0.0	6.827	0.0	22.914
2020-08-18	0.0	6.827	0.0	22.914
2020-08-19	0.0	6.827	0.0	22.914
2020-08-20	0.0	6.827	0.0	22.914
2020-08-21	0.0	6.827	0.0	22.914
2020-08-22	0.0	6.827	0.0	22.914
2020-08-23	0.0	6.827	0.0	22.914
2020-08-24	0.0	6.827	0.0	22.914
2020-08-25	0.0	6.827	0.0	22.914
2020-08-26	0.0	6.827	0.0	22.914
2020-08-27	0.0	6.827	0.0	22.914
2020-08-28	0.0	6.827	0.0	22.914
2020-08-29	0.0	6.827	0.0	22.914
2020-08-30	0.0	6.827	0.0	22.914
