Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yalobusha	14.0	0.0	0.0	14.0	0.00112976	0.0	70.0	28.0	17.5	0.0056488	0.00225952	0.0014122
Panola	27.0	2.0	0.0	25.0	0.00078998	5.852e-05	666.666666667	307.692307692	200.0	0.0195066666667	0.00900307692308	0.005852
Jackson	189.0	5.0	0.0	184.0	0.00131912	3.49e-05	1666.66666667	769.230769231	500.0	0.0116333333333	0.00536923076923	0.00349
Harrison	134.0	5.0	0.0	129.0	0.00064844	2.42e-05	1666.66666667	769.230769231	500.0	0.00806666666667	0.00372307692308	0.00242
Sunflower	43.0	2.0	0.0	41.0	0.00167088	7.772e-05	666.666666667	307.692307692	200.0	0.0259066666667	0.0119569230769	0.007772
Leake	50.0	1.0	0.0	49.0	0.00219655	4.393e-05	333.333333333	153.846153846	100.0	0.0146433333333	0.00675846153846	0.004393
Perry	20.0	1.0	0.0	19.0	0.00167631	8.382e-05	333.333333333	153.846153846	100.0	0.02794	0.0128953846154	0.008382
Leflore	62.0	6.0	0.0	56.0	0.00214392	0.00020748	2000.0	923.076923077	600.0	0.06916	0.03192	0.020748
Clarke	20.0	1.0	0.0	19.0	0.00128172	6.409e-05	333.333333333	153.846153846	100.0	0.0213633333333	0.00986	0.006409
Humphreys	12.0	3.0	0.0	9.0	0.00145331	0.00036333	1000.0	461.538461538	300.0	0.12111	0.0558969230769	0.036333
Calhoun	30.0	2.0	0.0	28.0	0.00207814	0.00013854	666.666666667	307.692307692	200.0	0.04618	0.0213138461538	0.013854
Hinds	301.0	4.0	0.0	297.0	0.00126959	1.687e-05	1333.33333333	615.384615385	400.0	0.00562333333333	0.00259538461538	0.001687
Bolivar	74.0	5.0	0.0	69.0	0.00236173	0.00015958	1666.66666667	769.230769231	500.0	0.0531933333333	0.0245507692308	0.015958
Tishomingo	2.0	0.0	0.0	2.0	0.00010281	0.0	10.0	4.0	2.5	0.00051405	0.00020562	0.0001285125
Covington	19.0	0.0	0.0	19.0	0.0010078	0.0	95.0	38.0	23.75	0.005039	0.0020156	0.00125975
Jefferson	4.0	0.0	0.0	4.0	0.0005629	0.0	20.0	8.0	5.0	0.0028145	0.0011258	0.000703625
Tippah	45.0	6.0	0.0	39.0	0.00204592	0.00027279	2000.0	923.076923077	600.0	0.09093	0.0419676923077	0.027279
Union	9.0	1.0	0.0	8.0	0.00031462	3.496e-05	333.333333333	153.846153846	100.0	0.0116533333333	0.00537846153846	0.003496
Webster	15.0	1.0	0.0	14.0	0.00153249	0.00010217	333.333333333	153.846153846	100.0	0.0340566666667	0.0157184615385	0.010217
Stone	16.0	0.0	0.0	16.0	0.00085484	0.0	80.0	32.0	20.0	0.0042742	0.00170968	0.00106855
Desoto	211.0	3.0	0.0	208.0	0.00115933	1.648e-05	1000.0	461.538461538	300.0	0.00549333333333	0.00253538461538	0.001648
Noxubee	18.0	0.0	0.0	18.0	0.00170859	0.0	90.0	36.0	22.5	0.00854295	0.00341718	0.0021357375
Lamar	56.0	1.0	0.0	55.0	0.00089676	1.601e-05	333.333333333	153.846153846	100.0	0.00533666666667	0.00246307692308	0.001601
Wilkinson	53.0	3.0	0.0	50.0	0.00602821	0.00034122	1000.0	461.538461538	300.0	0.11374	0.0524953846154	0.034122
Lee	48.0	4.0	0.0	44.0	0.00056337	4.695e-05	1333.33333333	615.384615385	400.0	0.01565	0.00722307692308	0.004695
Lawrence	10.0	0.0	0.0	10.0	0.00080289	0.0	50.0	20.0	12.5	0.00401445	0.00160578	0.0010036125
Attala	28.0	0.0	0.0	28.0	0.00152464	0.0	140.0	56.0	35.0	0.0076232	0.00304928	0.0019058
Wayne	10.0	0.0	0.0	10.0	0.00049266	0.0	50.0	20.0	12.5	0.0024633	0.00098532	0.000615825
Rankin	122.0	2.0	0.0	120.0	0.00079271	1.3e-05	666.666666667	307.692307692	200.0	0.00433333333333	0.002	0.0013
Tate	27.0	0.0	0.0	27.0	0.00093884	0.0	135.0	54.0	33.75	0.0046942	0.00187768	0.00117355
Lauderdale	174.0	12.0	0.0	162.0	0.00231024	0.00015933	4000.0	1846.15384615	1200.0	0.05311	0.0245123076923	0.015933
Pike	82.0	2.0	0.0	80.0	0.00207264	5.055e-05	666.666666667	307.692307692	200.0	0.01685	0.00777692307692	0.005055
Amite	16.0	1.0	0.0	15.0	0.00129807	8.113e-05	333.333333333	153.846153846	100.0	0.0270433333333	0.0124815384615	0.008113
Scott	100.0	0.0	0.0	100.0	0.00353519	0.0	500.0	200.0	125.0	0.01767595	0.00707038	0.0044189875
Winston	24.0	0.0	0.0	24.0	0.00132122	0.0	120.0	48.0	30.0	0.0066061	0.00264244	0.001651525
Prentiss	15.0	0.0	0.0	15.0	0.00059253	0.0	75.0	30.0	18.75	0.00296265	0.00118506	0.0007406625
Pontotoc	16.0	2.0	0.0	14.0	0.00050262	6.283e-05	666.666666667	307.692307692	200.0	0.0209433333333	0.00966615384615	0.006283
