Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-01-27	4.237	2.7e-07	4.237	2.7e-07	0.025	0.0	0.025	0.0
2020-01-28	8.474	5.3e-07	12.711	8e-07	0.051	0.0	0.076	0.0
2020-01-29	16.948	1.07e-06	29.659	1.87e-06	0.102	1e-08	0.178	1e-08
2020-01-30	33.896	2.14e-06	63.554	4.01e-06	0.203	1e-08	0.381	2e-08
2020-01-31	58.894	3.71e-06	122.448	7.72e-06	0.353	2e-08	0.735	5e-08
2020-02-01	117.787	7.43e-06	240.235	1.515e-05	0.707	4e-08	1.441	9e-08
2020-02-02	176.681	1.114e-05	416.916	2.63e-05	1.06	7e-08	2.501	1.6e-07
2020-02-03	353.361	2.229e-05	770.277	4.858e-05	2.12	1.3e-07	4.622	2.9e-07
2020-02-04	588.936	3.715e-05	1359.212	8.573e-05	3.534	2.2e-07	8.155	5.1e-07
2020-02-05	883.403	5.572e-05	2242.616	0.00014145	5.3	3.3e-07	13.456	8.5e-07
2020-02-06	1177.871	7.429e-05	3420.487	0.00021574	7.067	4.5e-07	20.523	1.29e-06
2020-02-07	1472.339	9.287e-05	4892.826	0.00030861	8.834	5.6e-07	29.357	1.85e-06
2020-02-08	1766.807	0.00011144	6659.633	0.00042005	10.601	6.7e-07	39.958	2.52e-06
2020-02-09	2061.275	0.00013001	8720.907	0.00055006	12.368	7.8e-07	52.325	3.3e-06
2020-02-10	2473.529	0.00015602	11194.437	0.00070608	14.841	9.4e-07	67.167	4.24e-06
2020-02-11	2944.678	0.00018573	14139.114	0.00089181	17.668	1.11e-06	84.835	5.35e-06
2020-02-12	3533.613	0.00022288	17672.728	0.00111469	21.202	1.34e-06	106.036	6.69e-06
2020-02-13	4240.336	0.00026746	21913.064	0.00138215	25.442	1.6e-06	131.478	8.29e-06
2020-02-14	5477.101	0.00034546	27390.165	0.00172761	32.863	2.07e-06	164.341	1.037e-05
2020-02-15	7715.056	0.00048662	35105.221	0.00221423	46.29	2.92e-06	210.631	1.329e-05
2020-02-16	11130.882	0.00070207	46236.103	0.0029163	66.785	4.21e-06	277.417	1.75e-05
2020-02-17	13730.051	0.00086601	59966.154	0.00378231	82.38	5.2e-06	359.797	2.269e-05
2020-02-18	17189.066	0.00108419	77155.221	0.0048665	103.134	6.51e-06	462.931	2.92e-05
2020-02-19	20930.77	0.00132019	98085.991	0.00618669	125.585	7.92e-06	588.516	3.712e-05
2020-02-20	25434.164	0.00160424	123520.155	0.00779093	152.605	9.63e-06	741.121	4.675e-05
2020-02-21	30612.871	0.00193088	154133.026	0.00972181	183.677	1.159e-05	924.798	5.833e-05
2020-02-22	37468.081	0.00236327	191601.107	0.01208507	224.808	1.418e-05	1149.607	7.251e-05
2020-02-23	46274.631	0.00291873	237875.738	0.01500381	277.648	1.751e-05	1427.254	9.002e-05
2020-02-24	56922.586	0.00359034	294798.325	0.01859415	341.536	2.154e-05	1768.79	0.00011156
2020-02-25	68540.322	0.00432312	363338.646	0.02291727	411.242	2.594e-05	2180.032	0.0001375
2020-02-26	82176.144	0.00518319	445514.79	0.02810046	493.057	3.11e-05	2673.089	0.0001686
2020-02-27	96518.688	0.00608783	542033.478	0.03418829	579.112	3.653e-05	3252.201	0.00020513
2020-02-28	112219.71	0.00707816	654253.188	0.04126645	673.318	4.247e-05	3925.519	0.0002476
2020-02-29	129746.433	0.00818364	783999.621	0.0494501	778.479	4.91e-05	4703.998	0.0002967
2020-03-01	149687.791	0.00944143	933687.412	0.05889152	898.127	5.665e-05	5602.124	0.00035335
2020-03-02	168985.247	0.0106586	1102672.659	0.06955012	1013.911	6.395e-05	6616.036	0.0004173
2020-03-03	185106.377	0.01167542	1287779.036	0.08122555	1110.638	7.005e-05	7726.674	0.00048735
2020-03-04	199817.987	0.01260335	1487597.023	0.09382889	1198.908	7.562e-05	8925.582	0.00056297
