Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	2.022	323.022	0.338	18.338
2020-06-19	2.069	325.091	0.379	18.717
2020-06-20	2.096	327.187	0.421	19.138
2020-06-21	2.103	329.29	0.462	19.6
2020-06-22	2.099	331.389	0.504	20.104
2020-06-23	2.08	333.469	0.547	20.651
2020-06-24	2.053	335.522	0.595	21.246
2020-06-25	2.022	337.544	0.643	21.889
2020-06-26	1.983	339.527	0.689	22.578
2020-06-27	1.936	341.463	0.728	23.306
2020-06-28	1.886	343.349	0.759	24.065
2020-06-29	1.835	345.184	0.776	24.841
2020-06-30	1.785	346.969	0.786	25.627
2020-07-01	1.739	348.708	0.789	26.416
2020-07-02	1.697	350.405	0.788	27.204
2020-07-03	1.654	352.059	0.78	27.984
2020-07-04	1.607	353.666	0.77	28.754
2020-07-05	1.556	355.222	0.759	29.513
2020-07-06	1.501	356.723	0.744	30.257
2020-07-07	1.442	358.165	0.726	30.983
2020-07-08	1.384	359.549	0.708	31.691
2020-07-09	1.325	360.874	0.689	32.38
2020-07-10	1.267	362.141	0.67	33.05
2020-07-11	1.21	363.351	0.653	33.703
2020-07-12	1.155	364.506	0.637	34.34
2020-07-13	1.101	365.607	0.621	34.961
2020-07-14	1.047	366.654	0.603	35.564
2020-07-15	0.996	367.65	0.584	36.148
2020-07-16	0.946	368.596	0.563	36.711
2020-07-17	0.897	369.493	0.541	37.252
2020-07-18	0.851	370.344	0.519	37.771
2020-07-19	0.807	371.151	0.497	38.268
2020-07-20	0.765	371.916	0.475	38.743
2020-07-21	0.725	372.641	0.454	39.197
2020-07-22	0.685	373.326	0.433	39.63
2020-07-23	0.648	373.974	0.413	40.043
2020-07-24	0.61	374.584	0.393	40.436
2020-07-25	0.574	375.158	0.374	40.81
2020-07-26	0.537	375.695	0.355	41.165
2020-07-27	0.5	376.195	0.337	41.502
2020-07-28	0.464	376.659	0.319	41.821
2020-07-29	0.43	377.089	0.303	42.124
2020-07-30	0.401	377.49	0.287	42.411
2020-07-31	0.375	377.865	0.272	42.683
2020-08-01	0.353	378.218	0.257	42.94
2020-08-02	0.334	378.552	0.243	43.183
2020-08-03	0.316	378.868	0.229	43.412
2020-08-04	0.298	379.166	0.215	43.627
2020-08-05	0.28	379.446	0.201	43.828
2020-08-06	0.263	379.709	0.188	44.016
2020-08-07	0.245	379.954	0.174	44.19
2020-08-08	0.228	380.182	0.161	44.351
2020-08-09	0.212	380.394	0.15	44.501
2020-08-10	0.198	380.592	0.141	44.642
2020-08-11	0.185	380.777	0.132	44.774
2020-08-12	0.173	380.95	0.125	44.899
2020-08-13	0.163	381.113	0.118	45.017
2020-08-14	0.153	381.266	0.112	45.129
2020-08-15	0.142	381.408	0.105	45.234
2020-08-16	0.132	381.54	0.099	45.333
2020-08-17	0.122	381.662	0.092	45.425
2020-08-18	0.112	381.774	0.085	45.51
2020-08-19	0.101	381.875	0.08	45.59
2020-08-20	0.091	381.966	0.074	45.664
2020-08-21	0.082	382.048	0.069	45.733
2020-08-22	0.073	382.121	0.065	45.798
2020-08-23	0.065	382.186	0.061	45.859
2020-08-24	0.058	382.244	0.057	45.916
2020-08-25	0.052	382.296	0.053	45.969
2020-08-26	0.045	382.341	0.05	46.019
2020-08-27	0.038	382.379	0.046	46.065
2020-08-28	0.031	382.41	0.042	46.107
2020-08-29	0.025	382.435	0.038	46.145
2020-08-30	0.017	382.452	0.034	46.179
2020-08-31	0.011	382.463	0.031	46.21
2020-09-01	0.007	382.47	0.028	46.238
2020-09-02	0.004	382.474	0.025	46.263
2020-09-03	0.003	382.477	0.022	46.285
2020-09-04	0.002	382.479	0.019	46.304
2020-09-05	0.002	382.481	0.017	46.321
2020-09-06	0.001	382.482	0.014	46.335
2020-09-07	0.001	382.483	0.012	46.347
2020-09-08	0.001	382.484	0.009	46.356
2020-09-09	0.001	382.485	0.007	46.363
2020-09-10	0.0	382.485	0.004	46.367
2020-09-11	0.0	382.485	0.003	46.37
2020-09-12	0.0	382.485	0.002	46.372
2020-09-13	0.0	382.485	0.001	46.373
2020-09-14	0.0	382.485	0.001	46.374
2020-09-15	0.0	382.485	0.001	46.375
2020-09-16	0.0	382.485	0.0	46.375
2020-09-17	0.0	382.485	0.0	46.375
2020-09-18	0.0	382.485	0.0	46.375
2020-09-19	0.0	382.485	0.0	46.375
