Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	0.699	1.414	0.018	15.501
2020-09-02	0.441	1.855	0.016	15.517
2020-09-03	0.291	2.146	0.014	15.531
2020-09-04	0.208	2.354	0.013	15.544
2020-09-05	0.161	2.515	0.011	15.555
2020-09-06	0.128	2.643	0.009	15.564
2020-09-07	0.102	2.745	0.008	15.572
2020-09-08	0.08	2.825	0.006	15.578
2020-09-09	0.061	2.886	0.004	15.582
2020-09-10	0.045	2.931	0.003	15.585
2020-09-11	0.0	2.931	0.002	15.587
2020-09-12	0.0	2.931	0.001	15.588
2020-09-13	0.0	2.931	0.001	15.589
2020-09-14	0.0	2.931	0.001	15.59
2020-09-15	0.0	2.931	0.0	15.59
2020-09-16	0.0	2.931	0.0	15.59
2020-09-17	0.0	2.931	0.0	15.59
2020-09-18	0.0	2.931	0.0	15.59
2020-09-19	0.0	2.931	0.0	15.59
