Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	6.0	196.0	0.0	1.0
2020-08-03	6.591	202.591	0.0	1.0
2020-08-04	7.187	209.778	0.0	1.0
2020-08-05	7.807	217.585	0.0	1.0
2020-08-06	8.49	226.075	0.0	1.0
2020-08-07	9.172	235.247	0.0	1.0
2020-08-08	9.832	245.079	0.0	1.0
2020-08-09	10.392	255.471	0.0	1.0
2020-08-10	10.827	266.298	0.0	1.0
2020-08-11	11.078	277.376	0.0	1.0
2020-08-12	11.22	288.596	0.0	1.0
2020-08-13	11.26	299.856	0.0	1.0
2020-08-14	11.239	311.095	0.0	1.0
2020-08-15	11.135	322.23	0.0	1.0
2020-08-16	10.991	333.221	0.0	1.0
2020-08-17	10.825	344.046	0.0	1.0
2020-08-18	10.616	354.662	0.0	1.0
2020-08-19	10.366	365.028	0.0	1.0
2020-08-20	10.095	375.123	0.0	1.0
2020-08-21	9.826	384.949	0.0	1.0
2020-08-22	9.558	394.507	0.0	1.0
2020-08-23	9.311	403.818	0.0	1.0
2020-08-24	9.085	412.903	0.0	1.0
2020-08-25	8.855	421.758	0.0	1.0
2020-08-26	8.604	430.362	0.0	1.0
2020-08-27	8.331	438.693	0.0	1.0
2020-08-28	8.037	446.73	0.0	1.0
2020-08-29	7.723	454.453	0.0	1.0
2020-08-30	7.409	461.862	0.0	1.0
2020-08-31	7.095	468.957	0.0	1.0
2020-09-01	6.784	475.741	0.0	1.0
2020-09-02	6.479	482.22	0.0	1.0
2020-09-03	6.184	488.404	0.0	1.0
2020-09-04	5.892	494.296	0.0	1.0
2020-09-05	5.608	499.904	0.0	1.0
2020-09-06	5.331	505.235	0.0	1.0
2020-09-07	5.064	510.299	0.0	1.0
2020-09-08	4.804	515.103	0.0	1.0
2020-09-09	4.557	519.66	0.0	1.0
2020-09-10	4.321	523.981	0.0	1.0
2020-09-11	4.096	528.077	0.0	1.0
2020-09-12	3.879	531.956	0.0	1.0
2020-09-13	3.67	535.626	0.0	1.0
2020-09-14	3.467	539.093	0.0	1.0
2020-09-15	3.269	542.362	0.0	1.0
2020-09-16	3.071	545.433	0.0	1.0
2020-09-17	2.874	548.307	0.0	1.0
2020-09-18	2.677	550.984	0.0	1.0
2020-09-19	2.483	553.467	0.0	1.0
2020-09-20	2.303	555.77	0.0	1.0
2020-09-21	2.145	557.915	0.0	1.0
2020-09-22	2.007	559.922	0.0	1.0
2020-09-23	1.888	561.81	0.0	1.0
2020-09-24	1.786	563.596	0.0	1.0
2020-09-25	1.69	565.286	0.0	1.0
2020-09-26	1.596	566.882	0.0	1.0
2020-09-27	1.501	568.383	0.0	1.0
2020-09-28	1.407	569.79	0.0	1.0
2020-09-29	1.312	571.102	0.0	1.0
2020-09-30	1.219	572.321	0.0	1.0
2020-10-01	1.134	573.455	0.0	1.0
2020-10-02	1.058	574.513	0.0	1.0
2020-10-03	0.99	575.503	0.0	1.0
2020-10-04	0.928	576.431	0.0	1.0
2020-10-05	0.873	577.304	0.0	1.0
2020-10-06	0.818	578.122	0.0	1.0
2020-10-07	0.763	578.885	0.0	1.0
2020-10-08	0.708	579.593	0.0	1.0
2020-10-09	0.653	580.246	0.0	1.0
2020-10-10	0.598	580.844	0.0	1.0
2020-10-11	0.542	581.386	0.0	1.0
2020-10-12	0.488	581.874	0.0	1.0
2020-10-13	0.438	582.312	0.0	1.0
2020-10-14	0.393	582.705	0.0	1.0
2020-10-15	0.351	583.056	0.0	1.0
2020-10-16	0.312	583.368	0.0	1.0
2020-10-17	0.276	583.644	0.0	1.0
2020-10-18	0.24	583.884	0.0	1.0
2020-10-19	0.205	584.089	0.0	1.0
2020-10-20	0.168	584.257	0.0	1.0
2020-10-21	0.132	584.389	0.0	1.0
2020-10-22	0.093	584.482	0.0	1.0
2020-10-23	0.06	584.542	0.0	1.0
2020-10-24	0.037	584.579	0.0	1.0
2020-10-25	0.023	584.602	0.0	1.0
2020-10-26	0.015	584.617	0.0	1.0
2020-10-27	0.011	584.628	0.0	1.0
2020-10-28	0.009	584.637	0.0	1.0
2020-10-29	0.007	584.644	0.0	1.0
2020-10-30	0.005	584.649	0.0	1.0
2020-10-31	0.004	584.653	0.0	1.0
2020-11-01	0.003	584.656	0.0	1.0
2020-11-02	0.002	584.658	0.0	1.0
