Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-14	14.996	297.996	0.733	7.733
2020-04-15	17.765	315.761	0.583	8.316
2020-04-16	20.981	336.742	0.455	8.771
2020-04-17	24.77	361.512	0.345	9.116
2020-04-18	29.284	390.796	0.255	9.371
2020-04-19	34.576	425.372	0.0	9.371
2020-04-20	40.748	466.12	0.0	9.371
2020-04-21	47.742	513.862	0.0	9.371
2020-04-22	55.486	569.348	0.0	9.371
2020-04-23	63.909	633.257	0.0	9.371
2020-04-24	73.147	706.404	0.0	9.371
2020-04-25	82.964	789.368	0.0	9.371
2020-04-26	93.077	882.445	0.0	9.371
2020-04-27	103.288	985.733	0.0	9.371
2020-04-28	113.46	1099.193	0.0	9.371
2020-04-29	123.717	1222.91	0.0	9.371
2020-04-30	134.391	1357.301	0.0	9.371
2020-05-01	146.158	1503.459	0.0	9.371
2020-05-02	157.895	1661.354	0.0	9.371
2020-05-03	169.252	1830.606	0.0	9.371
2020-05-04	178.897	2009.503	0.0	9.371
2020-05-05	186.385	2195.888	0.0	9.371
2020-05-06	190.7	2386.588	0.0	9.371
2020-05-07	193.143	2579.731	0.0	9.371
2020-05-08	193.836	2773.567	0.0	9.371
2020-05-09	193.471	2967.038	0.0	9.371
2020-05-10	191.692	3158.73	0.0	9.371
2020-05-11	189.2	3347.93	0.0	9.371
2020-05-12	186.346	3534.276	0.0	9.371
2020-05-13	182.756	3717.032	0.0	9.371
2020-05-14	178.44	3895.472	0.0	9.371
2020-05-15	173.789	4069.261	0.0	9.371
2020-05-16	169.149	4238.41	0.0	9.371
2020-05-17	164.538	4402.948	0.0	9.371
2020-05-18	160.292	4563.24	0.0	9.371
2020-05-19	156.401	4719.641	0.0	9.371
2020-05-20	152.442	4872.083	0.0	9.371
2020-05-21	148.117	5020.2	0.0	9.371
2020-05-22	143.419	5163.619	0.0	9.371
2020-05-23	138.359	5301.978	0.0	9.371
2020-05-24	132.952	5434.93	0.0	9.371
2020-05-25	127.545	5562.475	0.0	9.371
2020-05-26	122.136	5684.611	0.0	9.371
2020-05-27	116.781	5801.392	0.0	9.371
2020-05-28	111.539	5912.931	0.0	9.371
2020-05-29	106.453	6019.384	0.0	9.371
2020-05-30	101.435	6120.819	0.0	9.371
2020-05-31	96.537	6217.356	0.0	9.371
2020-06-01	91.769	6309.125	0.0	9.371
2020-06-02	87.173	6396.298	0.0	9.371
2020-06-03	82.704	6479.002	0.0	9.371
2020-06-04	78.443	6557.445	0.0	9.371
2020-06-05	74.381	6631.826	0.0	9.371
2020-06-06	70.508	6702.334	0.0	9.371
2020-06-07	66.777	6769.111	0.0	9.371
2020-06-08	63.179	6832.29	0.0	9.371
2020-06-09	59.69	6891.98	0.0	9.371
2020-06-10	56.267	6948.247	0.0	9.371
2020-06-11	52.874	7001.121	0.0	9.371
2020-06-12	49.478	7050.599	0.0	9.371
2020-06-13	46.081	7096.68	0.0	9.371
2020-06-14	42.743	7139.423	0.0	9.371
2020-06-15	39.647	7179.07	0.0	9.371
2020-06-16	36.918	7215.988	0.0	9.371
2020-06-17	34.547	7250.535	0.0	9.371
2020-06-18	32.509	7283.044	0.0	9.371
2020-06-19	30.742	7313.786	0.0	9.371
2020-06-20	29.1	7342.886	0.0	9.371
2020-06-21	27.473	7370.359	0.0	9.371
2020-06-22	25.846	7396.205	0.0	9.371
2020-06-23	24.218	7420.423	0.0	9.371
2020-06-24	22.589	7443.012	0.0	9.371
2020-06-25	20.987	7463.999	0.0	9.371
2020-06-26	19.529	7483.528	0.0	9.371
