Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1395.783	0.01318704	60409.527	0.57073577	8.375	7.912e-05	362.457	0.00342441
Argentina	490887.385	0.01103254	27496990.049	0.61798624	2945.324	6.62e-05	164981.94	0.00370792
Bolivia	143388.413	0.01262984	6623032.607	0.58336561	860.33	7.578e-05	39738.196	0.00350019
Uruguay	45486.054	0.01318704	1968638.306	0.57073577	272.916	7.912e-05	11811.83	0.00342441
Peru	368370.552	0.01151545	19415997.323	0.6069537	2210.223	6.909e-05	116495.984	0.00364172
Brazil	2100889.864	0.01002958	133759880.526	0.63856546	12605.339	6.018e-05	802559.283	0.00383139
Ecuador	188483.856	0.01103254	10557897.567	0.61798624	1130.903	6.62e-05	63347.385	0.00370792
Chile	206630.212	0.01103254	11574363.191	0.61798624	1239.781	6.62e-05	69446.179	0.00370792
Belize	5691.914	0.01485864	202837.259	0.52950304	34.151	8.915e-05	1217.024	0.00317702
Grenada	1656.055	0.01485864	59015.232	0.52950304	9.936	8.915e-05	354.091	0.00317702
Colombia	571726.754	0.01151545	30134453.112	0.6069537	3430.361	6.909e-05	180806.719	0.00364172
Barbados	3939.663	0.01374424	159816.323	0.55754872	23.638	8.247e-05	958.898	0.00334529
Curacao	2107.936	0.01318704	91231.541	0.57073577	12.648	7.912e-05	547.389	0.00342441
Suriname	7595.618	0.01318704	328738.665	0.57073577	45.574	7.912e-05	1972.432	0.00342441
Venezuela	380712.505	0.01318704	16477252.853	0.57073577	2284.275	7.912e-05	98863.517	0.00342441
Guyana	9838.699	0.01262984	454444.144	0.58336561	59.032	7.578e-05	2726.665	0.00350019
Aruba	1395.783	0.01318704	60409.527	0.57073577	8.375	7.912e-05	362.45716281	0.00342441
Argentina	490887.385	0.01103254	27496990.049	0.61798624	2945.324	6.62e-05	164981.94029639	0.00370792
Bolivia	143388.413	0.01262984	6623032.607	0.58336561	860.33	7.578e-05	39738.1956432	0.00350019
Uruguay	45486.054	0.01318704	1968638.306	0.57073577	272.916	7.912e-05	11811.82983821	0.00342441
Peru	368370.552	0.01151545	19415997.323	0.6069537	2210.223	6.909e-05	116495.98393588	0.00364172
Brazil	2100889.864	0.01002958	133759880.526	0.63856546	12605.339	6.018e-05	802559.28315562	0.00383139
Ecuador	188483.856	0.01103254	10557897.567	0.61798624	1130.903	6.62e-05	63347.38540452	0.00370792
Chile	206630.212	0.01103254	11574363.191	0.61798624	1239.781	6.62e-05	69446.17914639	0.00370792
Belize	5691.914	0.01485864	202837.259	0.52950304	34.151	8.915e-05	1217.02355331	0.00317702
Grenada	1656.055	0.01485864	59015.232	0.52950304	9.936	8.915e-05	354.09139066	0.00317702
Colombia	571726.754	0.01151545	30134453.112	0.6069537	3430.361	6.909e-05	180806.71867446	0.00364172
Barbados	3939.663	0.01374424	159816.323	0.55754872	23.638	8.247e-05	958.89794066	0.00334529
Curacao	2107.936	0.01318704	91231.541	0.57073577	12.648	7.912e-05	547.3892486	0.00342441
Suriname	7595.618	0.01318704	328738.665	0.57073577	45.574	7.912e-05	1972.431987	0.00342441
Venezuela	380712.505	0.01318704	16477252.853	0.57073577	2284.275	7.912e-05	98863.51711927	0.00342441
Guyana	9838.699	0.01262984	454444.144	0.58336561	59.032	7.578e-05	2726.66486148	0.00350019
Aruba	147736606.518	1395.78257374	6394046399.615	60409.5271351	8.375	7.912e-05	362.367	0.00342357
Argentina	21841789718691.566	490887.38466365	1223464878746920.8	27496990.04939803	2945.324	6.62e-05	164944.178	0.00370707
Bolivia	1627909015812.009	143388.41316457	75192229660171.95	6623032.60720001	860.33	7.578e-05	39728.56	0.00349934
Uruguay	156895002212.176	45486.05447431	6790422141518.919	1968638.3063686	272.916	7.912e-05	11808.902	0.00342357
Peru	11783899889750.666	368370.55196753	621103308849439.9	19415997.32264607	2210.223	6.909e-05	116468.834	0.00364087
Brazil	440071998597503.5	2100889.86437697	2.8018592955927708e+16	133759880.52593698	12605.339	6.018e-05	802381.505	0.00383054
Ecuador	3220125491794.031	188483.85641871	180374891211234.56	10557897.56741998	1130.903	6.62e-05	63332.886	0.00370707
Chile	3870010296437.077	206630.21173598	216778100103573.53	11574363.19106535	1239.781	6.62e-05	69430.284	0.00370707
Belize	2180407231.597	5691.91411409	77701071598.567	202837.2588856	34.151	8.915e-05	1216.698	0.00317617
Grenada	184573939.646	1656.05487148	6577483642.412	59015.23177645	9.936	8.915e-05	353.997	0.00317617
Colombia	28385481518766.355	571726.75406743	1496135970225342.0	30134453.11241057	3430.361	6.909e-05	180764.582	0.00364087
Barbados	1129269026.271	3939.66329405	45809910767.993	159816.32344289	23.638	8.247e-05	958.655	0.00334444
Curacao	336951405.349	2107.9356477	14583270666.589	91231.54143341	12.648	7.912e-05	547.254	0.00342357
Suriname	4375007679.398	7595.61812493	189350512104.416	328738.66450069	45.574	7.912e-05	1971.943	0.00342357
Venezuela	10991244255525.559	380712.5049043	475701502936537.06	16477252.85321201	2284.275	7.912e-05	98839.015	0.00342357
Guyana	7664385914.673	9838.69904991	354013805625.882	454444.14358063	59.032	7.578e-05	2726.004	0.00349934
Aruba	1395.783	0.01318704	60409.527	0.57073577	8.375	7.912e-05	362.367	0.00342357
Argentina	490887.385	0.01103254	27496990.049	0.61798624	2945.324	6.62e-05	164944.178	0.00370707
Bolivia	143388.413	0.01262984	6623032.607	0.58336561	860.33	7.578e-05	39728.56	0.00349934
Uruguay	45486.054	0.01318704	1968638.306	0.57073577	272.916	7.912e-05	11808.902	0.00342357
Peru	368370.552	0.01151545	19415997.323	0.6069537	2210.223	6.909e-05	116468.834	0.00364087
Brazil	2100889.864	0.01002958	133759880.526	0.63856546	12605.339	6.018e-05	802381.505	0.00383054
Ecuador	188483.856	0.01103254	10557897.567	0.61798624	1130.903	6.62e-05	63332.886	0.00370707
Chile	206630.212	0.01103254	11574363.191	0.61798624	1239.781	6.62e-05	69430.284	0.00370707
Belize	5691.914	0.01485864	202837.259	0.52950304	34.151	8.915e-05	1216.698	0.00317617
Grenada	1656.055	0.01485864	59015.232	0.52950304	9.936	8.915e-05	353.997	0.00317617
Colombia	571726.754	0.01151545	30134453.112	0.6069537	3430.361	6.909e-05	180764.582	0.00364087
Barbados	3939.663	0.01374424	159816.323	0.55754872	23.638	8.247e-05	958.655	0.00334444
Curacao	2107.936	0.01318704	91231.541	0.57073577	12.648	7.912e-05	547.254	0.00342357
Suriname	7595.618	0.01318704	328738.665	0.57073577	45.574	7.912e-05	1971.943	0.00342357
Venezuela	380712.505	0.01318704	16477252.853	0.57073577	2284.275	7.912e-05	98839.015	0.00342357
Guyana	9838.699	0.01262984	454444.144	0.58336561	59.032	7.578e-05	2726.004	0.00349934
Aruba	2485.691	0.02348425	107580.802	1.01639948	20.376	0.0001925	470.086	0.00444127
Argentina	367491431.576	8.25925485	20584982529.572	462.64103663	3266590.503	0.0734156	96582795.733	2.17066809
Bolivia	27389816.604	2.41253184	1265120691.899	111.4335302	227174.361	0.02000982	5635574.595	0.49638898
Uruguay	2639782.257	0.76530978	114249884.553	33.1226387	21638.779	0.00627338	499227.348	0.14473299
Peru	198265906.586	6.19789052	10450157567.923	326.67710584	1726832.09	0.05398163	48233929.896	1.50781656
Brazil	7404278259.431	35.34779127	471417084805.651	2250.53031894	68283899.494	0.32598519	2279598680.762	10.88273232
Ecuador	54179100.801	3.17126953	3034834958.368	177.63823118	481592.007	0.02818906	14239159.273	0.83346182
Chile	65113511.41	3.47658472	3647324480.615	194.74041978	578786.768	0.03090298	17112902.32	0.91370367
Belize	36685.683	0.09576732	1307332.339	3.41276771	288.9	0.00075417	5331.942	0.01391894
Grenada	3105.485	0.02786337	110667.162	0.99294024	24.456	0.00021942	451.355	0.0040497
Colombia	477590040.636	9.61938953	25172715084.798	507.01675351	4159655.193	0.08378178	116187623.66	2.34019539
Barbados	19000.123	0.06628543	770758.711	2.68893393	154.055	0.00053745	3298.138	0.01150616
Curacao	5669.259	0.03546634	245365.745	1.53498455	46.472	0.00029072	1072.152	0.00670728
Suriname	73610.169	0.12779743	3185851.144	5.53107799	603.396	0.00104758	13920.925	0.02416865
Venezuela	184929355.071	6.40554576	8003750084.979	277.2322835	1515899.784	0.05250743	34973260.099	1.21139674
Guyana	128954.458	0.16553761	5956336.083	7.64609178	1069.563	0.00137299	26532.944	0.03406009
Aruba	1395.783	0.01318704	60409.527	0.57073577	11.441	0.0001081	263.966	0.00249389
Argentina	490887.385	0.01103254	27496990.049	0.61798624	4363.443	9.807e-05	129013.283	0.00289953
Bolivia	143388.413	0.01262984	6623032.607	0.58336561	1189.28	0.00010475	29502.793	0.00259865
Uruguay	45486.054	0.01318704	1968638.306	0.57073577	372.858	0.0001081	8602.18	0.00249389
Peru	368370.552	0.01151545	19415997.323	0.6069537	3208.389	0.0001003	89616.817	0.00280147
Brazil	2100889.864	0.01002958	133759880.526	0.63856546	19374.873	9.25e-05	646813.315	0.00308787
Ecuador	188483.856	0.01103254	10557897.567	0.61798624	1675.412	9.807e-05	49536.659	0.00289953
Chile	206630.212	0.01103254	11574363.191	0.61798624	1836.713	9.807e-05	54305.82	0.00289953
Belize	5691.914	0.01485864	202837.259	0.52950304	44.824	0.00011701	827.27	0.00215957
Grenada	1656.055	0.01485864	59015.232	0.52950304	13.041	0.00011701	240.693	0.00215957
Colombia	571726.754	0.01151545	30134453.112	0.6069537	4979.556	0.0001003	139089.108	0.00280147
Barbados	3939.663	0.01374424	159816.323	0.55754872	31.943	0.00011144	683.867	0.0023858
Curacao	2107.936	0.01318704	91231.541	0.57073577	17.279	0.0001081	398.646	0.00249389
Suriname	7595.618	0.01318704	328738.665	0.57073577	62.263	0.0001081	1436.459	0.00249389
Venezuela	380712.505	0.01318704	16477252.853	0.57073577	3120.77	0.0001081	71999.156	0.00249389
Guyana	9838.699	0.01262984	454444.144	0.58336561	81.603	0.00010475	2024.355	0.00259865
Aruba	1395.783	0.01318704	60409.527	0.57073577	11.441	0.0001081	263.966	0.00249389
Argentina	490887.385	0.01103254	27496990.049	0.61798624	4363.443	9.807e-05	129013.283	0.00289953
Bolivia	143388.413	0.01262984	6623032.607	0.58336561	1189.28	0.00010475	29502.793	0.00259865
Uruguay	45486.054	0.01318704	1968638.306	0.57073577	372.858	0.0001081	8602.18	0.00249389
Peru	368370.552	0.01151545	19415997.323	0.6069537	3208.389	0.0001003	89616.817	0.00280147
Brazil	2100889.864	0.01002958	133759880.526	0.63856546	19374.873	9.25e-05	646813.315	0.00308787
Ecuador	188483.856	0.01103254	10557897.567	0.61798624	1675.412	9.807e-05	49536.659	0.00289953
Chile	206630.212	0.01103254	11574363.191	0.61798624	1836.713	9.807e-05	54305.82	0.00289953
Belize	5691.914	0.01485864	202837.259	0.52950304	44.824	0.00011701	827.27	0.00215957
Grenada	1656.055	0.01485864	59015.232	0.52950304	13.041	0.00011701	240.693	0.00215957
Colombia	571726.754	0.01151545	30134453.112	0.6069537	4979.556	0.0001003	139089.108	0.00280147
Barbados	3939.663	0.01374424	159816.323	0.55754872	31.943	0.00011144	683.867	0.0023858
Curacao	2107.936	0.01318704	91231.541	0.57073577	17.279	0.0001081	398.646	0.00249389
Suriname	7595.618	0.01318704	328738.665	0.57073577	62.263	0.0001081	1436.459	0.00249389
Venezuela	380712.505	0.01318704	16477252.853	0.57073577	3120.77	0.0001081	71999.156	0.00249389
Guyana	9838.699	0.01262984	454444.144	0.58336561	81.603	0.00010475	2024.355	0.00259865
Aruba	1395.783	0.01318704	60409.527	0.57073577	11.441	0.0001081	263.966	0.00249389
Argentina	490887.385	0.01103254	27496990.049	0.61798624	4363.443	9.807e-05	129013.283	0.00289953
Bolivia	143388.413	0.01262984	6623032.607	0.58336561	1189.28	0.00010475	29502.793	0.00259865
Uruguay	45486.054	0.01318704	1968638.306	0.57073577	372.858	0.0001081	8602.18	0.00249389
Peru	368370.552	0.01151545	19415997.323	0.6069537	3208.389	0.0001003	89616.817	0.00280147
Brazil	2100889.864	0.01002958	133759880.526	0.63856546	19374.873	9.25e-05	646813.315	0.00308787
Ecuador	188483.856	0.01103254	10557897.567	0.61798624	1675.412	9.807e-05	49536.659	0.00289953
Chile	206630.212	0.01103254	11574363.191	0.61798624	1836.713	9.807e-05	54305.82	0.00289953
Belize	5691.914	0.01485864	202837.259	0.52950304	44.824	0.00011701	827.27	0.00215957
Grenada	1656.055	0.01485864	59015.232	0.52950304	13.041	0.00011701	240.693	0.00215957
Colombia	571726.754	0.01151545	30134453.112	0.6069537	4979.556	0.0001003	139089.108	0.00280147
Barbados	3939.663	0.01374424	159816.323	0.55754872	31.943	0.00011144	683.867	0.0023858
Curacao	2107.936	0.01318704	91231.541	0.57073577	17.279	0.0001081	398.646	0.00249389
Suriname	7595.618	0.01318704	328738.665	0.57073577	62.263	0.0001081	1436.459	0.00249389
Venezuela	380712.505	0.01318704	16477252.853	0.57073577	3120.77	0.0001081	71999.156	0.00249389
Guyana	9838.699	0.01262984	454444.144	0.58336561	81.603	0.00010475	2024.355	0.00259865
Aruba	1395.783	0.01318704	60409.527	0.57073577	11.441	0.0001081	263.966	0.00249389
Argentina	490887.385	0.01103254	27496990.049	0.61798624	4363.443	9.807e-05	129013.283	0.00289953
Bolivia	143388.413	0.01262984	6623032.607	0.58336561	1189.28	0.00010475	29502.793	0.00259865
Uruguay	45486.054	0.01318704	1968638.306	0.57073577	372.858	0.0001081	8602.18	0.00249389
Peru	368370.552	0.01151545	19415997.323	0.6069537	3208.389	0.0001003	89616.817	0.00280147
Brazil	2100889.864	0.01002958	133759880.526	0.63856546	19374.873	9.25e-05	646813.315	0.00308787
Ecuador	188483.856	0.01103254	10557897.567	0.61798624	1675.412	9.807e-05	49536.659	0.00289953
Chile	206630.212	0.01103254	11574363.191	0.61798624	1836.713	9.807e-05	54305.82	0.00289953
Belize	5691.914	0.01485864	202837.259	0.52950304	44.824	0.00011701	827.27	0.00215957
Grenada	1656.055	0.01485864	59015.232	0.52950304	13.041	0.00011701	240.693	0.00215957
Colombia	571726.754	0.01151545	30134453.112	0.6069537	4979.556	0.0001003	139089.108	0.00280147
Barbados	3939.663	0.01374424	159816.323	0.55754872	31.943	0.00011144	683.867	0.0023858
Curacao	2107.936	0.01318704	91231.541	0.57073577	17.279	0.0001081	398.646	0.00249389
Suriname	7595.618	0.01318704	328738.665	0.57073577	62.263	0.0001081	1436.459	0.00249389
Venezuela	380712.505	0.01318704	16477252.853	0.57073577	3120.77	0.0001081	71999.156	0.00249389
Guyana	9838.699	0.01262984	454444.144	0.58336561	81.603	0.00010475	2024.355	0.00259865
