Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1235.785	0.01167542	8597.318	0.08122555	7.415	7.005e-05	51.584	0.00048735
Argentina	745840.299	0.01676253	6200730.631	0.13935948	4475.042	0.00010058	37204.384	0.00083616
Bolivia	143087.579	0.01260335	1065252.728	0.09382889	858.525	7.562e-05	6391.516	0.00056297
Uruguay	40272.029	0.01167542	280171.192	0.08122555	241.632	7.005e-05	1681.027	0.00048735
Peru	482541.657	0.01508449	3921785.287	0.12259695	2895.25	9.051e-05	23530.712	0.00073558
Brazil	4046158.256	0.01931623	37111165.731	0.17716754	24276.95	0.0001159	222666.994	0.00106301
Ecuador	286376.998	0.01676253	2380867.096	0.13935948	1718.262	0.00010058	14285.203	0.00083616
Chile	313948.053	0.01676253	2610085.985	0.13935948	1883.688	0.00010058	15660.516	0.00083616
Belize	3134.917	0.00818364	18942.898	0.0494501	18.809	4.91e-05	113.657	0.0002967
Grenada	912.1	0.00818364	5511.411	0.0494501	5.473	4.91e-05	33.068	0.0002967
Colombia	748925.162	0.01508449	6086777.459	0.12259695	4493.551	9.051e-05	36520.665	0.00073558
Barbados	3055.191	0.0106586	19935.916	0.06955012	18.331	6.395e-05	119.615	0.0004173
Curacao	1866.305	0.01167542	12983.822	0.08122555	11.198	7.005e-05	77.903	0.00048735
Suriname	6724.939	0.01167542	46785.183	0.08122555	40.35	7.005e-05	280.711	0.00048735
Venezuela	337071.77	0.01167542	2344997.331	0.08122555	2022.431	7.005e-05	14069.984	0.00048735
Guyana	9818.057	0.01260335	73093.082	0.09382889	58.908	7.562e-05	438.558	0.00056297
Aruba	1235.785	0.01167542	8597.318	0.08122555	7.415	7.005e-05	51.58390703	0.00048735
Argentina	745840.299	0.01676253	6200730.631	0.13935948	4475.042	0.00010058	37204.38378468	0.00083616
Bolivia	143087.579	0.01260335	1065252.728	0.09382889	858.525	7.562e-05	6391.5163685	0.00056297
Uruguay	40272.029	0.01167542	280171.192	0.08122555	241.632	7.005e-05	1681.0271524	0.00048735
Peru	482541.657	0.01508449	3921785.287	0.12259695	2895.25	9.051e-05	23530.71172054	0.00073558
Brazil	4046158.256	0.01931623	37111165.731	0.17716754	24276.95	0.0001159	222666.99438522	0.00106301
Ecuador	286376.998	0.01676253	2380867.096	0.13935948	1718.262	0.00010058	14285.20257497	0.00083616
Chile	313948.053	0.01676253	2610085.985	0.13935948	1883.688	0.00010058	15660.51591284	0.00083616
Belize	3134.917	0.00818364	18942.898	0.0494501	18.809	4.91e-05	113.6573859	0.0002967
Grenada	912.1	0.00818364	5511.411	0.0494501	5.473	4.91e-05	33.06846587	0.0002967
Colombia	748925.162	0.01508449	6086777.459	0.12259695	4493.551	9.051e-05	36520.6647519	0.00073558
Barbados	3055.191	0.0106586	19935.916	0.06955012	18.331	6.395e-05	119.61549771	0.0004173
Curacao	1866.305	0.01167542	12983.822	0.08122555	11.198	7.005e-05	77.90293311	0.00048735
Suriname	6724.939	0.01167542	46785.183	0.08122555	40.35	7.005e-05	280.71109827	0.00048735
Venezuela	337071.77	0.01167542	2344997.331	0.08122555	2022.431	7.005e-05	14069.98398518	0.00048735
Guyana	9818.057	0.01260335	73093.082	0.09382889	58.908	7.562e-05	438.55849043	0.00056297
Aruba	130801691.142	1235.78526281	909983106.655	8597.31783887	7.415	7.005e-05	51.494	0.0004865
Argentina	33185792661770.36	745840.29869062	275898421452722.38	6200730.63078046	4475.042	0.00010058	37166.621	0.00083531
Bolivia	1624493598618.408	143087.57862963	12093965487808.545	1065252.72808255	858.525	7.562e-05	6381.881	0.00056212
Uruguay	138910268109.759	40272.02863821	966394212624.556	280171.19206672	241.632	7.005e-05	1678.1	0.0004865
Peru	15436148607450.803	482541.65734429	125454993515079.31	3921785.28675626	2895.25	9.051e-05	23503.562	0.00073473
Brazil	847546071129206.4	4046158.25615488	7773651132497902.0	37111165.73087051	24276.95	0.0001159	222489.216	0.00106216
Ecuador	4892566877159.718	286376.99839448	40675583434692.35	2380867.0958288	1718.262	0.00010058	14270.703	0.00083531
Chile	5879983323279.189	313948.05337128	48884718035676.336	2610085.98547272	1883.688	0.00010058	15644.62	0.00083531
Belize	1200895623.207	3134.91656431	7256474745.701	18942.89765005	18.809	4.91e-05	113.332	0.00029585
Grenada	101657173.516	912.0998216	614268799.123	5511.41097783	5.473	4.91e-05	32.974	0.00029585
Colombia	37183149476586.13	748925.1624003	302200496709632.7	6086777.45865037	4493.551	9.051e-05	36478.528	0.00073473
Barbados	875743042.908	3055.19113772	5714450979.714	19935.91628453	18.331	6.395e-05	119.372	0.00041645
Curacao	298326966.423	1866.30486536	2075450992.532	12983.82218551	11.198	7.005e-05	77.767	0.0004865
Suriname	3873504453.033	6724.93919702	26947844366.9	46785.18304435	40.35	7.005e-05	280.222	0.0004865
Venezuela	9731327734264.938	337071.770186	67700530216497.13	2344997.3308631	2022.431	7.005e-05	14045.482	0.0004865
Guyana	7648305731.335	9818.05707202	56939803046.098	73093.08173783	58.908	7.562e-05	437.897	0.00056212
Aruba	1235.785	0.01167542	8597.318	0.08122555	7.415	7.005e-05	51.494	0.0004865
Argentina	745840.299	0.01676253	6200730.631	0.13935948	4475.042	0.00010058	37166.621	0.00083531
Bolivia	143087.579	0.01260335	1065252.728	0.09382889	858.525	7.562e-05	6381.881	0.00056212
Uruguay	40272.029	0.01167542	280171.192	0.08122555	241.632	7.005e-05	1678.1	0.0004865
Peru	482541.657	0.01508449	3921785.287	0.12259695	2895.25	9.051e-05	23503.562	0.00073473
Brazil	4046158.256	0.01931623	37111165.731	0.17716754	24276.95	0.0001159	222489.216	0.00106216
Ecuador	286376.998	0.01676253	2380867.096	0.13935948	1718.262	0.00010058	14270.703	0.00083531
Chile	313948.053	0.01676253	2610085.985	0.13935948	1883.688	0.00010058	15644.62	0.00083531
Belize	3134.917	0.00818364	18942.898	0.0494501	18.809	4.91e-05	113.332	0.00029585
Grenada	912.1	0.00818364	5511.411	0.0494501	5.473	4.91e-05	32.974	0.00029585
Colombia	748925.162	0.01508449	6086777.459	0.12259695	4493.551	9.051e-05	36478.528	0.00073473
Barbados	3055.191	0.0106586	19935.916	0.06955012	18.331	6.395e-05	119.372	0.00041645
Curacao	1866.305	0.01167542	12983.822	0.08122555	11.198	7.005e-05	77.767	0.0004865
Suriname	6724.939	0.01167542	46785.183	0.08122555	40.35	7.005e-05	280.222	0.0004865
Venezuela	337071.77	0.01167542	2344997.331	0.08122555	2022.431	7.005e-05	14045.482	0.0004865
Guyana	9818.057	0.01260335	73093.082	0.09382889	58.908	7.562e-05	437.897	0.00056212
Aruba	2200.758	0.02079227	15310.604	0.14465118	2.673	2.525e-05	13.668	0.00012913
Argentina	558356005.178	12.54887638	4642032872.54	104.32823526	1035905.14	0.02328164	5616119.727	0.12622053
