Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	204.374	0.00193088	1029.005	0.00972181	1.226	1.159e-05	6.174	5.833e-05
Argentina	192355.131	0.00432312	1019692.509	0.02291727	1154.131	2.594e-05	6118.155	0.0001375
Bolivia	26830.502	0.00236327	137203.557	0.01208507	160.983	1.418e-05	823.221	7.251e-05
Uruguay	6660.183	0.00193088	33533.419	0.00972181	39.961	1.159e-05	201.201	5.833e-05
Peru	114852.393	0.00359034	594812.977	0.01859415	689.114	2.154e-05	3568.878	0.00011156
Brazil	1275214.21	0.00608783	7161398.572	0.03418829	7651.285	3.653e-05	42968.391	0.00020513
Ecuador	73857.748	0.00432312	391526.82	0.02291727	443.146	2.594e-05	2349.161	0.0001375
Chile	80968.431	0.00432312	429221.214	0.02291727	485.811	2.594e-05	2575.327	0.0001375
Belize	415.32	0.00108419	1864.214	0.0048665	2.492	6.51e-06	11.185	2.92e-05
Grenada	120.837	0.00108419	542.391	0.0048665	0.725	6.51e-06	3.254	2.92e-05
Colombia	178255.795	0.00359034	923175.023	0.01859415	1069.535	2.154e-05	5539.05	0.00011156
Barbados	459.84	0.00160424	2233.199	0.00779093	2.759	9.63e-06	13.399	4.675e-05
Curacao	308.649	0.00193088	1554.021	0.00972181	1.852	1.159e-05	9.324	5.833e-05
Suriname	1112.17	0.00193088	5599.673	0.00972181	6.673	1.159e-05	33.598	5.833e-05
Venezuela	55744.89	0.00193088	280670.46	0.00972181	334.469	1.159e-05	1684.023	5.833e-05
Guyana	1840.994	0.00236327	9414.321	0.01208507	11.046	1.418e-05	56.486	7.251e-05
Aruba	204.374	0.00193088	1029.005	0.00972181	1.226	1.159e-05	6.1740279	5.833e-05
Argentina	192355.131	0.00432312	1019692.509	0.02291727	1154.131	2.594e-05	6118.1550558	0.0001375
Bolivia	26830.502	0.00236327	137203.557	0.01208507	160.983	1.418e-05	823.22133921	7.251e-05
Uruguay	6660.183	0.00193088	33533.419	0.00972181	39.961	1.159e-05	201.20051258	5.833e-05
Peru	114852.393	0.00359034	594812.977	0.01859415	689.114	2.154e-05	3568.87786281	0.00011156
Brazil	1275214.21	0.00608783	7161398.572	0.03418829	7651.285	3.653e-05	42968.39143481	0.00020513
Ecuador	73857.748	0.00432312	391526.82	0.02291727	443.146	2.594e-05	2349.16091778	0.0001375
Chile	80968.431	0.00432312	429221.214	0.02291727	485.811	2.594e-05	2575.32728302	0.0001375
Belize	415.32	0.00108419	1864.214	0.0048665	2.492	6.51e-06	11.18528689	2.92e-05
Grenada	120.837	0.00108419	542.391	0.0048665	0.725	6.51e-06	3.2543444	2.92e-05
Colombia	178255.795	0.00359034	923175.023	0.01859415	1069.535	2.154e-05	5539.05013652	0.00011156
Barbados	459.84	0.00160424	2233.199	0.00779093	2.759	9.63e-06	13.39919396	4.675e-05
Curacao	308.649	0.00193088	1554.021	0.00972181	1.852	1.159e-05	9.32412665	5.833e-05
Suriname	1112.17	0.00193088	5599.673	0.00972181	6.673	1.159e-05	33.59803961	5.833e-05
Venezuela	55744.89	0.00193088	280670.46	0.00972181	334.469	1.159e-05	1684.02276293	5.833e-05
Guyana	1840.994	0.00236327	9414.321	0.01208507	11.046	1.418e-05	56.485924	7.251e-05
Aruba	21631968.478	204.37402313	108914997.139	1029.00464962	1.226	1.159e-05	6.084	5.748e-05
Argentina	8558745749995.911	192355.13075292	45370710394457.945	1019692.50930054	1154.131	2.594e-05	6080.392	0.00013665
Bolivia	304610504651.926	26830.50248574	1557691460238.334	137203.55653425	160.983	1.418e-05	813.586	7.166e-05
Uruguay	22972963994.813	6660.18341547	115666787804.177	33533.41876253	39.961	1.159e-05	198.273	5.748e-05
Peru	3674042594905.95	114852.39278169	19027624597671.844	594812.97713432	689.114	2.154e-05	3541.728	0.00011072
Brazil	267118270054896.84	1275214.21025815	1500093382322016.2	7161398.57246796	7651.285	3.653e-05	42790.613	0.00020428
Ecuador	1261812137297.541	73857.7481902	6688983961647.193	391526.8196308	443.146	2.594e-05	2334.661	0.00013665
Chile	1516470701516.096	80968.43112644	8038952789338.335	429221.21383652	485.811	2.594e-05	2559.432	0.00013665
Belize	159097047.689	415.31999992	714126506.006	1864.21448245	2.492	6.51e-06	10.86	2.835e-05
Grenada	13467745.131	120.83680381	60451616.885	542.39073416	0.725	6.51e-06	3.16	2.835e-05
Colombia	8850165832414.408	178255.79534311	45834425904535.27	923175.02275308	1069.535	2.154e-05	5496.913	0.00011072
Barbados	131809094.606	459.84033898	640126392.533	2233.19899293	2.759	9.63e-06	13.156	4.59e-05
Curacao	49337279.033	308.64928172	248408720.184	1554.02110857	1.852	1.159e-05	9.188	5.748e-05
Suriname	640599716.235	1112.16966278	3225361405.778	5599.67326881	6.673	1.159e-05	33.109	5.748e-05
Venezuela	1609365849645.802	55744.89017638	8103010925029.287	280670.46048803	334.469	1.159e-05	1659.52	5.748e-05
Guyana	1434141858.445	1840.99421626	7333793456.081	9414.32066598	11.046	1.418e-05	55.825	7.166e-05
Aruba	204.374	0.00193088	1029.005	0.00972181	1.226	1.159e-05	6.084	5.748e-05
Argentina	192355.131	0.00432312	1019692.509	0.02291727	1154.131	2.594e-05	6080.392	0.00013665
Bolivia	26830.502	0.00236327	137203.557	0.01208507	160.983	1.418e-05	813.586	7.166e-05
Uruguay	6660.183	0.00193088	33533.419	0.00972181	39.961	1.159e-05	198.273	5.748e-05
Peru	114852.393	0.00359034	594812.977	0.01859415	689.114	2.154e-05	3541.728	0.00011072
Brazil	1275214.21	0.00608783	7161398.572	0.03418829	7651.285	3.653e-05	42790.613	0.00020428
Ecuador	73857.748	0.00432312	391526.82	0.02291727	443.146	2.594e-05	2334.661	0.00013665
Chile	80968.431	0.00432312	429221.214	0.02291727	485.811	2.594e-05	2559.432	0.00013665
Belize	415.32	0.00108419	1864.214	0.0048665	2.492	6.51e-06	10.86	2.835e-05
Grenada	120.837	0.00108419	542.391	0.0048665	0.725	6.51e-06	3.16	2.835e-05
Colombia	178255.795	0.00359034	923175.023	0.01859415	1069.535	2.154e-05	5496.913	0.00011072
Barbados	459.84	0.00160424	2233.199	0.00779093	2.759	9.63e-06	13.156	4.59e-05
Curacao	308.649	0.00193088	1554.021	0.00972181	1.852	1.159e-05	9.188	5.748e-05
Suriname	1112.17	0.00193088	5599.673	0.00972181	6.673	1.159e-05	33.109	5.748e-05
Venezuela	55744.89	0.00193088	280670.46	0.00972181	334.469	1.159e-05	1659.52	5.748e-05
Guyana	1840.994	0.00236327	9414.321	0.01208507	11.046	1.418e-05	55.825	7.166e-05
Aruba	363.961	0.00343862	1832.511	0.01731316	0.21	1.98e-06	1.009	9.53e-06
Argentina	144002198.019	3.23640431	763369097.919	17.15648144	97255.308	0.00218578	442533.283	0.0099458
Bolivia	5125118.036	0.45142728	26208395.56	2.30847069	2900.098	0.00025544	14504.316	0.00127756
Uruguay	386523.611	0.1120586	1946111.284	0.56420487	223.08	6.467e-05	1071.138	0.00031054
Peru	61816325.048	1.93240896	320142675.713	10.00781874	35687.863	0.00111562	178469.684	0.00557905
Brazil	4494305490.846	21.4556729	25239299144.78	120.49161939	3835964.602	0.01831277	16753618.782	0.07998125
Ecuador	21230180.983	1.24266784	112543171.76	6.58749825	14338.307	0.00083927	65242.488	0.00381884
Chile	25514850.029	1.36230616	135256602.457	7.22171216	17232.061	0.00092007	78409.708	0.0041865
Belize	2676.832	0.00698782	12015.287	0.03136569	1.651	4.31e-06	6.223	1.624e-05
Grenada	226.597	0.0020331	1017.108	0.00912581	0.14	1.25e-06	0.527	4.73e-06
Colombia	148905385.196	2.99918085	771171181.852	15.53256006	85966.207	0.00173149	429904.188	0.00865892
Barbados	2217.708	0.00773688	10770.224	0.03757391	1.294	4.51e-06	5.857	2.043e-05
Curacao	830.107	0.00519307	4179.514	0.02614664	0.479	3e-06	2.3	1.439e-05
Suriname	10778.188	0.01871242	54267.196	0.09421535	6.221	1.08e-05	29.869	5.186e-05
Venezuela	27077825.015	0.93791625	136334390.326	4.72232315	15627.833	0.00054131	75038.332	0.00259916
Guyana	24129.655	0.03097501	123392.19	0.15839738	13.654	1.753e-05	68.288	8.766e-05
Aruba	204.374	0.00193088	1029.005	0.00972181	0.118	1.11e-06	0.566	5.35e-06
Argentina	192355.131	0.00432312	1019692.509	0.02291727	129.912	2.92e-06	591.127	1.329e-05
Bolivia	26830.502	0.00236327	137203.557	0.01208507	15.182	1.34e-06	75.932	6.69e-06
Uruguay	6660.183	0.00193088	33533.419	0.00972181	3.844	1.11e-06	18.457	5.35e-06
Peru	114852.393	0.00359034	594812.977	0.01859415	66.307	2.07e-06	331.59	1.037e-05
Brazil	1275214.21	0.00608783	7161398.572	0.03418829	1088.417	5.2e-06	4753.672	2.269e-05
Ecuador	73857.748	0.00432312	391526.82	0.02291727	49.882	2.92e-06	226.972	1.329e-05
Chile	80968.431	0.00432312	429221.214	0.02291727	54.684	2.92e-06	248.824	1.329e-05
Belize	415.32	0.00108419	1864.214	0.0048665	0.256	6.7e-07	0.965	2.52e-06
Grenada	120.837	0.00108419	542.391	0.0048665	0.075	6.7e-07	0.281	2.52e-06
Colombia	178255.795	0.00359034	923175.023	0.01859415	102.911	2.07e-06	514.642	1.037e-05
Barbados	459.84	0.00160424	2233.199	0.00779093	0.268	9.4e-07	1.214	4.24e-06
Curacao	308.649	0.00193088	1554.021	0.00972181	0.178	1.11e-06	0.855	5.35e-06
Suriname	1112.17	0.00193088	5599.673	0.00972181	0.642	1.11e-06	3.082	5.35e-06
Venezuela	55744.89	0.00193088	280670.46	0.00972181	32.173	1.11e-06	154.481	5.35e-06
Guyana	1840.994	0.00236327	9414.321	0.01208507	1.042	1.34e-06	5.21	6.69e-06
