Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	3.539	3.343e-05	84722.88	0.80044291	0.021	2e-07	508.337	0.00480266
Argentina	661.128	1.486e-05	35618944.961	0.80052463	3.967	9e-08	213713.67	0.00480315
Bolivia	295.211	2.6e-05	9087837.257	0.80046891	1.771	1.6e-07	54527.024	0.00480281
Uruguay	115.317	3.343e-05	2760966.937	0.80044291	0.692	2e-07	16565.802	0.00480266
Peru	594.146	1.857e-05	25607712.158	0.80050978	3.565	1.1e-07	153646.273	0.00480306
Brazil	1556.215	7.43e-06	167689251.822	0.80054321	9.337	4e-08	1006135.511	0.00480326
Ecuador	253.85	1.486e-05	13676448.647	0.80052463	1.523	9e-08	82058.692	0.00480315
Chile	278.29	1.486e-05	14993153.968	0.80052463	1.67	9e-08	89958.924	0.00480315
Belize	21.345	5.572e-05	306579.509	0.80032033	0.128	3.3e-07	1839.477	0.00480192
Grenada	6.21	5.572e-05	89198.902	0.80032033	0.037	3.3e-07	535.193	0.00480192
Colombia	922.14	1.857e-05	39744257.712	0.80050978	5.533	1.1e-07	238465.546	0.00480306
Barbados	11.713	4.086e-05	229430.174	0.80040948	0.07	2.5e-07	1376.581	0.00480246
Curacao	5.344	3.343e-05	127949.999	0.80044291	0.032	2e-07	767.7	0.00480266
Suriname	19.256	3.343e-05	461047.913	0.80044291	0.116	2e-07	2766.287	0.00480266
Venezuela	965.187	3.343e-05	23108942.962	0.80044291	5.791	2e-07	138653.658	0.00480266
Guyana	20.256	2.6e-05	623568.487	0.80046891	0.122	1.6e-07	3741.411	0.00480281
Aruba	3.539	3.343e-05	84722.88	0.80044291	0.021	2e-07	508.33728025	0.00480266
Argentina	661.128	1.486e-05	35618944.961	0.80052463	3.967	9e-08	213713.66976401	0.00480315
Bolivia	295.211	2.6e-05	9087837.257	0.80046891	1.771	1.6e-07	54527.02353931	0.00480281
Uruguay	115.317	3.343e-05	2760966.937	0.80044291	0.692	2e-07	16565.80161967	0.00480266
Peru	594.146	1.857e-05	25607712.158	0.80050978	3.565	1.1e-07	153646.27294544	0.00480306
Brazil	1556.215	7.43e-06	167689251.822	0.80054321	9.337	4e-08	1006135.51093187	0.00480326
Ecuador	253.85	1.486e-05	13676448.647	0.80052463	1.523	9e-08	82058.69188127	0.00480315
Chile	278.29	1.486e-05	14993153.968	0.80052463	1.67	9e-08	89958.92380585	0.00480315
Belize	21.345	5.572e-05	306579.509	0.80032033	0.128	3.3e-07	1839.47705117	0.00480192
Grenada	6.21	5.572e-05	89198.902	0.80032033	0.037	3.3e-07	535.1934113	0.00480192
Colombia	922.14	1.857e-05	39744257.712	0.80050978	5.533	1.1e-07	238465.54627254	0.00480306
Barbados	11.713	4.086e-05	229430.174	0.80040948	0.07	2.5e-07	1376.58104299	0.00480246
Curacao	5.344	3.343e-05	127949.999	0.80044291	0.032	2e-07	767.69999443	0.00480266
Suriname	19.256	3.343e-05	461047.913	0.80044291	0.116	2e-07	2766.28748065	0.00480266
Venezuela	965.187	3.343e-05	23108942.962	0.80044291	5.791	2e-07	138653.65776969	0.00480266
Guyana	20.256	2.6e-05	623568.487	0.80046891	0.122	1.6e-07	3741.41091913	0.00480281
Aruba	374543.51	3.53860371	8967493238.038	84722.88004193	0.021	2e-07	508.247	0.00480181
Argentina	29416551808.086	661.12779076	1584847217790325.8	35618944.96066786	3.967	9e-08	213675.907	0.0048023
Bolivia	3351577384.965	295.21143882	103175506846521.97	9087837.25655171	1.771	1.6e-07	54517.388	0.00480196
Uruguay	397761977.588	115.31675787	9523400493490.29	2760966.93661242	0.692	2e-07	16562.874	0.00480181
Peru	19006290148.06	594.14605166	819171659782922.6	25607712.15757324	3.565	1.1e-07	153619.123	0.00480221
Brazil	325979258069.24	1556.21471363	3.512575573041882e+16	167689251.82197824	9.337	4e-08	1005957.733	0.00480241
Ecuador	4336869348.982	253.85031166	233653331175426.88	13676448.64687778	1.523	9e-08	82044.192	0.0048023
Chile	5212135079.093	278.28984744	280809179564596.44	14993153.96764171	1.67	9e-08	89943.028	0.0048023
Belize	8176527.12	21.34467793	117441718911.461	306579.50852834	0.128	3.3e-07	1839.152	0.00480107
Grenada	692152.274	6.21020577	9941574410.554	89198.90188377	0.037	3.3e-07	535.099	0.00480107
Colombia	45783034715.639	922.13992608	1973250131706382.0	39744257.7120901	5.533	1.1e-07	238423.409	0.00480221
Barbados	3357286.294	11.71251249	65764094457.228	229430.17383147	0.07	2.5e-07	1376.338	0.00480161
Curacao	854243.0	5.34406221	20452679401.73	127949.99907244	0.032	2e-07	767.564	0.00480181
Suriname	11091568.769	19.25649666	265559448711.162	461047.91344164	0.116	2e-07	2765.799	0.00480181
Venezuela	27865126292.062	965.18663251	667159689545682.6	23108942.96161431	5.791	2e-07	138629.155	0.00480181
Guyana	15779618.057	20.2561451	485762345274.135	623568.48652142	0.122	1.6e-07	3740.75	0.00480196
Aruba	3.539	3.343e-05	84722.88	0.80044291	0.021	2e-07	508.247	0.00480181
Argentina	661.128	1.486e-05	35618944.961	0.80052463	3.967	9e-08	213675.907	0.0048023
Bolivia	295.211	2.6e-05	9087837.257	0.80046891	1.771	1.6e-07	54517.388	0.00480196
Uruguay	115.317	3.343e-05	2760966.937	0.80044291	0.692	2e-07	16562.874	0.00480181
Peru	594.146	1.857e-05	25607712.158	0.80050978	3.565	1.1e-07	153619.123	0.00480221
