Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.0	0.0	508.405	0.0048033
Uruguay	1.281	3.7e-07	2761336.591	0.80055008	0.008	0.0	16568.02	0.0048033
Belize	1.423	3.71e-06	306666.31	0.80054692	0.009	2e-08	1839.998	0.00480328
Grenada	0.414	3.71e-06	89224.157	0.80054692	0.002	2e-08	535.345	0.00480328
Barbados	0.266	9.3e-07	229470.369	0.80054971	0.002	1e-08	1376.822	0.0048033
Curacao	0.059	3.7e-07	127967.13	0.80055008	0.0	0.0	767.803	0.0048033
Suriname	0.214	3.7e-07	461109.641	0.80055008	0.001	0.0	2766.658	0.0048033
Venezuela	10.724	3.7e-07	23112036.921	0.80055008	0.064	0.0	138672.222	0.0048033
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.0	0.0	508.4053394	0.0048033
Uruguay	1.281	3.7e-07	2761336.591	0.80055008	0.008	0.0	16568.01954532	0.0048033
Belize	1.423	3.71e-06	306666.31	0.80054692	0.009	2e-08	1839.99786131	0.00480328
Grenada	0.414	3.71e-06	89224.157	0.80054692	0.002	2e-08	535.34494032	0.00480328
Barbados	0.266	9.3e-07	229470.369	0.80054971	0.002	1e-08	1376.82221427	0.0048033
Curacao	0.059	3.7e-07	127967.13	0.80055008	0.0	0.0	767.80277856	0.0048033
Suriname	0.214	3.7e-07	461109.641	0.80055008	0.001	0.0	2766.65784727	0.0048033
Venezuela	10.724	3.7e-07	23112036.921	0.80055008	0.064	0.0	138672.22152591	0.0048033
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.0	0.0	508.316	0.00480245
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.0	0.0	508.316	0.00480245
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.0	0.0	508.316	0.00480246
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.001	1e-08	508.317	0.00480246
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.001	1e-08	508.318	0.00480248
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.002	2e-08	508.32	0.0048025
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.005	4e-08	508.325	0.00480254
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.007	7e-08	508.332	0.00480261
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.014	1.3e-07	508.346	0.00480274
Aruba	4161.595	0.03931782	8968693858.066	84734.2232327	0.024	2.2e-07	508.37	0.00480297
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.008	0.0	16565.092	0.00480245
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.006	0.0	16565.098	0.00480245
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.011	0.0	16565.109	0.00480246
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.022	1e-08	16565.131	0.00480246
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.044	1e-08	16565.175	0.00480248
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.077	2e-08	16565.252	0.0048025
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.154	4e-08	16565.406	0.00480254
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.231	7e-08	16565.636	0.00480261
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.461	1.3e-07	16566.098	0.00480274
Uruguay	4419577.529	1.28129731	9524675541606.98	2761336.59088614	0.769	2.2e-07	16566.866	0.00480297
Belize	545101.808	1.42297853	117474970121.748	306666.3102186	0.009	2e-08	1839.673	0.00480243
Grenada	46143.485	0.41401372	9944389163.134	89224.15672056	0.002	2e-08	535.25	0.00480243
Barbados	76301.961	0.26619347	65775616053.37	229470.3690448	0.002	1e-08	1376.579	0.00480245
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.0	0.0	767.667	0.00480245
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.0	0.0	767.667	0.00480245
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.001	0.0	767.668	0.00480246
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.001	1e-08	767.669	0.00480246
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.002	1e-08	767.671	0.00480248
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.004	2e-08	767.675	0.0048025
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.007	4e-08	767.682	0.00480254
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.011	7e-08	767.692	0.00480261
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.021	1.3e-07	767.714	0.00480274
Curacao	9491.589	0.05937847	20455417725.123	127967.12976073	0.036	2.2e-07	767.749	0.00480297
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.001	0.0	2766.169	0.00480245
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.001	0.0	2766.17	0.00480245
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.002	0.0	2766.172	0.00480246
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.004	1e-08	2766.175	0.00480246
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.007	1e-08	2766.183	0.00480248
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.013	2e-08	2766.196	0.0048025
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.026	4e-08	2766.221	0.00480254
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.039	7e-08	2766.26	0.00480261
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.077	1.3e-07	2766.337	0.00480274
Suriname	123239.653	0.21396107	265595003351.039	461109.64121148	0.128	2.2e-07	2766.465	0.00480297
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	0.064	0.0	138647.719	0.00480245
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	0.046	0.0	138647.766	0.00480245
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	0.093	0.0	138647.858	0.00480246
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	0.185	1e-08	138648.043	0.00480246
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	0.37	1e-08	138648.414	0.00480248
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	0.643	2e-08	138649.057	0.0048025
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	1.287	4e-08	138650.344	0.00480254
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	1.93	7e-08	138652.274	0.00480261
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	3.861	1.3e-07	138656.135	0.00480274
Venezuela	309612514.347	10.72429592	667249012756049.8	23112036.92098546	6.435	2.2e-07	138662.57	0.00480297
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.0	0.0	508.316	0.00480245
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.0	0.0	508.316	0.00480245
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.0	0.0	508.316	0.00480246
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.001	1e-08	508.317	0.00480246
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.001	1e-08	508.318	0.00480248
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.002	2e-08	508.32	0.0048025
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.005	4e-08	508.325	0.00480254
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.007	7e-08	508.332	0.00480261
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.014	1.3e-07	508.346	0.00480274
Aruba	0.039	3.7e-07	84734.223	0.80055008	0.024	2.2e-07	508.37	0.00480297
Uruguay	1.281	3.7e-07	2761336.591	0.80055008	0.008	0.0	16565.092	0.00480245
Uruguay	1.281	3.7e-07	2761336.591	0.80055008	0.006	0.0	16565.098	0.00480245
Uruguay	1.281	3.7e-07	2761336.591	0.80055008	0.011	0.0	16565.109	0.00480246
Uruguay	1.281	3.7e-07	2761336.591	0.80055008	0.022	1e-08	16565.131	0.00480246
