Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Curacao	474579.444	2.96892345	20454387887.729	127960.68719685	0.018	1.1e-07	767.628	0.00480221
Suriname	6161982.648	10.6980537	265581631848.693	461086.42643495	0.064	1.1e-07	2766.03	0.00480221
Venezuela	15480625713.182	536.21479568	667215419798250.1	23110873.33487876	3.217	1.1e-07	138640.738	0.00480221
Guyana	9016924.604	11.57494006	485796158741.4	623611.89254664	0.069	9e-08	3741.01	0.0048023
Aruba	1.966	1.857e-05	84729.957	0.80050978	0.012	1.1e-07	508.29	0.00480221
Argentina	165.282	3.71e-06	35619936.652	0.80054692	0.992	2e-08	213681.857	0.00480243
Bolivia	168.692	1.486e-05	9088469.852	0.80052463	1.012	9e-08	54521.184	0.0048023
Uruguay	64.065	1.857e-05	2761197.57	0.80050978	0.384	1.1e-07	16564.258	0.00480221
Peru	237.658	7.43e-06	25608781.62	0.80054321	1.426	4e-08	153625.54	0.00480241
Brazil	194.527	9.3e-07	167690613.51	0.80054971	1.167	1e-08	1005965.903	0.00480245
Ecuador	63.463	3.71e-06	13676829.422	0.80054692	0.381	2e-08	82046.477	0.00480243
Chile	69.572	3.71e-06	14993571.402	0.80054692	0.417	2e-08	89945.533	0.00480243
Belize	12.807	3.343e-05	306626.467	0.80044291	0.077	2e-07	1839.434	0.00480181
Grenada	3.726	3.343e-05	89212.564	0.80044291	0.022	2e-07	535.181	0.00480181
Colombia	368.856	7.43e-06	39745917.564	0.80054321	2.213	4e-08	238433.368	0.00480241
Barbados	6.389	2.229e-05	229453.599	0.8004912	0.038	1.3e-07	1376.478	0.0048021
Curacao	2.969	1.857e-05	127960.687	0.80050978	0.018	1.1e-07	767.628	0.00480221
Suriname	10.698	1.857e-05	461086.426	0.80050978	0.064	1.1e-07	2766.03	0.00480221
Venezuela	536.215	1.857e-05	23110873.335	0.80050978	3.217	1.1e-07	138640.738	0.00480221
Guyana	11.575	1.486e-05	623611.893	0.80052463	0.069	9e-08	3741.01	0.0048023
Aruba	3.501	3.308e-05	150892.04	1.42559441	0.336	3.18e-06	904.571	0.00854618
Argentina	123734.489	0.00278089	26666037714.526	599.31084777	11136.104	0.00025028	159950939.464	3.59484728
Bolivia	32223.314	0.00283827	1736064420.94	152.91488655	2900.098	0.00025544	10410102.979	0.91693586
Uruguay	3718.003	0.0010779	160246045.5	46.45756877	356.928	0.00010348	960646.415	0.27850483
Peru	127913.488	0.00399864	13783263285.902	430.87164284	7674.809	0.00023992	82670799.181	2.58433016
Brazil	685581.32	0.00327294	591000977716.611	2821.42005826	180993.468	0.00086406	3545384729.624	16.92555506
Ecuador	18242.121	0.00106777	3931362260.859	230.11473366	1641.791	9.61e-05	23581496.949	1.3802976
Chile	21923.741	0.00117057	4724788666.566	252.2691176	1973.137	0.00010535	28340707.91	1.51318628
Belize	82.543	0.00021548	1976277.427	5.15903691	7.704	2.011e-05	11831.911	0.03088699
Grenada	6.987	6.269e-05	167294.121	1.50101495	0.652	5.85e-06	1001.585	0.00898653
Colombia	308122.607	0.00620606	33201619916.219	668.73110368	18487.356	0.00037236	199140391.911	4.01099026
Barbados	30.811	0.00010749	1106603.858	3.86059167	3.081	1.075e-05	6631.581	0.0231355
Curacao	7.985	4.995e-05	344148.185	2.15295801	0.767	4.8e-06	2063.107	0.0129066
Suriname	103.676	0.00018	4468451.319	7.7578492	9.953	1.728e-05	26787.567	0.04650692
Venezuela	260463.88	0.0090219	11226000842.848	388.8439563	25004.533	0.0008661	67297869.519	2.33105005
Guyana	151.711	0.00019475	8173594.203	10.49236487	13.654	1.753e-05	49011.982	0.06291621
Aruba	1.966	1.857e-05	84729.957	0.80050978	0.189	1.78e-06	507.941	0.00479891
Argentina	165.282	3.71e-06	35619936.652	0.80054692	14.875	3.3e-07	213659.127	0.00480192
Bolivia	168.692	1.486e-05	9088469.852	0.80052463	15.182	1.34e-06	54497.924	0.00480025
Uruguay	64.065	1.857e-05	2761197.57	0.80050978	6.15	1.78e-06	16552.886	0.00479891
Peru	237.658	7.43e-06	25608781.62	0.80054321	14.26	4.5e-07	153599.217	0.00480159
Brazil	194.527	9.3e-07	167690613.51	0.80054971	51.355	2.5e-07	1005967.44	0.00480246
Ecuador	63.463	3.71e-06	13676829.422	0.80054692	5.712	3.3e-07	82037.749	0.00480192
Chile	69.572	3.71e-06	14993571.402	0.80054692	6.262	3.3e-07	89935.965	0.00480192
Belize	12.807	3.343e-05	306626.467	0.80044291	1.195	3.12e-06	1835.763	0.00479223
Grenada	3.726	3.343e-05	89212.564	0.80044291	0.348	3.12e-06	534.113	0.00479223
Colombia	368.856	7.43e-06	39745917.564	0.80054321	22.131	4.5e-07	238392.513	0.00480159
Barbados	6.389	2.229e-05	229453.599	0.8004912	0.639	2.23e-06	1375.054	0.00479713
Curacao	2.969	1.857e-05	127960.687	0.80050978	0.285	1.78e-06	767.101	0.00479891
Suriname	10.698	1.857e-05	461086.426	0.80050978	1.027	1.78e-06	2764.131	0.00479891
Venezuela	536.215	1.857e-05	23110873.335	0.80050978	51.477	1.78e-06	138545.557	0.00479891
Guyana	11.575	1.486e-05	623611.893	0.80052463	1.042	1.34e-06	3739.414	0.00480025
Aruba	1.966	1.857e-05	84729.957	0.80050978	0.189	1.78e-06	507.941	0.00479891
Argentina	165.282	3.71e-06	35619936.652	0.80054692	14.875	3.3e-07	213659.127	0.00480192
Bolivia	168.692	1.486e-05	9088469.852	0.80052463	15.182	1.34e-06	54497.924	0.00480025
Uruguay	64.065	1.857e-05	2761197.57	0.80050978	6.15	1.78e-06	16552.886	0.00479891
Peru	237.658	7.43e-06	25608781.62	0.80054321	14.26	4.5e-07	153599.217	0.00480159
Brazil	194.527	9.3e-07	167690613.51	0.80054971	51.355	2.5e-07	1005967.44	0.00480246
Ecuador	63.463	3.71e-06	13676829.422	0.80054692	5.712	3.3e-07	82037.749	0.00480192
Chile	69.572	3.71e-06	14993571.402	0.80054692	6.262	3.3e-07	89935.965	0.00480192
Belize	12.807	3.343e-05	306626.467	0.80044291	1.195	3.12e-06	1835.763	0.00479223
Grenada	3.726	3.343e-05	89212.564	0.80044291	0.348	3.12e-06	534.113	0.00479223
Colombia	368.856	7.43e-06	39745917.564	0.80054321	22.131	4.5e-07	238392.513	0.00480159
Barbados	6.389	2.229e-05	229453.599	0.8004912	0.639	2.23e-06	1375.054	0.00479713
Curacao	2.969	1.857e-05	127960.687	0.80050978	0.285	1.78e-06	767.101	0.00479891
Suriname	10.698	1.857e-05	461086.426	0.80050978	1.027	1.78e-06	2764.131	0.00479891
Venezuela	536.215	1.857e-05	23110873.335	0.80050978	51.477	1.78e-06	138545.557	0.00479891
Guyana	11.575	1.486e-05	623611.893	0.80052463	1.042	1.34e-06	3739.414	0.00480025
Aruba	1.966	1.857e-05	84729.957	0.80050978	0.189	1.78e-06	507.941	0.00479891
Argentina	165.282	3.71e-06	35619936.652	0.80054692	14.875	3.3e-07	213659.127	0.00480192
Bolivia	168.692	1.486e-05	9088469.852	0.80052463	15.182	1.34e-06	54497.924	0.00480025
Uruguay	64.065	1.857e-05	2761197.57	0.80050978	6.15	1.78e-06	16552.886	0.00479891
Peru	237.658	7.43e-06	25608781.62	0.80054321	14.26	4.5e-07	153599.217	0.00480159
Brazil	194.527	9.3e-07	167690613.51	0.80054971	51.355	2.5e-07	1005967.44	0.00480246
Ecuador	63.463	3.71e-06	13676829.422	0.80054692	5.712	3.3e-07	82037.749	0.00480192
Chile	69.572	3.71e-06	14993571.402	0.80054692	6.262	3.3e-07	89935.965	0.00480192
Belize	12.807	3.343e-05	306626.467	0.80044291	1.195	3.12e-06	1835.763	0.00479223
Grenada	3.726	3.343e-05	89212.564	0.80044291	0.348	3.12e-06	534.113	0.00479223
Colombia	368.856	7.43e-06	39745917.564	0.80054321	22.131	4.5e-07	238392.513	0.00480159
Barbados	6.389	2.229e-05	229453.599	0.8004912	0.639	2.23e-06	1375.054	0.00479713
Curacao	2.969	1.857e-05	127960.687	0.80050978	0.285	1.78e-06	767.101	0.00479891
Suriname	10.698	1.857e-05	461086.426	0.80050978	1.027	1.78e-06	2764.131	0.00479891
Venezuela	536.215	1.857e-05	23110873.335	0.80050978	51.477	1.78e-06	138545.557	0.00479891
Guyana	11.575	1.486e-05	623611.893	0.80052463	1.042	1.34e-06	3739.414	0.00480025
Aruba	1.966	1.857e-05	84729.957	0.80050978	0.189	1.78e-06	507.941	0.00479891
Argentina	165.282	3.71e-06	35619936.652	0.80054692	14.875	3.3e-07	213659.127	0.00480192
Bolivia	168.692	1.486e-05	9088469.852	0.80052463	15.182	1.34e-06	54497.924	0.00480025
Uruguay	64.065	1.857e-05	2761197.57	0.80050978	6.15	1.78e-06	16552.886	0.00479891
Peru	237.658	7.43e-06	25608781.62	0.80054321	14.26	4.5e-07	153599.217	0.00480159
Brazil	194.527	9.3e-07	167690613.51	0.80054971	51.355	2.5e-07	1005967.44	0.00480246
Ecuador	63.463	3.71e-06	13676829.422	0.80054692	5.712	3.3e-07	82037.749	0.00480192
Chile	69.572	3.71e-06	14993571.402	0.80054692	6.262	3.3e-07	89935.965	0.00480192
Belize	12.807	3.343e-05	306626.467	0.80044291	1.195	3.12e-06	1835.763	0.00479223
Grenada	3.726	3.343e-05	89212.564	0.80044291	0.348	3.12e-06	534.113	0.00479223
Colombia	368.856	7.43e-06	39745917.564	0.80054321	22.131	4.5e-07	238392.513	0.00480159
Barbados	6.389	2.229e-05	229453.599	0.8004912	0.639	2.23e-06	1375.054	0.00479713
Curacao	2.969	1.857e-05	127960.687	0.80050978	0.285	1.78e-06	767.101	0.00479891
Suriname	10.698	1.857e-05	461086.426	0.80050978	1.027	1.78e-06	2764.131	0.00479891
Venezuela	536.215	1.857e-05	23110873.335	0.80050978	51.477	1.78e-06	138545.557	0.00479891
Guyana	11.575	1.486e-05	623611.893	0.80052463	1.042	1.34e-06	3739.414	0.00480025
