Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	353.86	0.00334319	80563.841	0.76114924	2.123	2.006e-05	483.383	0.0045669
Argentina	115697.363	0.00260026	34379330.353	0.77266468	694.184	1.56e-05	206275.982	0.00463599
Bolivia	35847.103	0.00315746	8677282.491	0.7643067	215.083	1.894e-05	52063.695	0.00458584
Uruguay	11531.676	0.00334319	2625431.307	0.76114924	69.19	2.006e-05	15752.588	0.0045669
Peru	89121.908	0.002786	24633787.95	0.77006442	534.731	1.672e-05	147802.728	0.00462039
Brazil	466864.414	0.0022288	162822190.305	0.77730801	2801.186	1.337e-05	976933.142	0.00466385
Ecuador	44423.805	0.00260026	13200479.312	0.77266468	266.543	1.56e-05	79202.876	0.00463599
Chile	48700.723	0.00260026	14471360.504	0.77266468	292.204	1.56e-05	86828.163	0.00463599
Belize	1494.127	0.00390039	287518.711	0.75056246	8.965	2.34e-05	1725.112	0.00450337
Grenada	434.714	0.00390039	83653.188	0.75056246	2.608	2.34e-05	501.919	0.00450337
Colombia	138320.989	0.002786	38232685.945	0.77006442	829.926	1.672e-05	229396.116	0.00462039
Barbados	1011.535	0.00352893	217218.282	0.75780604	6.069	2.117e-05	1303.31	0.00454684
Curacao	534.406	0.00334319	121668.945	0.76114924	3.206	2.006e-05	730.014	0.0045669
Suriname	1925.65	0.00334319	438415.111	0.76114924	11.554	2.006e-05	2630.491	0.0045669
Venezuela	96518.663	0.00334319	21974526.94	0.76114924	579.112	2.006e-05	131847.162	0.0045669
Guyana	2459.675	0.00315746	595397.976	0.7643067	14.758	1.894e-05	3572.388	0.00458584
Aruba	353.86	0.00334319	80563.841	0.76114924	2.123	2.006e-05	483.3830469	0.0045669
Argentina	115697.363	0.00260026	34379330.353	0.77266468	694.184	1.56e-05	206275.98211672	0.00463599
Bolivia	35847.103	0.00315746	8677282.491	0.7643067	215.083	1.894e-05	52063.6949472	0.00458584
Uruguay	11531.676	0.00334319	2625431.307	0.76114924	69.19	2.006e-05	15752.58784329	0.0045669
Peru	89121.908	0.002786	24633787.95	0.77006442	534.731	1.672e-05	147802.7276972	0.00462039
Brazil	466864.414	0.0022288	162822190.305	0.77730801	2801.186	1.337e-05	976933.14182853	0.00466385
Ecuador	44423.805	0.00260026	13200479.312	0.77266468	266.543	1.56e-05	79202.87587459	0.00463599
Chile	48700.723	0.00260026	14471360.504	0.77266468	292.204	1.56e-05	86828.16302161	0.00463599
Belize	1494.127	0.00390039	287518.711	0.75056246	8.965	2.34e-05	1725.11226681	0.00450337
Grenada	434.714	0.00390039	83653.188	0.75056246	2.608	2.34e-05	501.91912879	0.00450337
Colombia	138320.989	0.002786	38232685.945	0.77006442	829.926	1.672e-05	229396.11567019	0.00462039
Barbados	1011.535	0.00352893	217218.282	0.75780604	6.069	2.117e-05	1303.30969438	0.00454684
Curacao	534.406	0.00334319	121668.945	0.76114924	3.206	2.006e-05	730.01366775	0.0045669
Suriname	1925.65	0.00334319	438415.111	0.76114924	11.554	2.006e-05	2630.4906662	0.0045669
Venezuela	96518.663	0.00334319	21974526.94	0.76114924	579.112	2.006e-05	131847.16163789	0.0045669
Guyana	2459.675	0.00315746	595397.976	0.7643067	14.758	1.894e-05	3572.38785692	0.00458584
Aruba	37454350.962	353.86037094	8527279766.44	80563.84114922	2.123	2.006e-05	483.293	0.00456605
Argentina	5147896566415.016	115697.36338245	1529691183140761.5	34379330.35278744	694.184	1.56e-05	206238.219	0.00463514
Bolivia	406977254017.449	35847.10329682	98514420296704.78	8677282.49119977	215.083	1.894e-05	52054.059	0.00458499
Uruguay	39776197758.846	11531.67578654	9055897582545.621	2625431.30721507	69.19	2.006e-05	15749.66	0.00456605
Peru	2850943523232.334	89121.90778155	788016548967362.0	24633787.94953412	534.731	1.672e-05	147775.578	0.00461954
Brazil	97793777407608.69	466864.4140267	3.4106255600736036e+16	162822190.3047547	2801.186	1.337e-05	976755.364	0.004663
Ecuador	758952136071.796	44423.80454071	225521701144699.88	13200479.31243183	266.543	1.56e-05	79188.376	0.00463514
Chile	912123638841.288	48700.72330213	271036426289630.72	14471360.50360137	292.204	1.56e-05	86812.267	0.00463514
Belize	572356898.441	1494.12745533	110140080193.078	287518.71113469	8.965	2.34e-05	1724.787	0.00450253
Grenada	48450659.169	434.71440387	9323482430.033	83653.18813172	2.608	2.34e-05	501.825	0.00450253
Colombia	6867455209810.88	138320.98896095	1898202581188797.8	38232685.94503153	829.926	1.672e-05	229353.979	0.00461954
Barbados	289947452.647	1011.53516994	62263665684.443	217218.2823966	6.069	2.117e-05	1303.066	0.00454599
Curacao	85424299.98	534.40622074	19448659129.406	121668.94462528	3.206	2.006e-05	729.878	0.00456605
Suriname	1109156876.883	1925.6496662	252523158219.526	438415.1110339	11.554	2.006e-05	2630.002	0.00456605
Venezuela	2786512629206.205	96518.66325136	634408877780415.6	21974526.93964885	579.112	2.006e-05	131822.659	0.00456605
Guyana	1916096478.972	2459.67476287	463817405014.883	595397.97615273	14.758	1.894e-05	3571.727	0.00458499
Aruba	353.86	0.00334319	80563.841	0.76114924	2.123	2.006e-05	483.293	0.00456605
Argentina	115697.363	0.00260026	34379330.353	0.77266468	694.184	1.56e-05	206238.219	0.00463514
Bolivia	35847.103	0.00315746	8677282.491	0.7643067	215.083	1.894e-05	52054.059	0.00458499
Uruguay	11531.676	0.00334319	2625431.307	0.76114924	69.19	2.006e-05	15749.66	0.00456605
Peru	89121.908	0.002786	24633787.95	0.77006442	534.731	1.672e-05	147775.578	0.00461954
Brazil	466864.414	0.0022288	162822190.305	0.77730801	2801.186	1.337e-05	976755.364	0.004663
Ecuador	44423.805	0.00260026	13200479.312	0.77266468	266.543	1.56e-05	79188.376	0.00463514
Chile	48700.723	0.00260026	14471360.504	0.77266468	292.204	1.56e-05	86812.267	0.00463514
Belize	1494.127	0.00390039	287518.711	0.75056246	8.965	2.34e-05	1724.787	0.00450253
Grenada	434.714	0.00390039	83653.188	0.75056246	2.608	2.34e-05	501.825	0.00450253
Colombia	138320.989	0.002786	38232685.945	0.77006442	829.926	1.672e-05	229353.979	0.00461954
Barbados	1011.535	0.00352893	217218.282	0.75780604	6.069	2.117e-05	1303.066	0.00454599
Curacao	534.406	0.00334319	121668.945	0.76114924	3.206	2.006e-05	729.878	0.00456605
Suriname	1925.65	0.00334319	438415.111	0.76114924	11.554	2.006e-05	2630.002	0.00456605
Venezuela	96518.663	0.00334319	21974526.94	0.76114924	579.112	2.006e-05	131822.659	0.00456605
Guyana	2459.675	0.00315746	595397.976	0.7643067	14.758	1.894e-05	3571.727	0.00458499
Aruba	630.175	0.00595375	143472.778	1.35549887	7.016	6.629e-05	811.053	0.00766265
Argentina	86614142.118	1.94662572	25737286641.889	578.43745823	942856.804	0.02119041	147541607.586	3.31595143
Bolivia	6847454.152	0.60313296	1657520093.912	145.99659671	75885.904	0.00668413	9407152.342	0.82859462
Uruguay	669240.573	0.1940222	152366853.16	44.17328076	7450.878	0.00216011	861331.114	0.24971193
Peru	47967558.071	1.49948964	13258498200.717	414.46722614	525724.436	0.01643441	75774983.033	2.36876353
Brazil	1645395167.778	7.85506472	573842934019.776	2739.50809792	18099346.85	0.08640571	3307312502.746	15.78900575
