Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	9.829	9.287e-05	32.665	0.00030861	0.059	5.6e-07	0.196	1.85e-06
Argentina	8264.097	0.00018573	39680.747	0.00089181	49.585	1.11e-06	238.084	5.35e-06
Bolivia	1265.192	0.00011144	4768.894	0.00042005	7.591	6.7e-07	28.613	2.52e-06
Uruguay	320.324	9.287e-05	1064.491	0.00030861	1.922	5.6e-07	6.387	1.85e-06
Peru	4990.827	0.00015602	22586.954	0.00070608	29.945	9.4e-07	135.522	4.24e-06
Brazil	56023.73	0.00026746	289517.514	0.00138215	336.142	1.6e-06	1737.105	8.29e-06
Ecuador	3173.129	0.00018573	15236.041	0.00089181	19.039	1.11e-06	91.416	5.35e-06
Chile	3478.623	0.00018573	16702.897	0.00089181	20.872	1.11e-06	100.217	5.35e-06
Belize	14.23	3.715e-05	32.841	8.573e-05	0.085	2.2e-07	0.197	5.1e-07
Grenada	4.14	3.715e-05	9.555	8.573e-05	0.025	2.2e-07	0.057	5.1e-07
Colombia	7745.975	0.00015602	35055.912	0.00070608	46.476	9.4e-07	210.335	4.24e-06
Barbados	21.295	7.429e-05	61.841	0.00021574	0.128	4.5e-07	0.371	1.29e-06
Curacao	14.845	9.287e-05	49.331	0.00030861	0.089	5.6e-07	0.296	1.85e-06
Suriname	53.49	9.287e-05	177.757	0.00030861	0.321	5.6e-07	1.067	1.85e-06
Venezuela	2681.074	9.287e-05	8909.652	0.00030861	16.086	5.6e-07	53.458	1.85e-06
Guyana	86.812	0.00011144	327.221	0.00042005	0.521	6.7e-07	1.963	2.52e-06
Aruba	9.829	9.287e-05	32.665	0.00030861	0.059	5.6e-07	0.19598943	1.85e-06
Argentina	8264.097	0.00018573	39680.747	0.00089181	49.585	1.11e-06	238.0844839	5.35e-06
Bolivia	1265.192	0.00011144	4768.894	0.00042005	7.591	6.7e-07	28.61336113	2.52e-06
Uruguay	320.324	9.287e-05	1064.491	0.00030861	1.922	5.6e-07	6.38694446	1.85e-06
Peru	4990.827	0.00015602	22586.954	0.00070608	29.945	9.4e-07	135.5217223	4.24e-06
Brazil	56023.73	0.00026746	289517.514	0.00138215	336.142	1.6e-06	1737.10508144	8.29e-06
Ecuador	3173.129	0.00018573	15236.041	0.00089181	19.039	1.11e-06	91.41624552	5.35e-06
Chile	3478.623	0.00018573	16702.897	0.00089181	20.872	1.11e-06	100.2173795	5.35e-06
Belize	14.23	3.715e-05	32.841	8.573e-05	0.085	2.2e-07	0.1970467	5.1e-07
Grenada	4.14	3.715e-05	9.555	8.573e-05	0.025	2.2e-07	0.05733048	5.1e-07
Colombia	7745.975	0.00015602	35055.912	0.00070608	46.476	9.4e-07	210.3354733	4.24e-06
Barbados	21.295	7.429e-05	61.841	0.00021574	0.128	4.5e-07	0.37104688	1.29e-06
Curacao	14.845	9.287e-05	49.331	0.00030861	0.089	5.6e-07	0.29598672	1.85e-06
Suriname	53.49	9.287e-05	177.757	0.00030861	0.321	5.6e-07	1.06654208	1.85e-06
Venezuela	2681.074	9.287e-05	8909.652	0.00030861	16.086	5.6e-07	53.45791478	1.85e-06
Guyana	86.812	0.00011144	327.221	0.00042005	0.521	6.7e-07	1.96332634	2.52e-06
Aruba	1040398.638	9.82945475	3457416.825	32.66490458	0.059	5.6e-07	0.106	1e-06
Argentina	367706897601.073	8264.09738446	1765575090847.834	39680.74731678	49.585	1.11e-06	200.322	4.5e-06
Bolivia	14363903078.42	1265.19188066	54141925327.286	4768.89352104	7.591	6.7e-07	18.978	1.67e-06
Uruguay	1104894382.098	320.32432738	3671746855.794	1064.49074313	1.922	5.6e-07	3.46	1e-06
Peru	159652837305.104	4990.82683589	722539844722.104	22586.95371728	29.945	9.4e-07	108.372	3.39e-06
Brazil	11735253291545.688	56023.72969577	60645040460133.38	289517.51357385	336.142	1.6e-06	1559.327	7.44e-06
Ecuador	54210866862.271	3173.12889577	260297962343.731	15236.04091999	19.039	1.11e-06	76.917	4.5e-06
Chile	65151688488.663	3478.62309301	312831222565.367	16702.89658294	20.872	1.11e-06	84.322	4.5e-06
Belize	5451018.08	14.22978529	12580479.137	32.84111597	0.0	0.0	0.0	0.0
Grenada	461434.849	4.14013718	1064951.796	9.55507919	0.0	0.0	0.0	0.0
Colombia	384577491759.269	7745.97538201	1740479943042.486	35055.91221686	46.476	9.4e-07	168.198	3.39e-06
Barbados	6104156.897	21.29547726	17726208.14	61.84114673	0.128	4.5e-07	0.128	4.5e-07
Curacao	2372897.221	14.84461724	7885530.104	49.3311194	0.089	5.6e-07	0.16	1e-06
Suriname	30809913.244	53.4902685	102386439.749	177.75701313	0.321	5.6e-07	0.578	1e-06
Venezuela	77403128582.579	2681.07397898	257223403980.141	8909.65246269	16.086	5.6e-07	28.956	1e-06
Guyana	67626934.531	86.81205043	254906512.49	327.22105726	0.521	6.7e-07	1.302	1.67e-06
Aruba	9.829	9.287e-05	32.665	0.00030861	0.059	5.6e-07	0.106	1e-06
Argentina	8264.097	0.00018573	39680.747	0.00089181	49.585	1.11e-06	200.322	4.5e-06
Bolivia	1265.192	0.00011144	4768.894	0.00042005	7.591	6.7e-07	18.978	1.67e-06
Uruguay	320.324	9.287e-05	1064.491	0.00030861	1.922	5.6e-07	3.46	1e-06
Peru	4990.827	0.00015602	22586.954	0.00070608	29.945	9.4e-07	108.372	3.39e-06
Brazil	56023.73	0.00026746	289517.514	0.00138215	336.142	1.6e-06	1559.327	7.44e-06
Ecuador	3173.129	0.00018573	15236.041	0.00089181	19.039	1.11e-06	76.917	4.5e-06
Chile	3478.623	0.00018573	16702.897	0.00089181	20.872	1.11e-06	84.322	4.5e-06
Belize	14.23	3.715e-05	32.841	8.573e-05	0.0	0.0	0.0	0.0
Grenada	4.14	3.715e-05	9.555	8.573e-05	0.0	0.0	0.0	0.0
Colombia	7745.975	0.00015602	35055.912	0.00070608	46.476	9.4e-07	168.198	3.39e-06
Barbados	21.295	7.429e-05	61.841	0.00021574	0.128	4.5e-07	0.128	4.5e-07
Curacao	14.845	9.287e-05	49.331	0.00030861	0.089	5.6e-07	0.16	1e-06
Suriname	53.49	9.287e-05	177.757	0.00030861	0.321	5.6e-07	0.578	1e-06
Venezuela	2681.074	9.287e-05	8909.652	0.00030861	16.086	5.6e-07	28.956	1e-06
Guyana	86.812	0.00011144	327.221	0.00042005	0.521	6.7e-07	1.302	1.67e-06
Aruba	17.505	0.00016538	58.172	0.00054959	0.001	1e-08	0.001	1e-08
Argentina	6186724.437	0.13904469	29706069.239	0.6676346	1484.814	3.337e-05	3028.379	6.806e-05
Bolivia	241674.852	0.02128705	910946.122	0.08023736	13.909	1.23e-06	24.341	2.14e-06
Uruguay	18590.016	0.00538951	61777.699	0.01791022	0.642	1.9e-07	0.963	2.8e-07
Peru	2686183.252	0.08397142	12156842.701	0.38002893	383.74	1.2e-05	797.849	2.494e-05
Brazil	197447420.178	0.94260777	1020362022.697	4.87117617	98723.71	0.0004713	215203.483	0.00102737
Ecuador	912106.074	0.05338838	4379552.777	0.2563487	218.905	1.281e-05	446.473	2.613e-05
Chile	1096187.061	0.05852836	5263432.864	0.28102877	263.085	1.405e-05	536.58	2.865e-05
Belize	91.714	0.00023942	211.668	0.00055256	0.0	0.0	0.0	0.0
Grenada	7.764	6.966e-05	17.918	0.00016077	0.0	0.0	0.0	0.0
Colombia	6470574.748	0.13032721	29283839.563	0.58982105	924.368	1.862e-05	1921.887	3.871e-05
Barbados	102.703	0.0003583	298.246	0.00104049	0.002	1e-08	0.002	1e-08
Curacao	39.924	0.00024976	132.675	0.00083	0.001	1e-08	0.002	1e-08
Suriname	518.381	0.00089998	1722.667	0.00299079	0.018	3e-08	0.027	5e-08
Venezuela	1302319.402	0.04510948	4327822.865	0.14990626	44.972	1.56e-06	67.458	2.34e-06
Guyana	1137.833	0.00146063	4288.841	0.00550554	0.065	8e-08	0.115	1.5e-07
Aruba	9.829	9.287e-05	32.665	0.00030861	0.0	0.0	0.001	0.0
Argentina	8264.097	0.00018573	39680.747	0.00089181	1.983	4e-08	4.045	9e-08
Bolivia	1265.192	0.00011144	4768.894	0.00042005	0.073	1e-08	0.127	1e-08
Uruguay	320.324	9.287e-05	1064.491	0.00030861	0.011	0.0	0.017	0.0
Peru	4990.827	0.00015602	22586.954	0.00070608	0.713	2e-08	1.482	5e-08
Brazil	56023.73	0.00026746	289517.514	0.00138215	28.012	1.3e-07	61.062	2.9e-07
Ecuador	3173.129	0.00018573	15236.041	0.00089181	0.762	4e-08	1.553	9e-08
Chile	3478.623	0.00018573	16702.897	0.00089181	0.835	4e-08	1.703	9e-08
Belize	14.23	3.715e-05	32.841	8.573e-05	0.0	0.0	0.0	0.0
Grenada	4.14	3.715e-05	9.555	8.573e-05	0.0	0.0	0.0	0.0
Colombia	7745.975	0.00015602	35055.912	0.00070608	1.107	2e-08	2.301	5e-08
Barbados	21.295	7.429e-05	61.841	0.00021574	0.0	0.0	0.0	0.0
Curacao	14.845	9.287e-05	49.331	0.00030861	0.001	0.0	0.001	0.0
Suriname	53.49	9.287e-05	177.757	0.00030861	0.002	0.0	0.003	0.0
Venezuela	2681.074	9.287e-05	8909.652	0.00030861	0.093	0.0	0.139	0.0
Guyana	86.812	0.00011144	327.221	0.00042005	0.005	1e-08	0.009	1e-08
Aruba	9.829	9.287e-05	32.665	0.00030861	0.0	0.0	0.001	0.0
Argentina	8264.097	0.00018573	39680.747	0.00089181	1.983	4e-08	4.045	9e-08
Bolivia	1265.192	0.00011144	4768.894	0.00042005	0.073	1e-08	0.127	1e-08
Uruguay	320.324	9.287e-05	1064.491	0.00030861	0.011	0.0	0.017	0.0
Peru	4990.827	0.00015602	22586.954	0.00070608	0.713	2e-08	1.482	5e-08
Brazil	56023.73	0.00026746	289517.514	0.00138215	28.012	1.3e-07	61.062	2.9e-07
Ecuador	3173.129	0.00018573	15236.041	0.00089181	0.762	4e-08	1.553	9e-08
Chile	3478.623	0.00018573	16702.897	0.00089181	0.835	4e-08	1.703	9e-08
Belize	14.23	3.715e-05	32.841	8.573e-05	0.0	0.0	0.0	0.0
Grenada	4.14	3.715e-05	9.555	8.573e-05	0.0	0.0	0.0	0.0
Colombia	7745.975	0.00015602	35055.912	0.00070608	1.107	2e-08	2.301	5e-08
Barbados	21.295	7.429e-05	61.841	0.00021574	0.0	0.0	0.0	0.0
Curacao	14.845	9.287e-05	49.331	0.00030861	0.001	0.0	0.001	0.0
Suriname	53.49	9.287e-05	177.757	0.00030861	0.002	0.0	0.003	0.0
Venezuela	2681.074	9.287e-05	8909.652	0.00030861	0.093	0.0	0.139	0.0
Guyana	86.812	0.00011144	327.221	0.00042005	0.005	1e-08	0.009	1e-08
Aruba	9.829	9.287e-05	32.665	0.00030861	0.0	0.0	0.001	0.0
Argentina	8264.097	0.00018573	39680.747	0.00089181	1.983	4e-08	4.045	9e-08
Bolivia	1265.192	0.00011144	4768.894	0.00042005	0.073	1e-08	0.127	1e-08
Uruguay	320.324	9.287e-05	1064.491	0.00030861	0.011	0.0	0.017	0.0
Peru	4990.827	0.00015602	22586.954	0.00070608	0.713	2e-08	1.482	5e-08
Brazil	56023.73	0.00026746	289517.514	0.00138215	28.012	1.3e-07	61.062	2.9e-07
Ecuador	3173.129	0.00018573	15236.041	0.00089181	0.762	4e-08	1.553	9e-08
Chile	3478.623	0.00018573	16702.897	0.00089181	0.835	4e-08	1.703	9e-08
Belize	14.23	3.715e-05	32.841	8.573e-05	0.0	0.0	0.0	0.0
Grenada	4.14	3.715e-05	9.555	8.573e-05	0.0	0.0	0.0	0.0
Colombia	7745.975	0.00015602	35055.912	0.00070608	1.107	2e-08	2.301	5e-08
Barbados	21.295	7.429e-05	61.841	0.00021574	0.0	0.0	0.0	0.0
Curacao	14.845	9.287e-05	49.331	0.00030861	0.001	0.0	0.001	0.0
Suriname	53.49	9.287e-05	177.757	0.00030861	0.002	0.0	0.003	0.0
Venezuela	2681.074	9.287e-05	8909.652	0.00030861	0.093	0.0	0.139	0.0
Guyana	86.812	0.00011144	327.221	0.00042005	0.005	1e-08	0.009	1e-08
Aruba	9.829	9.287e-05	32.665	0.00030861	0.0	0.0	0.001	0.0
Argentina	8264.097	0.00018573	39680.747	0.00089181	1.983	4e-08	4.045	9e-08
Bolivia	1265.192	0.00011144	4768.894	0.00042005	0.073	1e-08	0.127	1e-08
Uruguay	320.324	9.287e-05	1064.491	0.00030861	0.011	0.0	0.017	0.0
Peru	4990.827	0.00015602	22586.954	0.00070608	0.713	2e-08	1.482	5e-08
Brazil	56023.73	0.00026746	289517.514	0.00138215	28.012	1.3e-07	61.062	2.9e-07
Ecuador	3173.129	0.00018573	15236.041	0.00089181	0.762	4e-08	1.553	9e-08
Chile	3478.623	0.00018573	16702.897	0.00089181	0.835	4e-08	1.703	9e-08
Belize	14.23	3.715e-05	32.841	8.573e-05	0.0	0.0	0.0	0.0
Grenada	4.14	3.715e-05	9.555	8.573e-05	0.0	0.0	0.0	0.0
Colombia	7745.975	0.00015602	35055.912	0.00070608	1.107	2e-08	2.301	5e-08
Barbados	21.295	7.429e-05	61.841	0.00021574	0.0	0.0	0.0	0.0
Curacao	14.845	9.287e-05	49.331	0.00030861	0.001	0.0	0.001	0.0
Suriname	53.49	9.287e-05	177.757	0.00030861	0.002	0.0	0.003	0.0
Venezuela	2681.074	9.287e-05	8909.652	0.00030861	0.093	0.0	0.139	0.0
Guyana	86.812	0.00011144	327.221	0.00042005	0.005	1e-08	0.009	1e-08
