Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	1847.937	0.0174589	45842.275	0.43310761	11.088	0.00010475	275.054	0.00259865
Argentina	710712.375	0.01597304	22212926.181	0.49922856	4264.274	9.584e-05	133277.557	0.00299537
Bolivia	193996.088	0.01708744	5111128.31	0.45019505	1163.977	0.00010252	30666.77	0.00270117
Uruguay	60220.974	0.0174589	1493917.653	0.43310761	361.326	0.00010475	8963.506	0.00259865
Peru	522848.526	0.0163445	15458984.618	0.48325552	3137.091	9.807e-05	92753.908	0.00289953
Brazil	3112429.427	0.01485864	110914648.528	0.52950304	18674.577	8.915e-05	665487.891	0.00317702
Ecuador	272889.085	0.01597304	8528998.951	0.49922856	1637.335	9.584e-05	51173.994	0.00299537
Chile	299161.586	0.01597304	9350131.585	0.49922856	1794.97	9.584e-05	56100.79	0.00299537
Belize	7328.339	0.0191305	145206.628	0.37905931	43.97	0.00011478	871.24	0.00227436
Grenada	2132.171	0.0191305	42247.676	0.37905931	12.793	0.00011478	253.486	0.00227436
Colombia	811483.135	0.0163445	23993001.204	0.48325552	4868.899	9.807e-05	143958.007	0.00289953
Barbados	5164.153	0.0180161	119141.962	0.41564871	30.985	0.0001081	714.852	0.00249389
Curacao	2790.788	0.0174589	69231.819	0.43310761	16.745	0.00010475	415.391	0.00259865
Suriname	10056.17	0.0174589	249466.087	0.43310761	60.337	0.00010475	1496.797	0.00259865
Venezuela	504041.908	0.0174589	12503901.216	0.43310761	3024.251	0.00010475	75023.407	0.00259865
Guyana	13311.181	0.01708744	350703.743	0.45019505	79.867	0.00010252	2104.222	0.00270117
Aruba	1847.937	0.0174589	45842.275	0.43310761	11.088	0.00010475	275.0536512	0.00259865
Argentina	710712.375	0.01597304	22212926.181	0.49922856	4264.274	9.584e-05	133277.55708514	0.00299537
Bolivia	193996.088	0.01708744	5111128.31	0.45019505	1163.977	0.00010252	30666.76985728	0.00270117
Uruguay	60220.974	0.0174589	1493917.653	0.43310761	361.326	0.00010475	8963.50591919	0.00259865
Peru	522848.526	0.0163445	15458984.618	0.48325552	3137.091	9.807e-05	92753.90770679	0.00289953
Brazil	3112429.427	0.01485864	110914648.528	0.52950304	18674.577	8.915e-05	665487.89116873	0.00317702
Ecuador	272889.085	0.01597304	8528998.951	0.49922856	1637.335	9.584e-05	51173.99370669	0.00299537
Chile	299161.586	0.01597304	9350131.585	0.49922856	1794.97	9.584e-05	56100.78951006	0.00299537
Belize	7328.339	0.0191305	145206.628	0.37905931	43.97	0.00011478	871.23977081	0.00227436
Grenada	2132.171	0.0191305	42247.676	0.37905931	12.793	0.00011478	253.4860572	0.00227436
Colombia	811483.135	0.0163445	23993001.204	0.48325552	4868.899	9.807e-05	143958.00722134	0.00289953
Barbados	5164.153	0.0180161	119141.962	0.41564871	30.985	0.0001081	714.85177124	0.00249389
Curacao	2790.788	0.0174589	69231.819	0.43310761	16.745	0.00010475	415.39091209	0.00259865
Suriname	10056.17	0.0174589	249466.087	0.43310761	60.337	0.00010475	1496.7965195	0.00259865
Venezuela	504041.908	0.0174589	12503901.216	0.43310761	3024.251	0.00010475	75023.40729829	0.00259865
Guyana	13311.181	0.01708744	350703.743	0.45019505	79.867	0.00010252	2104.22245982	0.00270117
Aruba	195594943.923	1847.93749277	4852175618.472	45842.27519932	11.088	0.00010475	274.964	0.0025978
Argentina	31622793201611.28	710712.37524158	988353088380011.9	22212926.1808574	4264.274	9.584e-05	133239.794	0.00299452
Bolivia	2202465139722.156	193996.08845923	58027365478495.97	5111128.30954602	1163.977	0.00010252	30657.134	0.00270032
Uruguay	207720143861.004	60220.97355463	5152968667257.852	1493917.6531979	361.326	0.00010475	8960.578	0.0025978
Peru	16725535332339.55	522848.52552806	494521416438799.8	15458984.61779792	3137.091	9.807e-05	92726.758	0.00289868
