Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	2103.503	0.01987343	36032.479	0.34042684	12.621	0.00011924	216.195	0.00204256
Argentina	801617.446	0.0180161	18494082.357	0.41564871	4809.705	0.0001081	110964.494	0.00249389
Bolivia	221408.579	0.01950197	4086322.886	0.35992881	1328.451	0.00011701	24517.937	0.00215957
Uruguay	68549.406	0.01987343	1174233.974	0.34042684	411.296	0.00011924	7045.404	0.00204256
Peru	594146.052	0.0185733	12719971.319	0.39763261	3564.876	0.00011144	76319.828	0.0023858
Brazil	3579293.843	0.01708744	94302056.46	0.45019505	21475.763	0.00010252	565812.339	0.00270117
Ecuador	307793.503	0.0180161	7101090.948	0.41564871	1846.761	0.0001081	42606.546	0.00249389
Chile	337426.44	0.0180161	7784751.193	0.41564871	2024.559	0.0001081	46708.507	0.00249389
Belize	7897.531	0.02061636	107213.102	0.27987789	47.385	0.0001237	643.279	0.00167927
Grenada	2297.776	0.02061636	31193.51	0.27987789	13.787	0.0001237	187.161	0.00167927
Colombia	922139.926	0.0185733	19741936.143	0.39763261	5532.84	0.00011144	118451.617	0.0023858
Barbados	5803.018	0.0202449	91883.751	0.32055341	34.818	0.00012147	551.303	0.00192332
Curacao	3176.748	0.01987343	54416.891	0.34042684	19.06	0.00011924	326.501	0.00204256
Suriname	11446.917	0.01987343	196082.799	0.34042684	68.682	0.00011924	1176.497	0.00204256
Venezuela	573749.831	0.01987343	9828189.385	0.34042684	3442.499	0.00011924	58969.136	0.00204256
Guyana	15192.109	0.01950197	280385.982	0.35992881	91.153	0.00011701	1682.316	0.00215957
Aruba	2103.503	0.01987343	36032.479	0.34042684	12.621	0.00011924	216.19487617	0.00204256
Argentina	801617.446	0.0180161	18494082.357	0.41564871	4809.705	0.0001081	110964.49414176	0.00249389
Bolivia	221408.579	0.01950197	4086322.886	0.35992881	1328.451	0.00011701	24517.93731562	0.00215957
Uruguay	68549.406	0.01987343	1174233.974	0.34042684	411.296	0.00011924	7045.40384683	0.00204256
Peru	594146.052	0.0185733	12719971.319	0.39763261	3564.876	0.00011144	76319.82791412	0.0023858
Brazil	3579293.843	0.01708744	94302056.46	0.45019505	21475.763	0.00010252	565812.33875769	0.00270117
Ecuador	307793.503	0.0180161	7101090.948	0.41564871	1846.761	0.0001081	42606.54568608	0.00249389
Chile	337426.44	0.0180161	7784751.193	0.41564871	2024.559	0.0001081	46708.50715668	0.00249389
Belize	7897.531	0.02061636	107213.102	0.27987789	47.385	0.0001237	643.27861051	0.00167927
Grenada	2297.776	0.02061636	31193.51	0.27987789	13.787	0.0001237	187.16105958	0.00167927
Colombia	922139.926	0.0185733	19741936.143	0.39763261	5532.84	0.00011144	118451.61686044	0.0023858
Barbados	5803.018	0.0202449	91883.751	0.32055341	34.818	0.00012147	551.30250589	0.00192332
Curacao	3176.748	0.01987343	54416.891	0.34042684	19.06	0.00011924	326.50134404	0.00204256
Suriname	11446.917	0.01987343	196082.799	0.34042684	68.682	0.00011924	1176.49679171	0.00204256
Venezuela	573749.831	0.01987343	9828189.385	0.34042684	3442.499	0.00011924	58969.13631198	0.00204256
Guyana	15192.109	0.01950197	280385.982	0.35992881	91.153	0.00011701	1682.31589463	0.00215957
Aruba	222645308.465	2103.50331584	3813857777.982	36032.47936116	12.621	0.00011924	216.105	0.00204171
Argentina	35667569073243.32	801617.44642615	822884984419934.1	18494082.35696029	4809.705	0.0001081	110926.731	0.00249304
Bolivia	2513683039367.899	221408.57917288	46392603981882.64	4086322.88593613	1328.451	0.00011701	24508.302	0.00215872
Uruguay	236447397753.663	68549.40605429	4050284073912.046	1174233.97447193	411.296	0.00011924	7042.476	0.00204171
Peru	19006290148060.14	594146.05166373	406902418836799.6	12719971.31902035	3564.876	0.00011144	76292.678	0.00238495
Brazil	749752293809352.5	3579293.84254712	1.9753388867123836e+16	94302056.45961471	21475.763	0.00010252	565634.561	0.00270032
Ecuador	5258454086515.927	307793.50294049	121317572839626.25	7101090.94767958	1846.761	0.0001081	42592.046	0.00249304
Chile	6319713784452.698	337426.44007808	145801850649781.88	7784751.19278077	2024.559	0.0001081	46692.612	0.00249304
Belize	3025315033.694	7897.53083291	41070230100.989	107213.10175134	47.385	0.0001237	642.953	0.00167842
Grenada	256096341.246	2297.77613406	3476641455.796	31193.50993052	13.787	0.0001237	187.066	0.00167842
Colombia	45783034715639.25	922139.92607537	980161168874092.8	19741936.14340627	5532.84	0.00011144	118409.48	0.00238495
Barbados	1663382754.268	5803.01755251	26337650265.01	91883.75098123	34.818	0.00012147	551.059	0.00192247
Curacao	507800005.359	3176.7480895	8698485557.368	54416.89067412	19.06	0.00011924	326.366	0.00204171
Suriname	6593321433.827	11446.91745848	112941927258.746	196082.79861794	68.682	0.00011924	1176.008	0.00204171
Venezuela	16564269515604.941	573749.83146477	283741744051408.94	9828189.38533006	3442.499	0.00011924	58944.634	0.00204171
Guyana	11834713545.876	15192.10882855	218421801863.658	280385.98243868	91.153	0.00011701	1681.655	0.00215872
Aruba	2103.503	0.01987343	36032.479	0.34042684	12.621	0.00011924	216.105	0.00204171
Argentina	801617.446	0.0180161	18494082.357	0.41564871	4809.705	0.0001081	110926.731	0.00249304
Bolivia	221408.579	0.01950197	4086322.886	0.35992881	1328.451	0.00011701	24508.302	0.00215872
Uruguay	68549.406	0.01987343	1174233.974	0.34042684	411.296	0.00011924	7042.476	0.00204171
Peru	594146.052	0.0185733	12719971.319	0.39763261	3564.876	0.00011144	76292.678	0.00238495
Brazil	3579293.843	0.01708744	94302056.46	0.45019505	21475.763	0.00010252	565634.561	0.00270032
Ecuador	307793.503	0.0180161	7101090.948	0.41564871	1846.761	0.0001081	42592.046	0.00249304
Chile	337426.44	0.0180161	7784751.193	0.41564871	2024.559	0.0001081	46692.612	0.00249304
Belize	7897.531	0.02061636	107213.102	0.27987789	47.385	0.0001237	642.953	0.00167842
Grenada	2297.776	0.02061636	31193.51	0.27987789	13.787	0.0001237	187.066	0.00167842
Colombia	922139.926	0.0185733	19741936.143	0.39763261	5532.84	0.00011144	118409.48	0.00238495
Barbados	5803.018	0.0202449	91883.751	0.32055341	34.818	0.00012147	551.059	0.00192247
Curacao	3176.748	0.01987343	54416.891	0.34042684	19.06	0.00011924	326.366	0.00204171
Suriname	11446.917	0.01987343	196082.799	0.34042684	68.682	0.00011924	1176.008	0.00204171
Venezuela	573749.831	0.01987343	9828189.385	0.34042684	3442.499	0.00011924	58944.634	0.00204171
Guyana	15192.109	0.01950197	280385.982	0.35992881	91.153	0.00011701	1681.655	0.00215872
Aruba	3746.041	0.03539176	64168.737	0.60625194	18.958	0.00017911	157.611	0.00148908
Argentina	600112270.486	13.48733537	13845164926.582	311.16574642	4083238.128	0.0917695	43500700.054	0.97766461
Bolivia	42293099.172	3.72523299	780562612.837	68.7530036	240614.705	0.02119367	2053953.283	0.18091496
Uruguay	3978263.403	1.15335418	68146645.114	19.75666508	20133.136	0.00583688	167381.882	0.04852635
Peru	319783720.355	9.99659762	6846195038.778	214.01545065	2072198.508	0.06477795	20374372.174	0.63691297
Brazil	12614696292.205	60.22216289	332353769849.168	1586.64643215	92142129.431	0.43988362	1148389502.715	5.48237533
Ecuador	88474289.196	5.17867247	2041186601.116	119.47693443	601990.009	0.03523633	6413289.156	0.37538955
Chile	106330144.906	5.67725114	2453138296.441	130.97962196	723483.46	0.03862872	7707617.337	0.41153033
Belize	50901.385	0.13287716	691012.863	1.80387673	186.704	0.00048739	1389.97	0.00362849
Grenada	4308.86	0.03866043	58495.021	0.52483555	15.805	0.00014181	117.663	0.0010557
Colombia	770306517.288	15.5151444	16491360633.174	332.16107603	4991586.233	0.10053814	49078519.862	0.98851601
Barbados	27986.668	0.09763665	443134.969	1.54595807	125.117	0.00043649	1016.873	0.00354755
Curacao	8543.812	0.05344927	146353.342	0.91557246	43.238	0.0002705	359.473	0.00224883
Suriname	110933.635	0.19259613	1900265.091	3.29912289	561.411	0.00097469	4667.434	0.00810331
Venezuela	278696352.071	9.65342811	4773997967.306	165.36078012	1410422.332	0.04885392	11725900.262	0.40615937
Guyana	199120.854	0.25560954	3674980.013	4.71753677	1132.842	0.00145422	9670.252	0.01241361
Aruba	2103.503	0.01987343	36032.479	0.34042684	10.645	0.00010058	88.503	0.00083616
Argentina	801617.446	0.0180161	18494082.357	0.41564871	5454.304	0.00012258	58107.327	0.00130594
Bolivia	221408.579	0.01950197	4086322.886	0.35992881	1259.642	0.00011095	10752.65	0.00094711
Uruguay	68549.406	0.01987343	1174233.974	0.34042684	346.914	0.00010058	2884.155	0.00083616
Peru	594146.052	0.0185733	12719971.319	0.39763261	3850.066	0.00012035	37854.813	0.00118336
Brazil	3579293.843	0.01708744	94302056.46	0.45019505	26144.407	0.00012481	325844.03	0.00155557
Ecuador	307793.503	0.0180161	7101090.948	0.41564871	2094.265	0.00012258	22311.213	0.00130594
Chile	337426.44	0.0180161	7784751.193	0.41564871	2295.891	0.00012258	24459.234	0.00130594
Belize	7897.531	0.02061636	107213.102	0.27987789	28.968	7.562e-05	215.659	0.00056297
Grenada	2297.776	0.02061636	31193.51	0.27987789	8.428	7.562e-05	62.746	0.00056297
Colombia	922139.926	0.0185733	19741936.143	0.39763261	5975.467	0.00012035	58752.278	0.00118336
Barbados	5803.018	0.0202449	91883.751	0.32055341	25.943	9.051e-05	210.848	0.00073558
Curacao	3176.748	0.01987343	54416.891	0.34042684	16.077	0.00010058	133.659	0.00083616
Suriname	11446.917	0.01987343	196082.799	0.34042684	57.93	0.00010058	481.619	0.00083616
Venezuela	573749.831	0.01987343	9828189.385	0.34042684	2903.625	0.00010058	24140.012	0.00083616
Guyana	15192.109	0.01950197	280385.982	0.35992881	86.431	0.00011095	737.801	0.00094711
Aruba	2103.503	0.01987343	36032.479	0.34042684	10.645	0.00010058	88.503	0.00083616
Argentina	801617.446	0.0180161	18494082.357	0.41564871	5454.304	0.00012258	58107.327	0.00130594
Bolivia	221408.579	0.01950197	4086322.886	0.35992881	1259.642	0.00011095	10752.65	0.00094711
Uruguay	68549.406	0.01987343	1174233.974	0.34042684	346.914	0.00010058	2884.155	0.00083616
Peru	594146.052	0.0185733	12719971.319	0.39763261	3850.066	0.00012035	37854.813	0.00118336
Brazil	3579293.843	0.01708744	94302056.46	0.45019505	26144.407	0.00012481	325844.03	0.00155557
Ecuador	307793.503	0.0180161	7101090.948	0.41564871	2094.265	0.00012258	22311.213	0.00130594
Chile	337426.44	0.0180161	7784751.193	0.41564871	2295.891	0.00012258	24459.234	0.00130594
Belize	7897.531	0.02061636	107213.102	0.27987789	28.968	7.562e-05	215.659	0.00056297
Grenada	2297.776	0.02061636	31193.51	0.27987789	8.428	7.562e-05	62.746	0.00056297
Colombia	922139.926	0.0185733	19741936.143	0.39763261	5975.467	0.00012035	58752.278	0.00118336
Barbados	5803.018	0.0202449	91883.751	0.32055341	25.943	9.051e-05	210.848	0.00073558
Curacao	3176.748	0.01987343	54416.891	0.34042684	16.077	0.00010058	133.659	0.00083616
Suriname	11446.917	0.01987343	196082.799	0.34042684	57.93	0.00010058	481.619	0.00083616
Venezuela	573749.831	0.01987343	9828189.385	0.34042684	2903.625	0.00010058	24140.012	0.00083616
Guyana	15192.109	0.01950197	280385.982	0.35992881	86.431	0.00011095	737.801	0.00094711
Aruba	2103.503	0.01987343	36032.479	0.34042684	10.645	0.00010058	88.503	0.00083616
Argentina	801617.446	0.0180161	18494082.357	0.41564871	5454.304	0.00012258	58107.327	0.00130594
Bolivia	221408.579	0.01950197	4086322.886	0.35992881	1259.642	0.00011095	10752.65	0.00094711
Uruguay	68549.406	0.01987343	1174233.974	0.34042684	346.914	0.00010058	2884.155	0.00083616
Peru	594146.052	0.0185733	12719971.319	0.39763261	3850.066	0.00012035	37854.813	0.00118336
Brazil	3579293.843	0.01708744	94302056.46	0.45019505	26144.407	0.00012481	325844.03	0.00155557
Ecuador	307793.503	0.0180161	7101090.948	0.41564871	2094.265	0.00012258	22311.213	0.00130594
Chile	337426.44	0.0180161	7784751.193	0.41564871	2295.891	0.00012258	24459.234	0.00130594
Belize	7897.531	0.02061636	107213.102	0.27987789	28.968	7.562e-05	215.659	0.00056297
Grenada	2297.776	0.02061636	31193.51	0.27987789	8.428	7.562e-05	62.746	0.00056297
Colombia	922139.926	0.0185733	19741936.143	0.39763261	5975.467	0.00012035	58752.278	0.00118336
Barbados	5803.018	0.0202449	91883.751	0.32055341	25.943	9.051e-05	210.848	0.00073558
Curacao	3176.748	0.01987343	54416.891	0.34042684	16.077	0.00010058	133.659	0.00083616
Suriname	11446.917	0.01987343	196082.799	0.34042684	57.93	0.00010058	481.619	0.00083616
Venezuela	573749.831	0.01987343	9828189.385	0.34042684	2903.625	0.00010058	24140.012	0.00083616
Guyana	15192.109	0.01950197	280385.982	0.35992881	86.431	0.00011095	737.801	0.00094711
Aruba	2103.503	0.01987343	36032.479	0.34042684	10.645	0.00010058	88.503	0.00083616
Argentina	801617.446	0.0180161	18494082.357	0.41564871	5454.304	0.00012258	58107.327	0.00130594
Bolivia	221408.579	0.01950197	4086322.886	0.35992881	1259.642	0.00011095	10752.65	0.00094711
Uruguay	68549.406	0.01987343	1174233.974	0.34042684	346.914	0.00010058	2884.155	0.00083616
Peru	594146.052	0.0185733	12719971.319	0.39763261	3850.066	0.00012035	37854.813	0.00118336
Brazil	3579293.843	0.01708744	94302056.46	0.45019505	26144.407	0.00012481	325844.03	0.00155557
Ecuador	307793.503	0.0180161	7101090.948	0.41564871	2094.265	0.00012258	22311.213	0.00130594
Chile	337426.44	0.0180161	7784751.193	0.41564871	2295.891	0.00012258	24459.234	0.00130594
