Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Aruba	212.316	0.00200592	82710.594	0.78143128	1.274	1.204e-05	496.264	0.00468859
Argentina	69418.418	0.00156016	35076820.172	0.78834055	416.511	9.36e-06	210460.921	0.00473004
Bolivia	21508.262	0.00189448	8893208.572	0.78332576	129.05	1.137e-05	53359.251	0.00469995
Uruguay	6919.005	0.00200592	2695390.14	0.78143128	41.514	1.204e-05	16172.341	0.00468859
Peru	53473.145	0.0016716	25168519.396	0.78678039	320.839	1.003e-05	151011.116	0.00472068
Brazil	280118.648	0.00133728	165716749.672	0.79112654	1680.712	8.02e-06	994300.498	0.00474676
Ecuador	26654.283	0.00156016	13468291.391	0.78834055	159.926	9.36e-06	80809.748	0.00473004
Chile	29220.434	0.00156016	14764956.293	0.78834055	175.323	9.36e-06	88589.738	0.00473004
Belize	924.936	0.00241453	296910.369	0.77507921	5.55	1.449e-05	1781.462	0.00465048
Grenada	269.109	0.00241453	86385.679	0.77507921	1.615	1.449e-05	518.314	0.00465048
Colombia	82992.593	0.0016716	39062611.879	0.78678039	497.956	1.003e-05	234375.671	0.00472068
Barbados	606.921	0.00211736	223415.266	0.77942537	3.642	1.27e-05	1340.492	0.00467655
Curacao	320.644	0.00200592	124911.009	0.78143128	1.924	1.204e-05	749.466	0.00468859
Suriname	1155.39	0.00200592	450097.386	0.78143128	6.932	1.204e-05	2700.584	0.00468859
Venezuela	57911.198	0.00200592	22560073.497	0.78143128	347.467	1.204e-05	135360.441	0.00468859
Guyana	1475.805	0.00189448	610213.899	0.78332576	8.855	1.137e-05	3661.283	0.00469995
Aruba	212.316	0.00200592	82710.594	0.78143128	1.274	1.204e-05	496.2635644	0.00468859
Argentina	69418.418	0.00156016	35076820.172	0.78834055	416.511	9.36e-06	210460.92103291	0.00473004
Bolivia	21508.262	0.00189448	8893208.572	0.78332576	129.05	1.137e-05	53359.25143324	0.00469995
Uruguay	6919.005	0.00200592	2695390.14	0.78143128	41.514	1.204e-05	16172.34084187	0.00468859
Peru	53473.145	0.0016716	25168519.396	0.78678039	320.839	1.003e-05	151011.11637657	0.00472068
Brazil	280118.648	0.00133728	165716749.672	0.79112654	1680.712	8.02e-06	994300.49803359	0.00474676
Ecuador	26654.283	0.00156016	13468291.391	0.78834055	159.926	9.36e-06	80809.74834767	0.00473004
Chile	29220.434	0.00156016	14764956.293	0.78834055	175.323	9.36e-06	88589.7377562	0.00473004
Belize	924.936	0.00241453	296910.369	0.77507921	5.55	1.449e-05	1781.46221655	0.00465048
Grenada	269.109	0.00241453	86385.679	0.77507921	1.615	1.449e-05	518.31407202	0.00465048
Colombia	82992.593	0.0016716	39062611.879	0.78678039	497.956	1.003e-05	234375.67127159	0.00472068
Barbados	606.921	0.00211736	223415.266	0.77942537	3.642	1.27e-05	1340.49159768	0.00467655
Curacao	320.644	0.00200592	124911.009	0.78143128	1.924	1.204e-05	749.46605418	0.00468859
Suriname	1155.39	0.00200592	450097.386	0.78143128	6.932	1.204e-05	2700.58431405	0.00468859
Venezuela	57911.198	0.00200592	22560073.497	0.78143128	347.467	1.204e-05	135360.44097985	0.00468859
Guyana	1475.805	0.00189448	610213.899	0.78332576	8.855	1.137e-05	3661.28339657	0.00469995
Aruba	22472610.573	212.31622252	8754502828.919	82710.59406603	1.274	1.204e-05	496.174	0.00468774
Argentina	3088737941036.866	69418.41805616	1560725645303439.2	35076820.17215159	416.511	9.36e-06	210423.158	0.00472919
Bolivia	244186352436.248	21508.26198036	100965859755885.75	8893208.57220721	129.05	1.137e-05	53349.616	0.00469911
Uruguay	23865718650.548	6919.00547055	9297206515588.984	2695390.14031227	41.514	1.204e-05	16169.413	0.00468774
Peru	1710566113325.413	53473.14464974	805122210102662.8	25168519.39609545	320.839	1.003e-05	150983.967	0.00471983
Brazil	58676266435789.734	280118.64837413	3.471257702077729e+16	165716749.67226484	1680.712	8.02e-06	994122.72	0.00474591
Ecuador	455371281818.203	26654.28273468	230097098308634.44	13468291.39127884	159.926	9.36e-06	80795.249	0.00472919
Chile	547274183515.242	29220.43399251	276535228798985.94	14764956.29270004	175.323	9.36e-06	88573.842	0.00472919
Belize	354316175.134	924.93604354	113737752126.093	296910.36942523	5.55	1.449e-05	1781.137	0.00464963
Grenada	29993265.192	269.10891661	9628029430.522	86385.67867032	1.615	1.449e-05	518.219	0.00464963
Colombia	4120473124407.533	82992.59334678	1939407312437802.8	39062611.87859865	497.956	1.003e-05	234333.534	0.00471983
Barbados	173968471.588	606.92110196	64039975341.585	223415.26627937	3.642	1.27e-05	1340.248	0.0046757
Curacao	51254579.978	320.64373238	19966899882.557	124911.00903076	1.924	1.204e-05	749.33	0.00468774
Suriname	665494125.997	1155.38979949	259252043271.864	450097.38567419	6.932	1.204e-05	2700.095	0.00468774
Venezuela	1671907577190.327	57911.19793927	651313721062377.5	22560073.49664169	347.467	1.204e-05	135335.939	0.00468774
Guyana	1149657887.504	1475.80485788	475359068510.277	610213.89942834	8.855	1.137e-05	3660.622	0.00469911
Aruba	212.316	0.00200592	82710.594	0.78143128	1.274	1.204e-05	496.174	0.00468774
Argentina	69418.418	0.00156016	35076820.172	0.78834055	416.511	9.36e-06	210423.158	0.00472919
Bolivia	21508.262	0.00189448	8893208.572	0.78332576	129.05	1.137e-05	53349.616	0.00469911
Uruguay	6919.005	0.00200592	2695390.14	0.78143128	41.514	1.204e-05	16169.413	0.00468774
Peru	53473.145	0.0016716	25168519.396	0.78678039	320.839	1.003e-05	150983.967	0.00471983
Brazil	280118.648	0.00133728	165716749.672	0.79112654	1680.712	8.02e-06	994122.72	0.00474591
Ecuador	26654.283	0.00156016	13468291.391	0.78834055	159.926	9.36e-06	80795.249	0.00472919
Chile	29220.434	0.00156016	14764956.293	0.78834055	175.323	9.36e-06	88573.842	0.00472919
Belize	924.936	0.00241453	296910.369	0.77507921	5.55	1.449e-05	1781.137	0.00464963
Grenada	269.109	0.00241453	86385.679	0.77507921	1.615	1.449e-05	518.219	0.00464963
Colombia	82992.593	0.0016716	39062611.879	0.78678039	497.956	1.003e-05	234333.534	0.00471983
Barbados	606.921	0.00211736	223415.266	0.77942537	3.642	1.27e-05	1340.248	0.0046757
Curacao	320.644	0.00200592	124911.009	0.78143128	1.924	1.204e-05	749.33	0.00468774
Suriname	1155.39	0.00200592	450097.386	0.78143128	6.932	1.204e-05	2700.095	0.00468774
Venezuela	57911.198	0.00200592	22560073.497	0.78143128	347.467	1.204e-05	135335.939	0.00468774
Guyana	1475.805	0.00189448	610213.899	0.78332576	8.855	1.137e-05	3660.622	0.00469911
Aruba	378.105	0.00357225	147295.841	1.39161832	4.201	3.969e-05	853.065	0.00805956
Argentina	51968485.291	1.16797543	26259446184.456	590.17283044	593925.546	0.01334829	153347229.799	3.44643097
Bolivia	4108472.492	0.36187978	1698765935.387	149.62958584	45918.222	0.00404454	9860534.365	0.86852911
